file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\UndoHistoryItem.java,org.apache.jmeter.gui.UndoHistoryItem,class,4,6,1,2,7,6,0,6,0,0,0,0,0,0,5,1,0,5,0,0,5,0,0,35,4,0,0,0,0,0,1,6,0,6,0,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\UnsharedComponent.java,org.apache.jmeter.gui.UnsharedComponent,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\CheckBoxPanel.java,org.apache.jmeter.gui.util.CheckBoxPanel,class,0,2,1,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\EscapeDialog.java,org.apache.jmeter.gui.util.EscapeDialog,class,0,3,6,5,3,3,0,2,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,34,1,0,0,0,0,1,1,4,0,4,0,1,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\FileDialoger.java,org.apache.jmeter.gui.util.FileDialoger,class,3,30,1,28,50,12,11,10,2,0,0,0,0,0,2,2,0,2,0,0,0,0,13,112,11,1,5,0,1,7,8,19,0,11,2,0,0,0,119,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\FileListPanel.java,org.apache.jmeter.gui.util.FileListPanel,class,7,24,5,42,35,15,0,11,2,2,0,0,0,0,11,3,0,11,0,0,3,0,8,145,1,4,2,0,0,7,14,26,0,20,3,0,0,0,103,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\FilePanel.java,org.apache.jmeter.gui.util.FilePanel,class,3,9,7,4,0,9,0,8,1,0,0,0,0,0,2,1,0,2,0,0,2,0,4,41,0,0,0,0,0,4,1,4,0,2,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\FilePanelEntry.java,org.apache.jmeter.gui.util.FilePanelEntry,class,4,24,6,25,21,14,0,12,2,0,0,0,1,0,10,4,0,10,0,0,9,0,7,104,1,1,4,0,1,6,8,14,1,11,2,0,0,0,81,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\FocusRequester.java,org.apache.jmeter.gui.util.FocusRequester,class,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\HeaderAsPropertyRenderer.java,org.apache.jmeter.gui.util.HeaderAsPropertyRenderer,class,2,8,6,15,10,5,1,3,0,1,0,0,0,0,1,1,0,1,0,0,1,0,3,44,4,0,1,0,0,2,1,3,0,3,2,0,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\HeaderAsPropertyRendererWrapper.java,org.apache.jmeter.gui.util.HeaderAsPropertyRendererWrapper,class,2,8,1,15,8,5,2,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,47,1,0,0,0,0,1,0,5,0,5,3,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\HorizontalPanel.java,org.apache.jmeter.gui.util.HorizontalPanel,class,0,7,5,7,0,4,0,4,0,0,0,0,0,0,4,1,0,4,0,0,4,0,2,37,1,0,0,0,1,0,4,4,0,4,1,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\IconToolbarBean.java,org.apache.jmeter.gui.util.IconToolbarBean,class,3,10,1,6,3,6,0,5,0,0,0,0,0,0,6,2,0,6,0,0,6,0,0,48,6,0,1,1,2,6,6,8,1,8,1,0,0,0,72,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\JDateField.java,org.apache.jmeter.gui.util.JDateField,class,4,12,7,16,1,7,1,4,3,0,0,0,0,0,3,2,0,3,0,0,3,0,3,117,4,0,0,2,0,1,3,13,1,11,1,0,2,1,103,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\JLabeledRadioI18N.java,org.apache.jmeter.gui.util.JLabeledRadioI18N,class,3,22,5,27,38,12,0,9,3,0,0,0,1,0,4,1,0,4,0,0,4,0,2,109,2,7,0,0,0,0,2,13,0,13,2,0,0,0,132,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\JMeterColor.java,org.apache.jmeter.gui.util.JMeterColor,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,7,0,0,0,0,0,0,13,3,4,3,-1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\JMeterMenuBar.java,org.apache.jmeter.gui.util.JMeterMenuBar,class,14,98,5,113,543,38,13,15,23,0,0,0,0,0,34,6,4,30,0,0,6,0,102,609,25,11,1,2,0,81,12,103,3,95,4,0,1,2,269,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\JMeterToolBar.java,org.apache.jmeter.gui.util.JMeterToolBar,class,8,33,5,51,53,11,4,6,5,0,0,0,0,0,9,9,2,4,3,0,9,0,30,189,6,4,5,2,0,17,4,35,1,34,6,0,0,0,154,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\JSyntaxSearchToolBar.java,org.apache.jmeter.gui.util.JSyntaxSearchToolBar,class,5,9,1,30,9,6,0,3,2,1,0,0,0,0,9,4,2,7,0,0,4,0,5,86,2,0,0,0,0,6,6,14,1,14,2,0,0,1,67,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\JSyntaxTextArea.java,org.apache.jmeter.gui.util.JSyntaxTextArea,class,9,22,2,31,41,11,4,7,3,1,0,0,1,0,11,9,0,11,0,0,11,0,12,133,6,0,2,2,0,12,7,17,0,16,2,1,0,0,141,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\JTextScrollPane.java,org.apache.jmeter.gui.util.JTextScrollPane,class,3,9,2,3,10,5,2,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,39,4,0,0,2,0,4,1,1,0,1,2,0,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\MenuFactory.java,org.apache.jmeter.gui.util.MenuFactory,class,23,81,1,107,626,36,35,19,17,0,0,0,0,0,14,14,12,2,0,0,14,0,104,443,34,6,4,3,6,49,4,54,1,50,4,0,0,11,209,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\MenuInfo.java,org.apache.jmeter.gui.util.MenuInfo,class,3,12,1,7,18,8,0,7,1,0,0,0,0,0,5,1,1,4,0,0,5,0,1,54,8,0,0,1,0,0,1,6,0,6,2,0,0,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\MenuSeparatorInfo.java,org.apache.jmeter.gui.util.MenuSeparatorInfo,class,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\NumberFieldErrorListener.java,org.apache.jmeter.gui.util.NumberFieldErrorListener,class,3,5,2,7,1,2,1,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,33,1,0,0,1,2,3,0,5,0,3,1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\PowerTableModel.java,org.apache.jmeter.gui.util.PowerTableModel,class,4,38,3,48,39,23,0,21,2,0,0,0,0,0,5,3,0,5,0,0,3,0,11,165,14,7,1,2,0,7,17,24,4,20,3,0,0,1,89,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\TextAreaCellRenderer.java,org.apache.jmeter.gui.util.TextAreaCellRenderer,class,3,8,1,13,1,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3,39,4,0,0,0,0,5,4,4,1,2,1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\TextAreaTableCellEditor.java,org.apache.jmeter.gui.util.TextAreaTableCellEditor,class,1,11,2,9,0,11,0,11,0,0,0,0,0,0,4,1,0,1,3,0,1,0,0,122,8,0,0,0,0,0,4,7,0,5,0,1,1,0,128,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\TextBoxDialoger.java,org.apache.jmeter.gui.util.TextBoxDialoger,class,4,12,3,26,18,9,0,6,3,0,0,0,0,0,7,3,0,7,0,0,3,0,7,141,1,0,0,0,2,9,4,21,6,20,1,0,2,0,91,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\TristateCheckBox.java,org.apache.jmeter.gui.util.TristateCheckBox,class,7,21,9,28,91,14,0,12,1,0,0,0,0,1,2,1,0,2,0,0,2,0,3,262,4,0,0,0,2,2,2,8,0,6,1,2,3,0,120,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\gui\util\VerticalPanel.java,org.apache.jmeter.gui.util.VerticalPanel,class,0,7,5,7,0,4,0,4,0,0,0,0,0,0,4,1,0,4,0,0,4,0,2,37,1,0,0,0,1,0,4,4,0,4,1,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\JMeter.java,org.apache.jmeter.JMeter,class,54,167,1,221,205,26,9,7,18,0,0,0,0,0,78,75,7,70,1,0,75,0,126,1199,14,12,11,16,2,275,45,239,20,215,6,2,1,2,523,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\NewDriver.java,org.apache.jmeter.NewDriver,class,2,60,1,54,48,12,11,5,7,0,0,0,0,0,9,9,0,9,0,0,9,0,25,243,9,8,8,4,3,47,16,60,23,45,5,0,0,3,181,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\plugin\JMeterPlugin.java,org.apache.jmeter.plugin.JMeterPlugin,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\plugin\PluginManager.java,org.apache.jmeter.plugin.PluginManager,class,4,9,1,11,3,3,1,1,2,0,0,0,0,0,2,2,0,2,0,0,2,0,2,37,0,1,2,0,0,2,10,6,0,6,4,0,0,0,39,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\processor\gui\AbstractPostProcessorGui.java,org.apache.jmeter.processor.gui.AbstractPostProcessorGui,class,1,1,7,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,12,1,0,0,0,0,0,1,1,0,1,0,0,0,0,53,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\processor\gui\AbstractPreProcessorGui.java,org.apache.jmeter.processor.gui.AbstractPreProcessorGui,class,2,2,6,2,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,17,2,0,0,0,0,0,1,1,0,1,0,0,0,0,19,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\processor\PostProcessor.java,org.apache.jmeter.processor.PostProcessor,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\processor\PreProcessor.java,org.apache.jmeter.processor.PreProcessor,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\ProxyAuthenticator.java,org.apache.jmeter.ProxyAuthenticator,class,1,4,2,2,0,2,0,1,0,1,0,0,0,0,2,0,0,2,0,0,2,0,0,23,2,0,0,0,0,0,0,2,0,2,0,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\config\ConfigurationException.java,org.apache.jmeter.report.config.ConfigurationException,class,0,3,3,0,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\config\ConfigurationUtils.java,org.apache.jmeter.report.config.ConfigurationUtils,class,3,3,1,3,1,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,2,17,1,0,0,1,0,1,0,1,0,1,1,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\config\ExporterConfiguration.java,org.apache.jmeter.report.config.ExporterConfiguration,class,2,7,3,0,15,7,0,7,0,0,0,0,6,0,4,0,0,4,0,0,1,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\config\GraphConfiguration.java,org.apache.jmeter.report.config.GraphConfiguration,class,1,4,3,0,2,4,0,4,0,0,0,0,4,0,2,0,0,2,0,0,0,0,0,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\config\InstanceConfiguration.java,org.apache.jmeter.report.config.InstanceConfiguration,class,1,2,2,0,0,2,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\config\ReportGeneratorConfiguration.java,org.apache.jmeter.report.config.ReportGeneratorConfiguration,class,15,54,1,62,351,31,10,27,4,0,0,0,10,0,44,32,19,25,0,0,32,0,26,446,23,4,6,2,0,41,10,84,19,79,3,1,3,0,233,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\config\SubConfiguration.java,org.apache.jmeter.report.config.SubConfiguration,class,2,3,1,2,0,2,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,21,2,0,1,0,0,0,0,4,0,3,1,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\AbstractSampleWriter.java,org.apache.jmeter.report.core.AbstractSampleWriter,class,6,8,2,10,4,5,0,4,0,0,0,0,0,0,4,3,0,3,1,0,2,0,3,53,0,0,0,2,0,3,1,7,0,5,1,0,0,0,99,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\ControllerSamplePredicate.java,org.apache.jmeter.report.core.ControllerSamplePredicate,class,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\Converters.java,org.apache.jmeter.report.core.Converters,class,12,6,1,6,3,3,2,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,110,2,0,1,0,0,2,0,11,0,10,2,7,0,0,55,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\ConvertException.java,org.apache.jmeter.report.core.ConvertException,class,0,3,3,1,1,3,0,3,0,0,0,0,0,0,2,2,0,2,0,0,2,0,2,14,0,0,0,0,0,1,1,2,0,2,0,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\CsvFile.java,org.apache.jmeter.report.core.CsvFile,class,0,6,2,0,0,6,0,6,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,31,1,0,0,0,0,1,2,6,0,2,0,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\CsvSampleReader.java,org.apache.jmeter.report.core.CsvSampleReader,class,13,24,1,28,5,10,0,7,3,0,0,0,0,0,14,4,0,14,0,0,4,0,13,156,6,0,3,3,1,19,7,31,7,24,3,0,0,0,135,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\CsvSampleWriter.java,org.apache.jmeter.report.core.CsvSampleWriter,class,6,12,3,17,2,9,0,8,1,0,0,0,0,0,4,0,0,4,0,0,0,0,1,70,1,2,0,0,0,2,6,12,2,10,2,0,0,0,87,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\DataContext.java,org.apache.jmeter.report.core.DataContext,class,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,1,-1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\JsonUtil.java,org.apache.jmeter.report.core.JsonUtil,class,0,4,1,5,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,5,1,5,3,3,2,0,0,0,24,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\Sample.java,org.apache.jmeter.report.core.Sample,class,6,30,1,19,246,25,0,25,0,0,0,0,0,0,7,3,0,7,0,0,7,0,2,109,26,0,0,1,1,9,5,9,4,9,1,0,0,0,153,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\SampleBuilder.java,org.apache.jmeter.report.core.SampleBuilder,class,3,11,1,10,3,7,0,7,0,0,0,0,1,0,6,1,0,6,0,0,2,0,3,64,5,1,1,0,0,2,7,15,0,9,1,0,0,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\SampleComparator.java,org.apache.jmeter.report.core.SampleComparator,interface,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\SampleException.java,org.apache.jmeter.report.core.SampleException,class,0,4,4,0,6,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\SampleMetadata.java,org.apache.jmeter.report.core.SampleMetadata,class,3,33,1,37,3,10,0,9,1,0,0,0,0,0,4,1,0,3,0,0,1,0,3,122,7,1,1,0,0,3,4,9,1,9,1,0,0,0,114,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\SampleMetaDataParser.java,org.apache.jmeter.report.core.SampleMetaDataParser,class,1,2,1,3,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\SamplePredicate.java,org.apache.jmeter.report.core.SamplePredicate,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\SampleSelector.java,org.apache.jmeter.report.core.SampleSelector,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\SampleWriter.java,org.apache.jmeter.report.core.SampleWriter,class,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,33,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\StringConverter.java,org.apache.jmeter.report.core.StringConverter,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\core\TimeHelper.java,org.apache.jmeter.report.core.TimeHelper,class,2,8,1,3,3,3,3,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,39,7,0,0,0,0,12,10,9,7,6,1,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\dashboard\AbstractDataExporter.java,org.apache.jmeter.report.dashboard.AbstractDataExporter,class,9,15,1,10,13,6,2,2,0,4,0,0,0,0,2,1,0,2,0,0,1,0,2,67,4,1,2,1,0,1,2,15,1,12,5,0,0,0,73,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\dashboard\DataExporter.java,org.apache.jmeter.report.dashboard.DataExporter,interface,2,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\dashboard\ExportException.java,org.apache.jmeter.report.dashboard.ExportException,class,0,3,3,0,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\dashboard\GenerationException.java,org.apache.jmeter.report.dashboard.GenerationException,class,0,3,3,0,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\dashboard\HtmlTemplateExporter.java,org.apache.jmeter.report.dashboard.HtmlTemplateExporter,class,23,19,2,64,10,5,0,1,4,0,0,0,0,0,22,22,13,7,0,0,22,0,13,331,1,1,0,2,0,31,0,53,2,49,2,0,4,1,184,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\dashboard\JsonExporter.java,org.apache.jmeter.report.dashboard.JsonExporter,class,15,8,2,40,4,4,0,2,2,0,0,0,0,0,3,3,1,2,0,0,3,0,3,94,1,0,0,2,14,13,13,18,2,17,2,0,0,2,83,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\report\dashboard\JsonizerVisitor.java,org.apache.jmeter.report.dashboard.JsonizerVisitor,class,6,10,1,13,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,3,2,0,0,0,3,1,13,1,8,2,0,0,0,31,1
