file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,getWidth/0,96,1,1,0,3,1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,toPaintJoin/0,40,1,4,0,11,4,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,isHidden/0,120,0,1,0,3,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,getName/0,84,0,1,0,3,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,getCapType/0,108,1,1,0,3,1,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,getMiterLimit/0,116,0,1,0,3,1,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,toPaintCap/0,22,1,4,0,11,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,"toContent/2[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer]",80,4,1,0,3,1,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,getColor/0,88,1,1,0,3,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,getJoinType/0,112,1,1,0,3,1,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,"ShapeStroke/10[java.lang.String,com.airbnb.lottie.model.animatable.AnimatableFloatValue,java.util.List<com.airbnb.lottie.model.animatable.AnimatableFloatValue>,com.airbnb.lottie.model.animatable.AnimatableColorValue,com.airbnb.lottie.model.animatable.AnimatableIntegerValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.content.ShapeStroke.LineCapType,com.airbnb.lottie.model.content.ShapeStroke.LineJoinType,float,boolean]",67,6,1,0,12,0,0,10,67,0,0,0,0,0,0,10,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeStroke.java,com.airbnb.lottie.model.content.ShapeStroke,getOpacity/0,92,1,1,0,3,1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeTrimPath.java,com.airbnb.lottie.model.content.ShapeTrimPath,"toContent/2[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer]",68,4,1,0,3,1,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeTrimPath.java,com.airbnb.lottie.model.content.ShapeTrimPath,toString/0,72,0,1,0,3,1,0,0,72,0,0,0,0,4,0,0,1,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeTrimPath.java,com.airbnb.lottie.model.content.ShapeTrimPath,getType/0,48,1,1,0,3,1,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeTrimPath.java,com.airbnb.lottie.model.content.ShapeTrimPath,getName/0,44,0,1,0,3,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeTrimPath.java,com.airbnb.lottie.model.content.ShapeTrimPath,"ShapeTrimPath/6[java.lang.String,com.airbnb.lottie.model.content.ShapeTrimPath.Type,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,boolean]",35,2,1,0,8,0,0,6,35,0,0,0,0,0,0,6,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeTrimPath.java,com.airbnb.lottie.model.content.ShapeTrimPath,getStart/0,56,1,1,0,3,1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeTrimPath.java,com.airbnb.lottie.model.content.ShapeTrimPath,isHidden/0,64,0,1,0,3,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeTrimPath.java,com.airbnb.lottie.model.content.ShapeTrimPath,getEnd/0,52,1,1,0,3,1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeTrimPath.java,com.airbnb.lottie.model.content.ShapeTrimPath,getOffset/0,60,1,1,0,3,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\content\ShapeTrimPath.java,com.airbnb.lottie.model.content.ShapeTrimPath,forId/1[int],15,1,3,0,10,2,0,1,15,0,0,0,0,1,2,0,1,0,0,0,0,23,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\CubicCurveData.java,com.airbnb.lottie.model.CubicCurveData,getControlPoint1/0,30,1,1,0,3,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\CubicCurveData.java,com.airbnb.lottie.model.CubicCurveData,CubicCurveData/0,14,1,1,0,5,0,0,0,14,0,0,0,0,0,0,3,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\CubicCurveData.java,com.airbnb.lottie.model.CubicCurveData,getVertex/0,46,1,1,0,3,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\CubicCurveData.java,com.airbnb.lottie.model.CubicCurveData,"setVertex/2[float,float]",42,0,1,1,3,0,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\CubicCurveData.java,com.airbnb.lottie.model.CubicCurveData,getControlPoint2/0,38,1,1,0,3,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\CubicCurveData.java,com.airbnb.lottie.model.CubicCurveData,"setControlPoint1/2[float,float]",26,0,1,1,3,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\CubicCurveData.java,com.airbnb.lottie.model.CubicCurveData,"setControlPoint2/2[float,float]",34,0,1,1,3,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\CubicCurveData.java,com.airbnb.lottie.model.CubicCurveData,"CubicCurveData/3[PointF,PointF,PointF]",20,1,1,0,5,0,0,3,20,0,0,0,0,0,0,3,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\DocumentData.java,com.airbnb.lottie.model.DocumentData,"DocumentData/11[java.lang.String,java.lang.String,double,com.airbnb.lottie.model.DocumentData.Justification,int,double,double,int,int,double,boolean]",32,2,1,0,13,0,0,11,32,0,0,0,0,0,0,11,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\DocumentData.java,com.airbnb.lottie.model.DocumentData,hashCode/0,46,0,1,3,13,1,2,0,46,0,0,0,3,0,7,8,13,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\Font.java,com.airbnb.lottie.model.Font,getName/0,26,0,1,0,3,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\Font.java,com.airbnb.lottie.model.Font,getStyle/0,30,0,1,0,3,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\Font.java,com.airbnb.lottie.model.Font,getAscent/0,34,0,1,0,3,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\Font.java,com.airbnb.lottie.model.Font,getFamily/0,22,0,1,0,3,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\Font.java,com.airbnb.lottie.model.Font,"Font/4[java.lang.String,java.lang.String,java.lang.String,float]",15,0,1,0,6,0,0,4,15,0,0,0,0,0,0,4,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\FontCharacter.java,com.airbnb.lottie.model.FontCharacter,hashCode/0,55,1,1,1,3,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\FontCharacter.java,com.airbnb.lottie.model.FontCharacter,getWidth/0,47,0,1,0,3,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\FontCharacter.java,com.airbnb.lottie.model.FontCharacter,"FontCharacter/6[java.util.List<com.airbnb.lottie.model.content.ShapeGroup>,char,double,double,java.lang.String,java.lang.String]",30,1,1,0,8,0,0,6,30,0,0,0,0,0,0,6,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\FontCharacter.java,com.airbnb.lottie.model.FontCharacter,getSize/0,43,0,1,0,3,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\FontCharacter.java,com.airbnb.lottie.model.FontCharacter,getStyle/0,51,0,1,0,3,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\FontCharacter.java,com.airbnb.lottie.model.FontCharacter,"hashFor/3[char,java.lang.String,java.lang.String]",14,0,1,1,7,1,1,3,14,0,0,0,0,0,4,4,6,0,0,0,0,5,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\FontCharacter.java,com.airbnb.lottie.model.FontCharacter,getShapes/0,39,1,1,0,3,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,"propagateToChildren/2[java.lang.String,int]",187,1,2,3,6,2,0,2,187,0,0,0,0,3,1,0,1,1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,"matches/2[java.lang.String,int]",100,2,6,4,12,4,0,2,100,0,0,0,0,3,0,0,0,1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,KeyPath/1[java.lang.String[]],48,0,1,1,3,0,0,1,48,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,"fullyResolvesTo/2[java.lang.String,int]",149,2,6,4,23,6,5,2,149,0,4,0,3,2,8,5,8,1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,toString/0,210,0,1,0,3,1,0,0,210,0,0,0,1,3,0,0,2,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,resolve/1[com.airbnb.lottie.model.KeyPathElement],79,3,1,0,5,1,1,1,79,0,0,0,0,0,0,2,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,addKey/1[java.lang.String],69,3,1,1,5,1,1,1,69,0,0,0,0,0,0,1,0,0,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,KeyPath/1[com.airbnb.lottie.model.KeyPath],55,1,1,0,4,0,0,1,55,0,0,0,0,0,0,2,0,0,0,0,0,9,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,endsWithGlobstar/0,202,0,1,3,3,1,0,0,202,0,0,0,0,1,1,0,1,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,"incrementDepthBy/2[java.lang.String,int]",124,2,5,4,15,5,0,2,124,0,1,0,0,1,7,0,2,1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,getResolvedElement/0,91,3,1,0,3,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,keysToString/0,206,0,1,1,3,1,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPath.java,com.airbnb.lottie.model.KeyPath,isContainer/1[java.lang.String],198,0,1,1,3,1,0,1,198,0,0,0,0,1,0,0,0,0,0,0,0,22,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPathElement.java,com.airbnb.lottie.model.KeyPathElement,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",36,3,1,0,1,0,0,2,36,0,0,0,0,0,0,0,0,-1,0,0,0,18,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\KeyPathElement.java,com.airbnb.lottie.model.KeyPathElement,"resolveKeyPath/4[com.airbnb.lottie.model.KeyPath,int,java.util.List<com.airbnb.lottie.model.KeyPath>,com.airbnb.lottie.model.KeyPath]",18,1,1,0,1,0,0,4,18,0,0,0,0,0,0,0,0,-1,0,0,0,54,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,"drawLayer/3[Canvas,Matrix,int]",377,2,1,0,1,0,0,3,377,0,0,0,0,0,0,0,0,-1,0,0,0,5,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,"applyMasks/2[Canvas,Matrix]",379,11,9,21,44,0,5,2,379,1,1,0,0,4,2,5,0,2,0,0,0,18,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,"applyAddMask/5[Canvas,Matrix,com.airbnb.lottie.model.content.Mask,BaseKeyframeAnimation<ShapeData,Path>,com.airbnb.lottie.animation.keyframe.BaseKeyframeAnimation<java.lang.Integer,java.lang.Integer>]",423,8,1,6,7,0,1,5,423,0,0,0,1,0,1,1,1,0,0,0,0,9,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,"applyInvertedIntersectMask/5[Canvas,Matrix,com.airbnb.lottie.model.content.Mask,BaseKeyframeAnimation<ShapeData,Path>,com.airbnb.lottie.animation.keyframe.BaseKeyframeAnimation<java.lang.Integer,java.lang.Integer>]",475,9,1,9,10,0,1,5,475,0,0,0,1,0,1,1,1,0,0,0,0,13,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,hasMatteOnThisLayer/0,139,0,1,0,3,1,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",572,5,1,1,3,0,0,2,572,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,"applyInvertedSubtractMask/5[Canvas,Matrix,com.airbnb.lottie.model.content.Mask,BaseKeyframeAnimation<ShapeData,Path>,com.airbnb.lottie.animation.keyframe.BaseKeyframeAnimation<java.lang.Integer,java.lang.Integer>]",452,9,1,9,10,0,1,5,452,0,0,0,1,0,1,1,1,0,0,0,0,13,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,"applySubtractMask/5[Canvas,Matrix,com.airbnb.lottie.model.content.Mask,BaseKeyframeAnimation<ShapeData,Path>,com.airbnb.lottie.animation.keyframe.BaseKeyframeAnimation<java.lang.Integer,java.lang.Integer>]",444,8,1,4,6,0,1,5,444,0,0,0,0,0,0,1,0,0,0,0,0,9,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,setupInOutAnimations/0,147,5,2,7,17,0,1,0,147,0,1,0,0,0,1,1,0,1,1,0,0,16,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,recordRenderTime/1[float],297,4,1,4,3,0,0,1,297,0,0,0,0,0,0,0,0,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,getName/0,536,1,1,1,3,1,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,"intersectBoundsWithMatte/2[RectF,Matrix]",358,4,4,5,14,2,1,2,358,0,1,0,0,0,8,1,0,1,0,0,0,13,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,"resolveKeyPath/4[com.airbnb.lottie.model.KeyPath,int,java.util.List<com.airbnb.lottie.model.KeyPath>,com.airbnb.lottie.model.KeyPath]",547,2,5,10,15,1,1,4,547,0,0,0,0,1,0,2,1,2,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,getLayerModel/0,131,1,1,0,3,1,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\model\layer\BaseLayer.java,com.airbnb.lottie.model.layer.BaseLayer,"BaseLayer/2[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.Layer]",98,10,6,14,24,0,0,2,98,2,1,0,0,1,0,5,1,2,0,0,0,23,0
