file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\BulkLoader.java,org.apache.cassandra.tools.BulkLoader,class,18,9,4,18,1,2,2,1,1,0,0,0,0,0,21,21,0,21,0,0,21,0,10,513,2,0,0,3,0,23,4,29,0,27,2,0,4,0,284,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\GetVersion.java,org.apache.cassandra.tools.GetVersion,class,1,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\NodeProbe.java,org.apache.cassandra.tools.ColumnFamilyStoreMBeanIterator,class,29,239,1,203,3879,147,0,144,3,0,0,0,0,0,25,3,1,21,0,0,5,0,41,1148,91,4,1,25,0,116,11,70,19,52,2,2,1,0,413,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Assassinate.java,org.apache.cassandra.tools.nodetool.Assassinate,class,4,2,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,25,0,0,0,1,0,5,0,1,0,1,1,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\BootstrapResume.java,org.apache.cassandra.tools.nodetool.BootstrapResume,class,3,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,2,0,0,0,0,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\CfHistograms.java,org.apache.cassandra.tools.nodetool.CfHistograms,class,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,-1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\CfStats.java,org.apache.cassandra.tools.nodetool.CfStats,class,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,-1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Cleanup.java,org.apache.cassandra.tools.nodetool.Cleanup,class,5,4,2,4,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,34,0,1,0,1,0,5,0,3,0,3,2,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\ClearSnapshot.java,org.apache.cassandra.tools.nodetool.ClearSnapshot,class,5,4,2,10,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,40,0,0,0,1,0,15,0,3,0,3,1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Compact.java,org.apache.cassandra.tools.nodetool.Compact,class,5,3,2,3,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,32,0,1,0,1,0,9,0,4,0,4,2,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\CompactionHistory.java,org.apache.cassandra.tools.nodetool.CompactionHistoryRow,class,4,7,2,17,0,4,0,3,0,0,0,0,0,0,7,0,0,7,0,0,7,0,5,88,3,2,0,0,0,5,15,24,1,17,1,0,1,0,30,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\CompactionStats.java,org.apache.cassandra.tools.nodetool.CompactionStats,class,9,16,2,30,1,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,8,105,0,8,1,0,3,35,29,32,12,28,2,0,0,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Decommission.java,org.apache.cassandra.tools.nodetool.Decommission,class,3,3,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,4,0,0,1,0,1,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\DescribeCluster.java,org.apache.cassandra.tools.nodetool.DescribeCluster,class,5,2,2,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,1,0,0,0,8,0,1,3,1,1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\DescribeRing.java,org.apache.cassandra.tools.nodetool.DescribeRing,class,4,3,2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,0,1,0,1,0,6,0,1,2,1,2,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\DisableAutoCompaction.java,org.apache.cassandra.tools.nodetool.DisableAutoCompaction,class,4,3,2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,30,0,1,0,1,0,5,0,3,0,3,2,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\DisableBackup.java,org.apache.cassandra.tools.nodetool.DisableBackup,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\DisableBinary.java,org.apache.cassandra.tools.nodetool.DisableBinary,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\DisableGossip.java,org.apache.cassandra.tools.nodetool.DisableGossip,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\DisableHandoff.java,org.apache.cassandra.tools.nodetool.DisableHandoff,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\DisableHintsForDC.java,org.apache.cassandra.tools.nodetool.DisableHintsForDC,class,4,1,2,4,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,19,0,0,1,0,0,5,2,1,0,1,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\DisableThrift.java,org.apache.cassandra.tools.nodetool.DisableThrift,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Drain.java,org.apache.cassandra.tools.nodetool.Drain,class,3,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,3,0,0,0,0,1,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\EnableAutoCompaction.java,org.apache.cassandra.tools.nodetool.EnableAutoCompaction,class,4,3,2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,30,0,1,0,1,0,5,0,3,0,3,2,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\EnableBackup.java,org.apache.cassandra.tools.nodetool.EnableBackup,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\EnableBinary.java,org.apache.cassandra.tools.nodetool.EnableBinary,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\EnableGossip.java,org.apache.cassandra.tools.nodetool.EnableGossip,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\EnableHandoff.java,org.apache.cassandra.tools.nodetool.EnableHandoff,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\EnableHintsForDC.java,org.apache.cassandra.tools.nodetool.EnableHintsForDC,class,4,1,2,4,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,19,0,0,1,0,0,5,2,1,0,1,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\EnableThrift.java,org.apache.cassandra.tools.nodetool.EnableThrift,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\FailureDetectorInfo.java,org.apache.cassandra.tools.nodetool.FailureDetectorInfo,class,3,2,2,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,2,10,0,2,0,2,1,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Flush.java,org.apache.cassandra.tools.nodetool.Flush,class,4,3,2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,29,0,1,0,1,0,5,0,3,0,3,2,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\GcStats.java,org.apache.cassandra.tools.nodetool.GcStats,class,4,1,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,2,11,10,3,4,3,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\GetCompactionThreshold.java,org.apache.cassandra.tools.nodetool.GetCompactionThreshold,class,5,1,2,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,1,0,0,11,3,4,1,4,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\GetCompactionThroughput.java,org.apache.cassandra.tools.nodetool.GetCompactionThroughput,class,3,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,1,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\GetEndpoints.java,org.apache.cassandra.tools.nodetool.GetEndpoints,class,4,2,2,6,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,28,0,1,1,0,0,5,4,5,0,5,1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\GetLoggingLevels.java,org.apache.cassandra.tools.nodetool.GetLoggingLevels,class,3,2,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,6,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\GetSSTables.java,org.apache.cassandra.tools.nodetool.GetSSTables,class,4,2,2,5,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,27,0,1,1,0,0,5,4,5,0,5,1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\GetStreamThroughput.java,org.apache.cassandra.tools.nodetool.GetStreamThroughput,class,3,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,1,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\GetTraceProbability.java,org.apache.cassandra.tools.nodetool.GetTraceProbability,class,3,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,0,1,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\GossipInfo.java,org.apache.cassandra.tools.nodetool.GossipInfo,class,3,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\HostStat.java,org.apache.cassandra.tools.nodetool.HostStat,class,0,3,1,2,0,2,0,2,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,20,1,0,0,0,0,0,0,4,0,4,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Info.java,org.apache.cassandra.tools.nodetool.Info,class,8,10,2,32,1,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,7,110,1,2,1,1,4,84,10,17,7,13,1,0,0,0,73,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\InvalidateCounterCache.java,org.apache.cassandra.tools.nodetool.InvalidateCounterCache,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\InvalidateKeyCache.java,org.apache.cassandra.tools.nodetool.InvalidateKeyCache,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\InvalidateRowCache.java,org.apache.cassandra.tools.nodetool.InvalidateRowCache,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Join.java,org.apache.cassandra.tools.nodetool.Join,class,3,2,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,4,0,0,0,0,1,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\ListSnapshots.java,org.apache.cassandra.tools.nodetool.ListSnapshots,class,4,5,2,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,1,2,0,1,0,8,0,6,1,6,3,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Move.java,org.apache.cassandra.tools.nodetool.Move,class,4,2,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,24,0,0,0,1,0,5,0,1,0,1,1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\NetStats.java,org.apache.cassandra.tools.nodetool.NetStats,class,9,18,2,33,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,94,0,10,0,0,0,36,6,15,0,5,4,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\PauseHandoff.java,org.apache.cassandra.tools.nodetool.PauseHandoff,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\ProxyHistograms.java,org.apache.cassandra.tools.nodetool.ProxyHistograms,class,4,2,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,0,1,0,0,0,24,1,5,0,5,1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\RangeKeySample.java,org.apache.cassandra.tools.nodetool.RangeKeySample,class,3,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,4,0,1,1,1,1,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Rebuild.java,org.apache.cassandra.tools.nodetool.Rebuild,class,4,1,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,0,0,0,0,0,4,0,1,0,1,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\RebuildIndex.java,org.apache.cassandra.tools.nodetool.RebuildIndex,class,4,1,2,6,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,5,4,1,0,1,0,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Refresh.java,org.apache.cassandra.tools.nodetool.Refresh,class,4,1,2,4,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,20,0,0,1,0,0,5,3,1,0,1,0,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\RefreshSizeEstimates.java,org.apache.cassandra.tools.nodetool.RefreshSizeEstimates,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\ReloadTriggers.java,org.apache.cassandra.tools.nodetool.ReloadTriggers,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\RelocateSSTables.java,org.apache.cassandra.tools.nodetool.RelocateSSTables,class,4,3,2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,28,0,1,0,1,0,5,0,3,0,3,1,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\RemoveNode.java,org.apache.cassandra.tools.nodetool.RemoveNode,class,4,3,2,4,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,29,0,0,0,0,0,9,0,1,2,1,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Repair.java,org.apache.cassandra.tools.nodetool.Repair,class,6,14,2,14,0,1,0,1,0,0,0,0,0,0,13,1,1,12,0,0,1,0,4,94,0,1,1,1,2,57,1,19,2,17,2,0,0,0,120,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\ReplayBatchlog.java,org.apache.cassandra.tools.nodetool.ReplayBatchlog,class,3,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,2,0,0,0,0,1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\ResetLocalSchema.java,org.apache.cassandra.tools.nodetool.ResetLocalSchema,class,3,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,2,0,0,0,0,1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\ResumeHandoff.java,org.apache.cassandra.tools.nodetool.ResumeHandoff,class,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Ring.java,org.apache.cassandra.tools.nodetool.Ring,class,12,18,2,43,1,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,3,133,1,4,0,2,0,41,2,33,4,25,2,1,0,0,93,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\Scrub.java,org.apache.cassandra.tools.nodetool.Scrub,class,5,4,2,3,0,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,45,0,1,0,1,0,17,0,6,0,6,2,0,0,0,58,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\SetCacheCapacity.java,org.apache.cassandra.tools.nodetool.SetCacheCapacity,class,4,1,2,4,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,23,0,0,1,0,0,6,4,1,0,1,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\SetCacheKeysToSave.java,org.apache.cassandra.tools.nodetool.SetCacheKeysToSave,class,4,1,2,4,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,23,0,0,1,0,0,6,4,1,0,1,0,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\SetCompactionThreshold.java,org.apache.cassandra.tools.nodetool.SetCompactionThreshold,class,4,1,2,5,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,26,0,0,2,0,0,9,9,3,0,3,0,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\SetCompactionThroughput.java,org.apache.cassandra.tools.nodetool.SetCompactionThroughput,class,4,1,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,0,0,0,0,0,5,0,1,0,1,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\SetHintedHandoffThrottleInKB.java,org.apache.cassandra.tools.nodetool.SetHintedHandoffThrottleInKB,class,4,1,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,0,0,0,0,0,5,0,1,0,1,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\tools\nodetool\SetHostStat.java,org.apache.cassandra.tools.nodetool.SetHostStat,class,1,4,1,5,0,4,0,4,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,31,2,0,0,0,0,0,0,4,0,4,0,0,0,0,18,1
