file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\microbench\org\apache\cassandra\test\microbench\DirectorySizerBench.java,org.apache.cassandra.test.microbench.DirectorySizerBench,class,14,6,1,11,4,5,0,3,2,0,0,0,0,0,2,0,0,2,0,0,0,0,4,54,1,1,0,0,0,2,6,4,1,4,1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\microbench\org\apache\cassandra\test\microbench\FastThreadExecutor.java,org.apache.cassandra.test.microbench.FastThreadExecutor,class,1,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\microbench\org\apache\cassandra\test\microbench\FastThreadLocalBench.java,org.apache.cassandra.test.microbench.FastThreadLocalBench,class,13,6,1,4,1,3,0,3,0,0,0,0,0,0,4,3,0,1,0,0,3,0,1,65,0,1,0,0,0,9,10,7,2,5,1,1,1,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\microbench\org\apache\cassandra\test\microbench\MutationBench.java,org.apache.cassandra.test.microbench.MutationBench,class,30,7,1,36,0,4,1,4,0,0,0,0,0,0,6,1,0,5,0,0,0,0,9,108,0,1,1,0,0,16,12,12,3,11,1,0,1,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\microbench\org\apache\cassandra\test\microbench\OutputStreamBench.java,org.apache.cassandra.test.microbench.OutputStreamBench,class,14,30,1,20,33,27,0,27,0,0,0,0,0,0,16,0,0,0,0,0,0,0,6,219,0,3,0,0,0,3,13,13,2,18,1,2,0,0,68,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\microbench\org\apache\cassandra\test\microbench\PendingRangesBench.java,org.apache.cassandra.test.microbench.PendingRangesBench,class,16,9,1,16,0,4,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,12,76,1,4,0,0,0,3,24,14,11,14,2,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\microbench\org\apache\cassandra\test\microbench\ReadWriteTest.java,org.apache.cassandra.test.microbench.ReadWriteTest,class,14,5,2,9,2,4,0,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,3,85,2,1,0,0,0,9,9,7,3,7,0,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\microbench\org\apache\cassandra\test\microbench\Sample.java,org.apache.cassandra.test.microbench.Sample,class,16,10,1,16,2,4,1,3,0,0,0,0,0,0,10,0,0,10,0,0,0,0,9,97,1,2,2,0,1,7,21,25,5,23,3,0,1,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\microbench\org\apache\cassandra\test\microbench\StreamingHistogramBench.java,org.apache.cassandra.test.microbench.StreamingHistogramBench,class,12,64,1,3,0,32,0,32,0,0,0,0,0,0,33,3,0,0,0,0,0,0,0,308,0,31,0,0,0,0,134,68,0,65,1,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\AbstractSerializationsTester.java,org.apache.cassandra.AbstractSerializationsTester,class,7,6,1,14,9,6,5,0,0,6,0,0,0,0,3,3,0,0,3,0,3,0,6,61,5,0,1,0,0,7,0,6,2,6,0,1,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\auth\jmx\AuthorizationProxyTest.java,org.apache.cassandra.auth.jmx.AuthorizationProxyTest,class,12,33,2,36,0,27,6,21,6,0,0,0,0,0,9,0,0,0,0,0,0,0,83,433,5,4,0,1,0,62,1,55,1,54,1,0,2,50,125,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\auth\jmx\JMXAuthTest.java,org.apache.cassandra.auth.jmx.JMXAuthTest,class,16,14,3,39,42,12,3,5,7,0,0,0,0,0,5,2,0,5,0,0,0,0,35,208,0,0,0,2,1,21,2,21,0,21,1,0,3,3,109,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\auth\PasswordAuthenticatorTest.java,org.apache.cassandra.auth.PasswordAuthenticatorTest,class,3,1,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,32,0,0,0,0,0,13,5,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\auth\RoleOptionsTest.java,org.apache.cassandra.auth.RoleOptionsTest,class,8,10,1,22,21,7,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,169,1,0,0,3,0,14,1,10,0,6,1,1,0,0,79,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\auth\StubAuthorizer.java,org.apache.cassandra.auth.StubAuthorizer,class,8,18,1,20,3,10,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,88,3,2,1,0,0,0,0,8,0,7,1,0,0,3,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\batchlog\BatchlogEndpointFilterTest.java,org.apache.cassandra.batchlog.BatchlogEndpointFilterTest,class,4,5,2,9,0,5,0,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,28,107,0,0,0,0,0,37,5,11,0,11,0,0,1,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\batchlog\BatchlogManagerTest.java,org.apache.cassandra.batchlog.BatchlogManagerTest,class,34,37,1,74,8,12,3,11,1,0,0,0,0,0,7,7,0,6,0,0,6,0,136,375,0,13,1,0,9,86,77,80,58,75,3,0,0,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\batchlog\BatchTest.java,org.apache.cassandra.batchlog.BatchTest,class,18,7,1,32,0,3,1,3,0,0,0,0,0,0,2,2,0,2,0,0,2,0,17,113,0,4,0,1,0,9,8,29,5,29,2,0,0,0,69,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cache\AutoSavingCacheTest.java,org.apache.cassandra.cache.AutoSavingCacheTest,class,19,7,1,32,4,4,2,3,1,0,0,0,0,0,2,2,0,2,0,0,2,0,14,67,0,3,0,0,0,9,7,7,0,7,1,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cache\CacheProviderTest.java,org.apache.cassandra.cache.CacheProviderTest,class,25,10,1,37,13,7,1,3,4,0,0,0,0,0,9,4,0,4,0,0,3,0,19,143,1,2,0,1,2,14,18,26,1,26,1,1,1,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\CassandraBriefJUnitResultFormatter.java,org.apache.cassandra.CassandraBriefJUnitResultFormatter,class,8,40,1,33,92,16,0,14,0,2,0,0,0,1,10,3,0,10,0,0,3,0,4,171,4,0,2,5,0,27,3,19,7,15,3,0,0,0,114,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\CassandraXMLJUnitResultFormatter.java,org.apache.cassandra.CassandraXMLJUnitResultFormatter,class,14,48,1,58,95,19,2,14,5,0,0,0,0,0,11,3,0,11,0,0,8,0,16,222,4,1,2,4,4,25,4,41,12,35,4,0,0,0,173,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\client\TestRingCache.java,org.apache.cassandra.client.TestRingCache,class,14,5,1,33,0,3,1,2,1,0,0,0,0,0,3,0,0,3,0,0,0,0,14,78,0,1,0,0,1,17,9,23,4,19,1,0,0,0,82,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\concurrent\DebuggableScheduledThreadPoolExecutorTest.java,org.apache.cassandra.concurrent.DebuggableScheduledThreadPoolExecutorTest,class,5,4,1,9,1,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,70,0,0,3,1,0,3,8,6,0,4,1,3,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\concurrent\DebuggableThreadPoolExecutorTest.java,org.apache.cassandra.concurrent.DebuggableThreadPoolExecutorTest,class,6,4,1,6,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,0,2,0,0,0,1,8,6,2,6,1,1,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\concurrent\SEPExecutorTest.java,org.apache.cassandra.concurrent.SEPExecutorTest,class,4,7,1,14,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,0,3,0,0,0,4,5,7,2,7,2,1,0,1,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\concurrent\WaitQueueTest.java,org.apache.cassandra.concurrent.WaitQueueTest,class,5,10,1,16,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,92,0,6,0,0,0,0,2,10,0,9,1,2,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\config\CFMetaDataTest.java,org.apache.cassandra.config.CFMetaDataTest,class,32,25,1,67,20,8,1,7,1,0,0,0,0,0,4,4,0,4,0,0,2,0,57,210,0,8,0,0,0,101,2,37,4,28,3,0,0,0,97,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\config\ColumnDefinitionTest.java,org.apache.cassandra.config.ColumnDefinitionTest,class,10,3,1,15,3,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,35,0,0,0,0,0,7,1,4,0,4,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\config\DatabaseDescriptorRefTest.java,org.apache.cassandra.config.DatabaseDescriptorRefTest,class,3,9,1,22,1,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,2,0,7,204,0,3,1,0,0,97,1,11,4,11,2,1,0,0,92,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\config\DatabaseDescriptorTest.java,org.apache.cassandra.config.DatabaseDescriptorTest,class,17,20,1,48,25,11,2,11,0,0,0,0,0,0,2,2,0,0,0,0,0,0,44,208,1,5,0,1,1,22,7,46,2,17,3,0,1,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\ConsoleAppender.java,org.apache.cassandra.ConsoleAppender,class,4,6,2,5,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,55,2,0,0,0,1,8,0,4,1,3,1,1,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql\jdbc\JdbcDecimalTest.java,org.apache.cassandra.cql.jdbc.JdbcDecimalTest,class,2,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,4,0,4,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\BatchTests.java,org.apache.cassandra.cql3.BatchTests,class,12,20,2,13,93,15,1,15,0,0,0,0,0,0,6,6,0,6,0,0,0,0,1,139,0,2,0,0,0,27,4,11,3,11,2,0,0,0,73,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\CDCStatementTest.java,org.apache.cassandra.cql3.CDCStatementTest,class,4,4,2,7,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,0,5,0,0,0,0,0,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\ColumnConditionTest.java,org.apache.cassandra.cql3.ColumnConditionTest,class,25,25,1,44,79,14,10,5,9,0,0,0,0,0,6,6,5,1,0,0,6,0,818,468,8,4,2,1,0,33,6,84,1,42,2,0,0,0,82,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\ColumnIdentifierTest.java,org.apache.cassandra.cql3.ColumnIdentifierTest,class,7,8,1,21,10,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,83,1,1,0,0,0,15,28,25,1,21,1,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\CQL3TypeLiteralTest.java,org.apache.cassandra.cql3.CQL3TypeLiteralTest,class,49,119,1,130,522,33,27,6,2,0,0,0,0,0,2,2,0,1,0,0,2,0,214,608,33,43,4,2,7,82,109,123,15,101,3,0,1,0,151,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\CqlParserTest.java,org.apache.cassandra.cql3.CqlParserTest,class,11,4,1,7,6,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,6,8,17,0,17,0,0,2,4,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\CQLTester.java,org.apache.cassandra.cql3.CQLTester,class,78,291,2,252,4951,106,32,28,15,63,0,0,2,0,23,17,4,12,7,0,13,0,161,1380,92,42,25,10,9,123,63,205,42,180,3,3,3,0,413,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\DeleteTest.java,org.apache.cassandra.cql3.DeleteTest,class,8,4,2,16,0,3,0,2,1,0,0,0,0,0,8,8,0,8,0,0,0,0,0,109,1,1,0,0,0,49,33,15,5,13,1,0,0,0,58,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\DurationTest.java,org.apache.cassandra.cql3.DurationTest,class,3,6,1,7,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,87,0,0,0,1,0,60,117,0,28,0,1,0,0,0,58,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\ErrorCollectorTest.java,org.apache.cassandra.cql3.ErrorCollectorTest,class,5,6,1,3,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,32,36,41,2,41,0,0,1,0,92,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\functions\CastFctsTest.java,org.apache.cassandra.cql3.functions.CastFctsTest,class,5,7,2,18,21,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,262,0,0,0,0,0,204,93,5,26,5,0,0,0,0,103,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\functions\TimeFctsTest.java,org.apache.cassandra.cql3.functions.TimeFctsTest,class,11,14,1,22,91,14,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,158,1,0,0,0,1,29,5,44,0,44,0,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\GcCompactionTest.java,org.apache.cassandra.cql3.GcCompactionTest,class,14,47,2,46,211,23,0,10,2,2,0,0,0,0,2,2,0,0,0,0,2,0,6,364,12,19,0,2,2,76,91,72,26,64,4,0,0,11,132,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\IndexQueryPagingTest.java,org.apache.cassandra.cql3.IndexQueryPagingTest,class,6,9,2,12,6,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,5,0,0,0,23,14,12,5,12,0,0,0,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\KeyCacheCqlTest.java,org.apache.cassandra.cql3.KeyCacheCqlTest,class,18,57,2,71,339,27,7,11,12,4,0,0,0,0,3,3,0,3,0,0,3,0,65,449,4,25,1,0,3,90,132,86,40,69,3,0,0,0,202,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\LargeCompactValueTest.java,org.apache.cassandra.cql3.LargeCompactValueTest,class,4,2,2,6,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,0,0,0,0,0,14,2,2,0,2,0,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\ListsTest.java,org.apache.cassandra.cql3.ListsTest,class,18,10,2,31,9,7,0,6,1,0,0,0,0,0,2,2,0,2,0,0,2,0,27,122,0,2,0,0,2,4,28,35,18,31,1,0,0,0,82,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\NonNativeTimestampTest.java,org.apache.cassandra.cql3.NonNativeTimestampTest,class,4,1,2,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,9,5,3,0,2,0,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\OutOfSpaceTest.java,org.apache.cassandra.cql3.OutOfSpaceTest,class,15,9,2,26,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,95,1,2,0,4,0,5,2,10,1,10,1,0,0,0,89,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\PagingQueryTest.java,org.apache.cassandra.cql3.PagingQueryTest,class,8,10,2,19,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,1,7,1,1,1,17,29,20,7,16,3,0,0,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\PagingTest.java,org.apache.cassandra.cql3.PagingTest,class,18,6,1,24,0,3,2,3,0,0,0,0,0,0,5,5,0,5,0,0,3,0,8,105,0,2,1,0,0,17,8,19,5,19,1,1,0,0,151,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\PreparedStatementsTest.java,org.apache.cassandra.cql3.PreparedStatementsTest,class,11,6,2,22,0,5,2,5,0,0,0,0,0,0,5,5,0,5,0,0,3,0,9,114,0,0,0,1,0,39,19,22,10,18,1,0,0,0,92,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\PstmtPersistenceTest.java,org.apache.cassandra.cql3.PstmtPersistenceTest,class,16,15,2,47,45,10,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,29,126,6,4,0,0,0,31,23,13,5,13,2,0,0,0,104,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\QueryWithIndexedSSTableTest.java,org.apache.cassandra.cql3.QueryWithIndexedSSTableTest,class,10,5,2,12,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,1,3,0,0,0,6,13,13,1,11,1,0,0,0,68,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\ReservedKeywordsTest.java,org.apache.cassandra.cql3.ReservedKeywordsTest,class,2,3,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,0,1,0,1,0,2,0,0,0,0,2,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\restrictions\ClusteringColumnRestrictionsTest.java,org.apache.cassandra.cql3.restrictions.ClusteringColumnRestrictionsTest,class,27,51,1,46,820,41,18,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,862,1323,12,7,1,0,2,13,697,615,5,196,1,0,0,0,143,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\selection\SelectionColumnMappingTest.java,org.apache.cassandra.cql3.selection.SelectionColumnMappingTest,class,24,34,2,63,492,33,1,9,24,0,0,0,0,0,5,1,0,1,0,0,1,0,43,398,4,1,0,0,0,190,0,86,18,81,0,0,0,0,150,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\selection\TermSelectionTest.java,org.apache.cassandra.cql3.selection.TermSelectionTest,class,9,9,2,24,36,9,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,82,256,0,0,0,0,0,232,179,13,40,13,0,0,0,0,108,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\SerializationMirrorTest.java,org.apache.cassandra.cql3.SerializationMirrorTest,class,4,6,2,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,0,2,1,0,1,19,6,7,3,7,1,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\SimpleQueryTest.java,org.apache.cassandra.cql3.SimpleQueryTest,class,2,31,2,10,190,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,451,0,11,0,0,0,565,293,23,18,18,1,0,0,0,112,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\statements\PropertyDefinitionsTest.java,org.apache.cassandra.cql3.statements.PropertyDefinitionsTest,class,4,4,1,3,0,4,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,46,0,0,0,0,0,14,0,8,0,2,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\ThriftCompatibilityTest.java,org.apache.cassandra.cql3.ThriftCompatibilityTest,class,17,3,2,31,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,73,1,0,0,0,0,17,11,8,0,8,0,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\TombstonesWithIndexedSSTableTest.java,org.apache.cassandra.cql3.TombstonesWithIndexedSSTableTest,class,14,11,2,24,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,76,1,4,0,1,3,12,23,19,14,15,4,0,0,0,90,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\TraceCqlTest.java,org.apache.cassandra.cql3.TraceCqlTest,class,8,3,2,26,1,3,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,103,0,0,0,1,0,72,25,22,7,10,1,0,0,0,255,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\UDHelperTest.java,org.apache.cassandra.cql3.UDHelperTest,class,8,7,2,10,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,117,0,3,0,1,0,2,0,3,2,3,2,0,1,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,org.apache.cassandra.cql3.validation.entities.CollectionsTest,class,3,42,2,26,666,37,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,706,0,5,0,0,4,682,405,32,21,29,1,0,0,0,185,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\validation\entities\CountersTest.java,org.apache.cassandra.cql3.validation.entities.CountersTest,class,3,12,2,13,28,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,153,0,4,0,0,0,66,77,4,6,2,1,0,0,0,107,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\test\unit\org\apache\cassandra\cql3\validation\entities\DateTypeTest.java,org.apache.cassandra.cql3.validation.entities.DateTypeTest,class,2,1,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,39,1
