file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\language\ProfilingWriter.java,org.apache.tika.language.ProfilingWriter,class,4,12,2,6,22,9,0,7,2,0,0,0,0,0,3,0,0,3,0,0,1,0,3,51,2,1,0,0,0,0,9,7,3,5,2,0,0,0,53,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\language\translate\DefaultTranslator.java,org.apache.tika.language.translate.DefaultTranslator,class,4,13,1,7,0,9,2,7,2,0,0,0,0,0,1,0,0,1,0,0,1,0,7,64,8,1,0,0,0,2,0,4,0,4,1,1,0,0,60,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\language\translate\EmptyTranslator.java,org.apache.tika.language.translate.EmptyTranslator,class,1,3,1,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\language\translate\Translator.java,org.apache.tika.language.translate.Translator,interface,0,3,1,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,40,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\AccessPermissions.java,org.apache.tika.metadata.AccessPermissions,interface,1,0,1,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,8,12,0,0,0,0,0,9,0,9,9,9,-1,0,0,0,69,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\ClimateForcast.java,org.apache.tika.metadata.ClimateForcast,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,15,15,0,0,0,15,0,0,18,0,0,0,0,0,15,0,15,0,15,-1,0,0,0,38,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\CreativeCommons.java,org.apache.tika.metadata.CreativeCommons,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,3,0,3,-1,0,0,0,23,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\Database.java,org.apache.tika.metadata.Database,interface,1,0,1,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,4,8,0,0,0,0,0,5,0,5,5,5,-1,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\DublinCore.java,org.apache.tika.metadata.DublinCore,interface,1,0,1,3,0,0,0,0,0,0,0,0,0,0,21,4,4,0,0,0,4,0,17,41,0,0,0,0,0,21,0,21,17,21,-1,0,0,0,233,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\Geographic.java,org.apache.tika.metadata.Geographic,interface,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,9,0,0,0,0,0,3,0,3,0,3,-1,0,0,0,39,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\HTML.java,org.apache.tika.metadata.HTML,interface,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,6,0,0,0,0,0,2,0,2,1,2,-1,0,0,0,30,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\HttpHeaders.java,org.apache.tika.metadata.HttpHeaders,interface,1,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,13,0,0,0,0,0,9,0,9,0,9,-1,0,0,0,33,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\IPTC.java,org.apache.tika.metadata.IPTC,interface,1,0,1,5,0,0,0,0,0,0,0,0,0,0,112,4,4,0,0,0,4,0,88,296,0,0,0,0,0,90,0,112,84,112,-1,0,0,0,668,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\Message.java,org.apache.tika.metadata.Message,interface,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,11,23,0,0,0,0,0,20,0,20,13,20,-1,0,0,0,72,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\Metadata.java,org.apache.tika.metadata.Metadata,class,14,82,1,52,308,32,2,27,5,0,0,0,0,1,20,19,17,3,0,0,19,0,12,322,32,9,10,2,0,23,16,56,3,48,3,0,0,0,196,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\MSOffice.java,org.apache.tika.metadata.MSOffice,interface,1,0,1,2,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,13,48,0,0,0,0,0,32,0,32,0,32,-1,0,0,0,98,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\Office.java,org.apache.tika.metadata.Office,interface,1,0,1,5,0,0,0,0,0,0,0,0,0,0,24,3,3,0,0,0,3,0,21,49,0,0,0,0,0,32,0,24,21,24,-1,0,0,0,131,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\OfficeOpenXMLCore.java,org.apache.tika.metadata.OfficeOpenXMLCore,interface,1,0,1,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,20,0,0,0,0,0,9,0,9,7,9,-1,0,0,0,83,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\OfficeOpenXMLExtended.java,org.apache.tika.metadata.OfficeOpenXMLExtended,interface,1,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,11,29,0,0,0,0,0,15,0,15,11,15,-1,0,0,0,66,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\PagedText.java,org.apache.tika.metadata.PagedText,interface,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0,1,0,1,-1,0,0,0,46,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\PDF.java,org.apache.tika.metadata.PDF,interface,1,0,1,5,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,18,29,0,0,0,0,0,23,0,23,23,23,-1,0,0,0,57,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\Photoshop.java,org.apache.tika.metadata.Photoshop,interface,1,0,1,4,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,15,39,0,0,0,0,0,30,0,18,15,18,-1,0,0,0,44,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\Property.java,org.apache.tika.metadata.Property,class,4,55,1,18,0,40,23,35,5,0,0,0,0,0,8,1,0,8,0,0,8,0,2,224,37,2,7,0,1,2,0,18,1,13,3,0,0,0,132,17
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\PropertyTypeException.java,org.apache.tika.metadata.PropertyTypeException,class,2,5,5,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,7,0,0,4,0,0,0,0,0,46,17
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\QuattroPro.java,org.apache.tika.metadata.QuattroPro,interface,1,0,1,2,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,4,16,0,0,0,0,0,5,0,5,4,5,-1,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\RTFMetadata.java,org.apache.tika.metadata.RTFMetadata,interface,1,0,1,2,0,0,0,0,0,0,0,0,0,0,7,2,2,0,0,0,2,0,5,16,0,0,0,0,0,7,0,7,5,7,-1,0,0,0,49,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\TIFF.java,org.apache.tika.metadata.TIFF,interface,1,0,1,8,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,18,39,0,0,0,0,0,28,0,18,0,18,-1,0,0,0,109,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\TikaCoreProperties.java,org.apache.tika.metadata.TikaCoreProperties,interface,1,0,1,5,0,0,0,0,0,0,0,0,0,0,38,34,34,0,0,0,32,0,54,102,0,0,0,0,0,10,0,38,7,38,-1,0,0,0,212,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\TikaMetadataKeys.java,org.apache.tika.metadata.TikaMetadataKeys,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,0,5,0,5,-1,0,0,0,28,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\TikaMimeKeys.java,org.apache.tika.metadata.TikaMimeKeys,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,2,0,2,-1,0,0,0,24,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\WordPerfect.java,org.apache.tika.metadata.WordPerfect,interface,1,0,1,3,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,7,25,0,0,0,0,0,8,0,8,7,8,-1,0,0,0,38,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\XMP.java,org.apache.tika.metadata.XMP,interface,1,0,1,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,13,0,0,0,0,0,9,0,10,8,10,-1,0,0,0,112,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\XMPDM.java,org.apache.tika.metadata.XMPDM,interface,1,0,1,14,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,47,106,0,0,0,0,0,110,0,47,0,47,-1,0,1,0,199,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\XMPIdq.java,org.apache.tika.metadata.XMPIdq,interface,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,7,0,0,0,0,0,4,0,4,2,4,-1,0,0,0,38,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\XMPMM.java,org.apache.tika.metadata.XMPMM,interface,1,0,1,3,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,11,33,0,0,0,0,0,20,0,14,12,14,-1,0,0,0,107,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\metadata\XMPRights.java,org.apache.tika.metadata.XMPRights,interface,1,0,1,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,11,0,0,0,0,0,8,0,8,6,8,-1,0,0,0,77,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\AndClause.java,org.apache.tika.mime.AndClause,class,2,7,1,3,0,4,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,26,4,2,0,0,0,1,1,3,1,2,2,0,0,0,11,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\Clause.java,org.apache.tika.mime.Clause,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,23,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\HexCoDec.java,org.apache.tika.mime.HexCoDec,class,3,16,1,5,15,6,6,5,1,0,0,0,0,0,1,1,0,1,0,0,1,0,5,43,8,2,0,0,8,3,15,10,11,7,1,0,0,0,59,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\Magic.java,org.apache.tika.mime.Magic,class,4,13,1,9,0,9,0,6,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,51,9,0,3,0,0,3,3,9,3,6,1,0,0,0,35,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\MagicMatch.java,org.apache.tika.mime.MagicMatch,class,6,7,1,5,4,5,0,3,1,0,0,0,0,1,6,0,0,6,0,0,5,0,1,44,5,0,1,1,0,4,0,7,1,6,1,0,0,0,32,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\MediaType.java,org.apache.tika.mime.MediaType,class,1,64,1,44,231,27,12,22,5,0,0,0,0,0,17,13,6,11,0,0,17,0,33,267,32,8,5,0,2,30,32,54,15,36,3,0,0,0,188,17
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\MediaTypeRegistry.java,org.apache.tika.mime.MediaTypeRegistry,class,3,30,1,24,24,12,1,12,0,0,0,0,0,0,3,1,0,3,0,0,3,0,2,91,20,2,3,0,1,4,1,6,0,6,2,0,0,0,119,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,class,5,72,1,24,303,30,1,17,0,0,0,0,0,0,11,1,0,11,0,0,2,0,6,243,30,3,29,0,0,10,10,28,2,18,3,0,1,0,193,17
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\MimeTypeException.java,org.apache.tika.mime.MimeTypeException,class,1,2,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,class,14,75,1,65,101,19,2,13,1,0,0,0,0,4,16,6,3,13,0,0,13,0,11,313,23,7,10,5,1,15,16,68,6,52,6,0,0,0,323,17
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\MimeTypesFactory.java,org.apache.tika.mime.MimeTypesFactory,class,4,15,1,25,36,9,9,9,0,0,0,0,0,0,1,1,1,0,0,0,1,0,8,84,9,3,1,1,0,3,1,15,4,13,2,0,0,0,113,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,class,17,53,2,47,60,13,4,7,3,3,0,0,0,0,8,3,0,4,4,0,2,0,10,262,3,3,2,11,0,9,6,44,1,28,3,0,1,0,202,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReaderMetKeys.java,org.apache.tika.mime.MimeTypesReaderMetKeys,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,28,0,0,0,0,0,25,0,25,0,25,-1,0,0,0,31,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\OrClause.java,org.apache.tika.mime.OrClause,class,2,7,1,3,0,4,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,26,4,2,0,0,0,1,1,3,1,2,2,0,0,0,11,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,class,5,41,1,26,10,8,0,4,4,0,0,0,0,0,7,1,0,7,0,0,5,0,3,136,5,3,17,0,0,10,12,20,4,18,2,0,1,0,121,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\mime\ProbabilisticMimeDetectionSelector.java,org.apache.tika.mime.ProbabilisticMimeDetectionSelector,class,10,84,1,25,4,8,0,6,2,0,0,0,0,0,11,4,0,11,0,0,5,0,2,368,3,4,19,3,5,0,149,145,27,51,5,0,1,0,114,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\AbstractEncodingDetectorParser.java,org.apache.tika.parser.AbstractEncodingDetectorParser,class,5,6,2,2,0,5,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,26,3,0,0,0,0,0,0,4,0,2,1,0,0,0,37,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\AbstractParser.java,org.apache.tika.parser.AbstractParser,class,4,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,57,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\AutoDetectParser.java,org.apache.tika.parser.AutoDetectParser,class,19,15,3,22,16,9,0,9,0,0,0,0,0,0,2,1,0,2,0,0,1,0,4,89,1,0,4,2,0,1,3,8,0,8,3,0,0,0,95,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\AutoDetectParserFactory.java,org.apache.tika.parser.AutoDetectParserFactory,class,4,6,2,7,1,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,1,0,4,33,1,0,1,1,0,1,0,7,0,4,3,0,0,0,40,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\CompositeParser.java,org.apache.tika.parser.CompositeParser,class,15,41,2,36,87,19,0,15,2,2,0,0,0,0,4,1,0,4,0,0,1,0,6,169,13,8,2,2,1,5,1,23,3,16,4,0,0,0,171,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\CryptoParser.java,org.apache.tika.parser.CryptoParser,class,7,11,3,10,0,4,0,4,0,0,0,0,0,0,4,1,0,4,0,0,4,0,2,69,1,0,1,1,0,2,1,9,0,8,2,0,0,0,70,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\DefaultParser.java,org.apache.tika.parser.DefaultParser,class,12,22,3,16,0,12,2,10,2,0,0,0,0,0,2,1,0,2,0,0,2,0,9,92,3,4,0,0,3,0,1,9,0,7,3,0,0,0,80,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\DelegatingParser.java,org.apache.tika.parser.DelegatingParser,class,7,3,2,4,3,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\digest\CompositeDigester.java,org.apache.tika.parser.digest.CompositeDigester,class,6,4,1,3,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,32,0,1,0,2,0,0,0,3,0,3,2,0,0,0,22,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\digest\InputStreamDigester.java,org.apache.tika.parser.digest.InputStreamDigester,class,10,22,1,22,20,9,1,3,5,1,0,0,0,0,4,0,0,4,0,0,4,0,5,120,9,1,1,4,1,2,10,19,2,16,3,0,0,0,126,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\DigestingParser.java,org.apache.tika.parser.DigestingParser,class,8,3,3,4,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,35,0,0,0,1,0,0,0,3,0,3,2,0,2,0,78,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\EmptyParser.java,org.apache.tika.parser.EmptyParser,class,7,2,2,3,1,2,0,2,0,0,0,0,0,0,2,2,1,1,0,0,2,0,1,24,1,0,0,0,0,0,1,3,0,3,0,0,0,0,57,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\ErrorParser.java,org.apache.tika.parser.ErrorParser,class,7,2,2,1,1,2,0,2,0,0,0,0,0,0,2,2,1,1,0,0,2,0,1,21,1,0,0,0,0,1,1,2,0,2,0,0,0,0,48,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\external\CompositeExternalParser.java,org.apache.tika.parser.external.CompositeExternalParser,class,4,2,3,1,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,20,0,0,0,0,0,1,1,1,0,1,0,0,0,0,44,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\external\ExternalParser.java,org.apache.tika.parser.external.ExternalParser,class,12,45,2,39,137,18,4,12,6,0,0,0,0,0,7,3,2,5,0,0,3,0,13,280,13,3,4,9,2,8,15,42,0,28,3,4,1,0,231,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\external\ExternalParsersConfigReader.java,org.apache.tika.parser.external.ExternalParsersConfigReader,class,13,38,1,36,28,8,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,164,10,8,6,2,0,5,7,44,1,42,5,0,0,0,123,17
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\external\ExternalParsersConfigReaderMetKeys.java,org.apache.tika.parser.external.ExternalParsersConfigReaderMetKeys,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,13,0,0,0,0,0,10,0,10,0,10,-1,0,0,0,28,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\external\ExternalParsersFactory.java,org.apache.tika.parser.external.ExternalParsersFactory,class,8,8,1,17,15,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,4,1,0,1,0,2,0,9,1,9,2,0,0,0,40,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\NetworkParser.java,org.apache.tika.parser.NetworkParser,class,11,6,3,17,2,5,0,4,1,0,0,0,0,0,2,0,0,2,0,0,2,0,2,150,1,0,0,3,0,1,0,8,0,8,2,1,2,0,74,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\ParseContext.java,org.apache.tika.parser.ParseContext,class,4,22,1,22,43,10,0,9,1,0,0,0,0,0,2,1,0,2,0,0,2,0,7,103,16,0,1,1,0,1,1,11,0,10,2,0,0,0,116,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\Parser.java,org.apache.tika.parser.Parser,interface,4,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,81,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\ParserDecorator.java,org.apache.tika.parser.ParserDecorator,class,8,9,2,5,8,8,3,8,0,0,0,0,3,0,2,1,0,2,0,0,2,0,0,107,6,0,0,0,0,0,1,4,0,3,0,3,0,0,145,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\ParserFactory.java,org.apache.tika.parser.ParserFactory,class,1,2,1,0,1,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-core\src\main\java\org\apache\tika\parser\ParserPostProcessor.java,org.apache.tika.parser.ParserPostProcessor,class,8,3,3,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,0,1,0,0,0,3,2,4,0,4,1,0,0,0,57,1
