file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\chm\TestChmLzxState.java,org.apache.tika.parser.chm.TestChmLzxState,class,11,5,1,17,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,5,58,0,0,1,0,0,0,4,11,3,10,1,0,0,0,41,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\chm\TestDirectoryListingEntry.java,org.apache.tika.parser.chm.TestDirectoryListingEntry,class,3,9,1,8,0,9,0,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,51,0,0,0,0,0,0,0,2,0,1,0,0,0,0,29,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\chm\TestParameters.java,org.apache.tika.parser.chm.TestParameters,class,4,3,1,5,1,2,1,0,2,0,0,0,0,0,55,55,0,0,0,0,54,0,2,76,1,0,0,2,0,7,46,56,0,56,2,0,0,0,65,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\chm\TestPmgiHeader.java,org.apache.tika.parser.chm.TestPmgiHeader,class,4,3,1,6,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,0,0,0,0,2,0,1,3,0,2,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\chm\TestPmglHeader.java,org.apache.tika.parser.chm.TestPmglHeader,class,5,7,1,11,0,7,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50,0,0,0,0,1,0,2,3,1,2,0,0,0,0,23,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\code\SourceCodeParserTest.java,org.apache.tika.parser.code.SourceCodeParserTest,class,8,7,2,15,1,7,0,6,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,65,1,0,1,0,0,31,9,9,0,8,0,0,0,0,62,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\crypto\Pkcs7ParserTest.java,org.apache.tika.parser.crypto.Pkcs7ParserTest,class,7,3,2,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,0,3,0,3,0,3,1,0,0,0,32,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\dwg\DWGParserTest.java,org.apache.tika.parser.dwg.DWGParserTest,class,8,11,1,14,45,10,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,160,0,1,0,4,0,55,2,20,1,19,1,0,0,0,47,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\envi\EnviHeaderParserTest.java,org.apache.tika.parser.envi.EnviHeaderParserTest,class,8,2,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,1,0,0,1,0,10,0,5,0,5,1,0,0,0,45,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\epub\EpubParserTest.java,org.apache.tika.parser.epub.EpubParserTest,class,8,1,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,1,0,9,0,4,0,4,1,0,0,0,35,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\executable\ExecutableParserTest.java,org.apache.tika.parser.executable.ExecutableParserTest,class,7,2,1,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,2,0,12,0,8,0,8,1,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\feed\FeedParserTest.java,org.apache.tika.parser.feed.FeedParserTest,class,7,2,1,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,2,2,0,6,0,10,0,10,1,0,0,0,28,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\font\FontParsersTest.java,org.apache.tika.parser.font.FontParsersTest,class,10,2,1,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,79,0,0,0,2,0,27,4,12,0,12,1,0,0,0,63,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\fork\ForkParserIntegrationTest.java,org.apache.tika.parser.fork.ForkParserIntegrationTest,class,13,7,6,20,0,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,179,0,0,0,5,0,21,0,28,0,25,1,1,3,0,165,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\gdal\TestGDALParser.java,org.apache.tika.parser.gdal.TestGDALParser,class,8,7,2,15,6,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,134,1,0,0,3,0,68,1,35,0,35,1,0,0,0,94,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\grib\GribParserTest.java,org.apache.tika.parser.grib.GribParserTest,class,7,1,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,0,3,0,5,0,5,1,0,0,0,28,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\hdf\HDFParserTest.java,org.apache.tika.parser.hdf.HDFParserTest,class,7,4,1,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,52,2,0,0,2,0,14,0,8,0,8,1,0,0,0,37,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\html\HtmlParserTest.java,org.apache.tika.parser.html.HtmlParserTest,class,22,43,1,45,861,42,0,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36,725,1,1,0,1,0,277,19,134,34,123,1,3,0,0,342,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\ibooks\iBooksParserTest.java,org.apache.tika.parser.ibooks.iBooksParserTest,class,7,1,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,1,0,5,0,3,0,3,1,0,0,0,25,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\image\BPGParserTest.java,org.apache.tika.parser.image.BPGParserTest,class,6,7,1,11,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,91,0,0,0,0,0,43,0,8,0,8,1,0,0,0,52,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\image\ImageMetadataExtractorTest.java,org.apache.tika.parser.image.ImageMetadataExtractorTest,class,13,6,1,33,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,106,0,0,0,0,0,14,14,19,0,19,0,0,0,0,74,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\image\ImageParserTest.java,org.apache.tika.parser.image.ImageParserTest,class,6,4,1,7,0,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,127,0,0,0,0,0,162,0,9,0,9,0,0,0,0,128,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\image\MetadataFieldsTest.java,org.apache.tika.parser.image.MetadataFieldsTest,class,3,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\image\PSDParserTest.java,org.apache.tika.parser.image.PSDParserTest,class,6,2,1,6,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,33,0,0,0,0,0,10,0,5,0,5,0,0,0,0,41,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\image\TiffParserTest.java,org.apache.tika.parser.image.TiffParserTest,class,6,1,1,11,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,39,0,0,0,0,0,19,0,5,5,5,0,0,0,0,49,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\image\WebPParserTest.java,org.apache.tika.parser.image.WebPParserTest,class,7,1,1,6,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30,0,0,0,0,0,12,0,5,0,3,0,0,0,0,24,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\image\xmp\JempboxExtractorTest.java,org.apache.tika.parser.image.xmp.JempboxExtractorTest,class,3,4,1,13,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,71,0,0,0,0,0,33,0,13,0,13,0,0,0,0,33,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\isatab\ISArchiveParserTest.java,org.apache.tika.parser.isatab.ISArchiveParserTest,class,8,1,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,0,20,0,7,0,6,1,0,0,0,46,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\iwork\AutoPageNumberUtilsTest.java,org.apache.tika.parser.iwork.AutoPageNumberUtilsTest,class,2,4,1,5,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,0,0,0,0,0,18,18,0,0,0,0,0,0,0,28,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\iwork\IWorkParserTest.java,org.apache.tika.parser.iwork.IWorkParserTest,class,12,22,1,18,0,20,0,20,0,0,0,0,0,0,2,0,0,2,0,0,0,0,82,320,0,2,0,0,0,146,7,98,21,96,1,0,0,0,166,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\jdbc\SQLite3ParserTest.java,org.apache.tika.parser.jdbc.SQLite3ParserTest,class,19,9,2,26,0,6,0,6,0,0,0,0,0,0,2,2,0,2,0,0,2,0,28,184,0,3,0,1,0,29,41,49,1,44,1,0,1,0,103,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\jpeg\JpegParserTest.java,org.apache.tika.parser.jpeg.JpegParserTest,class,6,8,1,15,0,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,7,178,0,0,0,0,0,108,2,24,10,24,0,0,0,0,97,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\mail\RFC822ParserTest.java,org.apache.tika.parser.mail.RFC822ParserTest,class,21,22,2,52,66,12,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,282,1,1,0,8,1,91,20,62,8,55,2,1,0,0,190,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\mat\MatParserTest.java,org.apache.tika.parser.mat.MatParserTest,class,9,2,1,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,53,0,0,0,2,0,19,0,12,0,12,1,0,0,0,42,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\mbox\MboxParserTest.java,org.apache.tika.parser.mbox.MboxParserTest,class,12,7,1,16,0,7,1,6,1,0,0,0,0,0,4,0,0,3,1,0,0,0,11,123,1,0,0,5,0,38,9,26,0,26,1,0,0,0,64,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\mbox\OutlookPSTParserTest.java,org.apache.tika.parser.mbox.OutlookPSTParserTest,class,13,2,3,17,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,72,0,0,0,0,1,19,2,9,0,9,0,0,1,0,77,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\AbstractPOIContainerExtractionTest.java,org.apache.tika.parser.microsoft.AbstractPOIContainerExtractionTest,class,5,3,1,11,1,2,1,0,0,2,0,0,0,0,14,14,14,0,0,0,14,0,16,45,2,0,0,1,0,16,0,17,2,17,2,0,0,0,62,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\ExcelParserTest.java,org.apache.tika.parser.microsoft.ExcelParserTest,class,14,11,1,23,36,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,315,0,0,0,14,4,104,6,66,0,56,2,1,0,0,103,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\OfficeParserTest.java,org.apache.tika.parser.microsoft.OfficeParserTest,class,8,2,2,6,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0,0,3,0,3,1,3,0,0,0,0,23,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\OldExcelParserTest.java,org.apache.tika.parser.microsoft.OldExcelParserTest,class,14,4,2,12,0,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,14,69,0,0,0,2,0,13,0,13,0,13,1,0,0,0,57,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\ooxml\OOXMLContainerExtractionTest.java,org.apache.tika.parser.microsoft.ooxml.OOXMLContainerExtractionTest,class,8,7,2,10,0,7,0,6,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,195,0,0,0,0,0,50,146,15,8,7,0,0,0,0,70,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\ooxml\OOXMLParserTest.java,org.apache.tika.parser.microsoft.ooxml.OOXMLParserTest,class,15,54,2,42,426,37,0,36,1,0,0,0,0,0,1,0,0,1,0,0,0,0,106,876,1,14,1,26,0,354,38,194,23,187,3,2,0,0,267,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\OutlookParserTest.java,org.apache.tika.parser.microsoft.OutlookParserTest,class,9,6,1,21,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,180,0,0,0,6,0,48,6,38,0,38,1,0,0,0,85,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\POIContainerExtractionTest.java,org.apache.tika.parser.microsoft.POIContainerExtractionTest,class,6,7,2,10,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,2,0,0,0,67,163,23,0,12,1,0,0,0,68,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\PowerPointParserTest.java,org.apache.tika.parser.microsoft.PowerPointParserTest,class,9,12,2,12,28,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,183,0,4,0,6,0,83,15,30,3,30,2,0,0,0,95,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\ProjectParserTest.java,org.apache.tika.parser.microsoft.ProjectParserTest,class,7,3,1,8,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,2,0,29,0,5,1,5,1,0,0,0,50,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\PublisherParserTest.java,org.apache.tika.parser.microsoft.PublisherParserTest,class,8,1,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,1,0,6,0,4,0,4,1,0,0,0,23,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\TNEFParserTest.java,org.apache.tika.parser.microsoft.TNEFParserTest,class,14,3,2,14,0,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,9,59,0,0,0,1,0,16,14,9,0,9,1,0,0,0,54,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\VisioParserTest.java,org.apache.tika.parser.microsoft.VisioParserTest,class,8,1,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,1,0,5,0,4,0,4,1,0,0,0,25,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\WordParserTest.java,org.apache.tika.parser.microsoft.WordParserTest,class,11,22,2,19,153,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,295,0,4,0,7,0,145,12,49,8,45,2,0,0,0,166,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\WriteProtectedParserTest.java,org.apache.tika.parser.microsoft.WriteProtectedParserTest,class,8,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,2,0,4,0,4,0,0,0,0,22,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\mock\MockParserTest.java,org.apache.tika.parser.mock.MockParserTest,class,10,24,2,26,78,13,0,11,2,0,0,0,0,0,2,2,0,2,0,0,2,0,10,187,1,1,0,7,1,30,8,42,10,40,2,0,1,0,110,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\mp3\Mp3ParserTest.java,org.apache.tika.parser.mp3.Mp3ParserTest,class,12,13,1,21,66,12,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,310,1,0,1,10,0,154,45,49,1,49,1,0,0,0,151,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\mp3\MpegStreamTest.java,org.apache.tika.parser.mp3.MpegStreamTest,class,5,10,1,19,16,8,2,5,3,0,0,0,0,0,1,0,0,1,0,0,0,0,9,98,0,1,0,0,0,8,35,12,0,10,1,0,0,0,93,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\mp4\MP4ParserTest.java,org.apache.tika.parser.mp4.MP4ParserTest,class,11,1,1,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,68,0,0,0,2,0,31,0,6,0,6,1,0,0,0,42,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\netcdf\NetCDFParserTest.java,org.apache.tika.parser.netcdf.NetCDFParserTest,class,8,1,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,0,0,0,1,0,14,0,5,0,5,1,0,0,0,48,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\ocr\TesseractOCRConfigTest.java,org.apache.tika.parser.ocr.TesseractOCRConfigTest,class,4,5,2,11,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,37,7,7,1,7,0,0,0,0,42,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\ocr\TesseractOCRParserTest.java,org.apache.tika.parser.ocr.TesseractOCRParserTest,class,17,13,2,35,45,10,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,140,2,2,0,1,1,35,13,31,1,27,1,0,0,0,89,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\odf\ODFParserTest.java,org.apache.tika.parser.odf.ODFParserTest,class,13,14,2,20,66,12,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,323,1,2,0,10,0,160,0,44,1,44,2,0,0,0,121,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\ParsingReaderTest.java,org.apache.tika.parser.ParsingReaderTest,class,6,3,1,7,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,0,6,4,9,0,9,1,0,0,0,38,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\pdf\AccessCheckerTest.java,org.apache.tika.parser.pdf.AccessCheckerTest,class,4,11,1,6,15,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,95,1,0,0,5,0,15,0,27,0,13,1,0,0,0,39,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\pdf\PDFParserTest.java,org.apache.tika.parser.pdf.PDFParserTest,class,33,85,4,80,664,37,3,35,2,0,0,0,0,0,6,6,6,0,0,0,5,0,95,1037,1,23,1,17,3,362,88,296,26,217,3,6,2,0,331,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\pkg\AbstractPkgTest.java,org.apache.tika.parser.pkg.AbstractPkgTest,class,7,1,3,1,0,1,0,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,60,0,0,0,0,0,0,0,4,0,4,0,0,1,0,42,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\pkg\ArParserTest.java,org.apache.tika.parser.pkg.ArParserTest,class,10,6,3,13,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,88,0,4,0,4,0,16,10,14,2,10,1,0,0,0,45,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\pkg\Bzip2ParserTest.java,org.apache.tika.parser.pkg.Bzip2ParserTest,class,10,2,3,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,65,0,0,0,2,0,23,9,9,0,9,1,0,0,0,49,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\pkg\GzipParserTest.java,org.apache.tika.parser.pkg.GzipParserTest,class,10,3,3,10,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,80,0,0,0,3,0,26,8,14,0,14,1,0,0,0,52,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\pkg\RarParserTest.java,org.apache.tika.parser.pkg.RarParserTest,class,9,5,3,13,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,92,0,3,0,2,0,41,12,10,1,10,1,0,0,0,56,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\pkg\Seven7ParserTest.java,org.apache.tika.parser.pkg.Seven7ParserTest,class,12,10,3,21,4,4,1,3,1,0,0,0,0,0,1,1,0,1,0,0,1,0,26,173,1,2,0,6,0,49,13,28,1,17,2,3,0,0,115,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\pkg\TarParserTest.java,org.apache.tika.parser.pkg.TarParserTest,class,10,5,3,14,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,82,0,3,0,2,0,32,12,9,1,9,1,0,0,0,56,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\pkg\ZipParserTest.java,org.apache.tika.parser.pkg.ZipParserTest,class,16,8,3,24,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,155,0,3,0,4,0,46,14,17,2,17,1,0,1,0,122,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\prt\PRTParserTest.java,org.apache.tika.parser.prt.PRTParserTest,class,7,2,2,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,78,0,0,0,2,0,39,0,8,2,8,1,0,0,0,54,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.8\tika-parsers\src\test\java\org\apache\tika\parser\RecursiveParserWrapperTest.java,org.apache.tika.parser.RecursiveParserWrapperTest,class,10,13,1,17,28,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1,2,0,0,0,24,27,48,1,40,2,0,0,0,57,1
