file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\ToXMLContentHandler.java,org.apache.tika.sax.ToXMLContentHandler,class,5,29,3,20,50,13,0,8,3,2,0,0,0,0,4,0,0,2,2,0,2,0,0,175,2,3,4,1,0,9,8,24,4,9,2,0,1,0,121,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\WriteOutContentHandler.java,org.apache.tika.sax.WriteOutContentHandler,class,7,14,6,6,12,9,0,9,0,0,0,0,0,0,3,0,0,3,0,0,2,0,1,82,2,0,2,0,1,10,6,7,7,3,1,0,1,0,132,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\XHTMLContentHandler.java,org.apache.tika.sax.XHTMLContentHandler,class,8,39,4,28,12,16,1,13,3,0,0,0,0,0,13,8,2,11,0,0,9,0,6,171,1,2,0,0,0,80,10,21,0,17,4,0,0,0,158,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\XMPContentHandler.java,org.apache.tika.sax.XMPContentHandler,class,8,12,4,18,0,8,0,7,1,0,0,0,0,0,5,3,2,3,0,0,3,0,1,86,0,1,1,0,0,46,5,13,2,9,3,0,0,0,94,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\AttributeMatcher.java,org.apache.tika.sax.xpath.AttributeMatcher,class,2,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\ChildMatcher.java,org.apache.tika.sax.xpath.ChildMatcher,class,1,2,2,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\CompositeMatcher.java,org.apache.tika.sax.xpath.CompositeMatcher,class,2,9,2,4,0,5,0,5,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,32,7,0,4,0,0,0,0,4,0,4,1,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\ElementMatcher.java,org.apache.tika.sax.xpath.ElementMatcher,class,2,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\Matcher.java,org.apache.tika.sax.xpath.Matcher,class,1,4,1,0,6,4,0,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,16,4,0,0,0,0,0,0,1,0,1,0,0,0,0,61,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\MatchingContentHandler.java,org.apache.tika.sax.xpath.MatchingContentHandler,class,7,17,3,20,0,7,0,7,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,66,0,1,0,0,0,0,2,9,0,6,2,0,0,0,48,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\NamedAttributeMatcher.java,org.apache.tika.sax.xpath.NamedAttributeMatcher,class,2,4,2,2,1,3,1,2,1,0,0,0,0,0,2,0,0,2,0,0,2,0,1,15,2,0,2,0,2,0,0,2,0,2,0,0,0,0,22,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\NamedElementMatcher.java,org.apache.tika.sax.xpath.NamedElementMatcher,class,3,6,3,3,1,3,1,1,1,1,0,0,0,0,2,0,0,2,0,0,2,0,1,20,3,0,2,0,2,0,0,2,0,2,1,0,0,0,31,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\NodeMatcher.java,org.apache.tika.sax.xpath.NodeMatcher,class,2,3,2,0,3,3,0,3,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,0,0,0,0,0,1,0,1,0,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\SubtreeMatcher.java,org.apache.tika.sax.xpath.SubtreeMatcher,class,3,7,2,4,0,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,28,5,0,2,0,0,0,0,2,0,2,1,0,0,0,32,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\TextMatcher.java,org.apache.tika.sax.xpath.TextMatcher,class,2,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\sax\xpath\XPathParser.java,org.apache.tika.sax.xpath.XPathParser,class,7,20,1,12,4,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,70,13,0,2,0,0,10,13,13,2,8,2,0,0,0,72,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\Tika.java,org.apache.tika.Tika,class,17,48,1,30,402,32,0,32,0,0,0,0,0,0,4,0,0,4,0,0,3,0,9,237,28,0,1,14,0,13,2,26,2,21,3,0,0,0,260,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\utils\CharsetUtils.java,org.apache.tika.utils.CharsetUtils,class,1,30,1,19,2,4,4,3,1,0,0,0,0,0,7,7,0,7,0,0,5,0,9,139,12,2,1,7,1,50,4,27,3,17,3,0,0,0,97,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\utils\DateUtils.java,org.apache.tika.utils.DateUtils,class,1,4,1,11,4,4,4,3,1,0,0,0,0,0,2,2,2,0,0,0,2,0,8,35,4,0,0,0,0,3,3,5,2,5,0,0,0,0,93,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\utils\RegexUtils.java,org.apache.tika.utils.RegexUtils,class,0,4,1,7,0,1,1,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,2,24,2,1,2,0,0,3,1,4,2,4,1,0,0,0,56,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\main\java\org\apache\tika\utils\RereadableInputStream.java,org.apache.tika.utils.RereadableInputStream,class,2,19,2,10,0,7,0,5,2,0,0,0,0,0,11,0,0,11,0,0,0,0,1,94,2,1,1,0,4,2,2,21,0,14,2,0,0,0,159,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\config\TikaConfigTest.java,org.apache.tika.config.TikaConfigTest,class,4,7,1,15,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,71,0,0,0,3,0,17,2,8,3,7,1,0,0,0,87,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\detect\MagicDetectorTest.java,org.apache.tika.detect.MagicDetectorTest,class,8,14,3,8,55,11,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,192,0,1,0,2,0,114,16,34,12,30,2,0,1,0,102,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\detect\NameDetectorTest.java,org.apache.tika.detect.NameDetectorTest,class,7,5,1,8,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,64,0,0,0,2,0,23,0,3,0,3,1,0,0,0,33,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\detect\TextDetectorTest.java,org.apache.tika.detect.TextDetectorTest,class,6,8,1,9,4,5,0,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,8,74,0,1,0,2,0,6,31,6,0,4,2,0,0,0,42,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\detect\TypeDetectorTest.java,org.apache.tika.detect.TypeDetectorTest,class,6,5,1,6,0,2,0,1,1,0,0,0,0,0,3,2,0,3,0,0,2,0,0,46,0,0,0,2,0,13,0,4,0,4,1,0,0,0,36,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\fork\ForkParserTest.java,org.apache.tika.fork.ForkParserTest,class,9,9,1,14,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,142,0,5,0,4,0,6,11,31,0,27,2,4,0,0,47,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\fork\ForkTestParser.java,org.apache.tika.fork.ForkTestParser,class,7,2,2,7,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,31,1,0,0,0,0,2,2,3,0,3,0,0,0,0,34,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\io\FilenameUtilsTest.java,org.apache.tika.io.FilenameUtilsTest,class,4,9,1,8,21,7,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,73,0,1,0,1,0,41,33,8,1,8,1,0,0,0,80,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\io\LookaheadInputStreamTest.java,org.apache.tika.io.LookaheadInputStreamTest,class,3,6,1,6,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,25,11,0,11,0,0,0,0,22,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\io\TaggedInputStreamTest.java,org.apache.tika.io.TaggedInputStreamTest,class,3,6,1,6,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,3,0,1,0,3,0,2,2,0,0,0,24,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\io\TailStreamTest.java,org.apache.tika.io.TailStreamTest,class,4,15,1,20,66,12,3,9,3,0,0,0,0,0,1,1,0,1,0,0,1,0,21,145,3,3,0,0,1,18,40,33,13,32,1,0,0,0,138,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\io\TikaInputStreamTest.java,org.apache.tika.io.TikaInputStreamTest,class,5,6,1,28,15,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,90,3,0,0,2,0,24,0,11,6,11,1,0,0,0,55,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\language\LanguageIdentifierTest.java,org.apache.tika.language.LanguageIdentifierTest,class,7,13,1,19,13,6,0,5,1,0,0,0,0,0,1,1,0,1,0,0,1,0,5,101,0,3,0,1,0,29,0,22,2,15,4,0,0,0,54,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\language\LanguageProfilerBuilderTest.java,org.apache.tika.language.LanguageProfilerBuilderTest,class,6,9,1,25,0,4,0,3,1,0,0,0,0,0,8,0,0,8,0,0,6,0,3,76,0,1,1,2,0,9,4,20,5,17,3,0,0,0,61,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\language\LanguageProfileTest.java,org.apache.tika.language.LanguageProfileTest,class,2,1,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,2,0,0,9,11,3,0,3,0,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\language\ProfilingWriterTest.java,org.apache.tika.language.ProfilingWriterTest,class,3,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,9,8,2,0,2,0,0,0,0,17,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\metadata\TestMetadata.java,org.apache.tika.metadata.TestMetadata,class,4,17,1,30,64,12,0,12,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,257,0,0,0,5,0,114,61,37,3,23,1,0,0,0,114,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\mime\CustomReaderTest.java,org.apache.tika.mime.CustomReaderTest,class,5,1,3,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,8,3,6,1,5,0,0,1,0,41,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\mime\MediaTypeTest.java,org.apache.tika.mime.MediaTypeTest,class,2,13,1,13,36,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151,0,1,0,0,0,91,4,20,1,15,2,0,0,0,66,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\mime\MimeDetectionTest.java,org.apache.tika.mime.MimeDetectionTest,class,9,15,1,21,46,13,0,8,5,0,0,0,0,0,2,0,0,2,0,0,0,0,11,158,0,1,0,1,0,70,5,18,3,14,1,0,0,0,139,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\mime\MimeTypesReaderTest.java,org.apache.tika.mime.MimeTypesReaderTest,class,8,14,1,34,0,7,0,7,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,134,0,2,0,3,0,39,9,23,4,20,2,0,0,0,122,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\mime\PatternsTest.java,org.apache.tika.mime.PatternsTest,class,6,9,1,11,0,5,0,5,0,0,0,0,0,0,4,0,0,4,0,0,0,0,1,60,0,0,0,4,0,13,1,7,0,7,1,0,0,0,32,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\parser\CompositeParserTest.java,org.apache.tika.parser.CompositeParserTest,class,13,3,1,19,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,110,0,0,0,0,0,30,9,24,0,20,0,3,0,0,52,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\parser\DummyParser.java,org.apache.tika.parser.DummyParser,class,5,5,2,9,0,3,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,37,1,1,0,0,0,0,1,3,0,3,1,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\ResourceLoggingClassLoader.java,org.apache.tika.ResourceLoggingClassLoader,class,1,9,2,13,9,7,0,6,1,0,0,0,0,0,1,0,0,1,0,0,0,0,5,49,6,0,2,0,0,0,0,9,0,8,1,0,0,0,43,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\sax\BodyContentHandlerTest.java,org.apache.tika.sax.BodyContentHandlerTest,class,4,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,3,0,2,0,2,0,0,0,0,37,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\sax\LinkContentHandlerTest.java,org.apache.tika.sax.LinkContentHandlerTest,class,5,2,1,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,10,5,4,1,4,0,0,0,0,29,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\sax\OfflineContentHandlerTest.java,org.apache.tika.sax.OfflineContentHandlerTest,class,5,5,1,4,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,41,0,0,0,2,0,6,0,4,3,4,1,0,0,0,44,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\sax\SafeContentHandlerTest.java,org.apache.tika.sax.SafeContentHandlerTest,class,6,7,1,5,0,7,0,7,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,50,0,0,0,0,0,15,24,2,0,2,0,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\sax\SecureContentHandlerTest.java,org.apache.tika.sax.SecureContentHandlerTest,class,10,27,1,9,0,9,0,9,0,0,0,0,0,0,3,1,0,3,0,0,1,0,1,125,0,8,0,10,0,25,23,18,0,18,2,0,0,0,54,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\sax\SerializerTest.java,org.apache.tika.sax.SerializerTest,class,7,12,1,18,66,12,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,84,10,5,0,5,0,0,0,0,39,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\sax\XHTMLContentHandlerTest.java,org.apache.tika.sax.XHTMLContentHandlerTest,class,7,7,1,14,0,5,1,4,1,0,0,0,0,0,2,0,0,2,0,0,0,0,1,85,1,1,0,0,0,49,14,7,0,7,2,0,0,0,67,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\sax\xpath\XPathParserTest.java,org.apache.tika.sax.xpath.XPathParserTest,class,4,8,1,9,0,8,0,8,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,104,0,0,0,0,0,49,0,12,0,9,0,0,0,0,23,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\TestRereadableInputStream.java,org.apache.tika.TestRereadableInputStream,class,4,12,4,16,19,7,0,3,4,0,0,0,0,0,3,0,0,3,0,0,3,0,1,98,2,3,0,2,1,6,10,17,1,16,3,0,1,0,73,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\TikaDetectionTest.java,org.apache.tika.TikaDetectionTest,class,2,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,797,0,0,0,0,0,1576,0,1,0,1,0,0,0,0,157,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\TikaIT.java,org.apache.tika.TikaIT,class,2,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,1,0,1,0,0,0,0,17,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\TypeDetectionBenchmark.java,org.apache.tika.TypeDetectionBenchmark,class,4,9,1,11,1,2,2,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,8,47,0,3,0,1,1,4,3,7,3,7,3,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\utils\CharsetUtilsTest.java,org.apache.tika.utils.CharsetUtilsTest,class,2,4,1,5,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,43,0,0,0,0,0,35,0,0,0,0,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-core\src\test\java\org\apache\tika\utils\RegexUtilsTest.java,org.apache.tika.utils.RegexUtilsTest,class,2,3,1,7,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,0,0,2,0,0,20,10,6,3,3,0,0,0,0,31,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-dotnet\src\main\java\Tika\Tika.java,Tika.Tika,class,7,11,1,13,1,7,2,5,2,0,0,0,0,0,1,0,0,1,0,0,1,0,6,49,7,0,0,4,0,0,0,1,0,1,1,0,0,0,21,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-java7\src\main\java\org\apache\tika\filetypedetector\TikaFileTypeDetector.java,org.apache.tika.filetypedetector.TikaFileTypeDetector,class,1,4,2,5,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,25,3,0,0,0,0,0,0,3,0,3,1,0,0,0,16,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-java7\src\test\java\org\apache\tika\filetypedetector\TikaFileTypeDetectorTest.java,org.apache.tika.filetypedetector.TikaFileTypeDetectorTest,class,7,7,1,15,3,6,0,6,0,0,0,0,4,0,5,3,1,4,0,0,3,0,5,61,0,1,0,0,0,6,0,12,0,11,1,0,0,0,58,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\asm\ClassParser.java,org.apache.tika.parser.asm.ClassParser,class,6,2,2,3,1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0,2,26,1,0,0,0,0,1,1,2,0,2,0,0,0,0,40,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\asm\XHTMLClassVisitor.java,org.apache.tika.parser.asm.XHTMLClassVisitor,class,14,48,2,33,54,21,1,11,10,0,0,0,0,0,4,0,0,4,0,0,2,0,6,240,4,3,0,5,1,54,7,16,5,11,4,0,0,0,83,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\audio\AudioParser.java,org.apache.tika.parser.audio.AudioParser,class,7,19,2,26,3,3,0,2,1,0,0,0,0,0,2,2,0,2,0,0,2,0,10,94,1,1,8,1,0,13,4,11,0,10,3,0,0,0,58,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\audio\MidiParser.java,org.apache.tika.parser.audio.MidiParser,class,6,14,2,21,1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0,8,79,1,2,6,1,0,19,4,11,0,11,5,0,0,0,56,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmAccessor.java,org.apache.tika.parser.chm.accessor.ChmAccessor,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmDirectoryListingSet.java,org.apache.tika.parser.chm.accessor.ChmDirectoryListingSet,class,6,47,1,44,215,22,1,8,12,2,0,0,0,0,8,0,0,8,0,0,0,0,7,206,11,4,7,2,15,5,39,39,28,22,5,0,0,0,115,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItsfHeader.java,org.apache.tika.parser.chm.accessor.ChmItsfHeader,class,6,51,1,42,669,38,1,16,9,13,0,0,0,0,16,1,0,16,0,0,1,0,5,220,20,1,3,0,0,23,33,28,37,20,1,0,0,0,166,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItspHeader.java,org.apache.tika.parser.chm.accessor.ChmItspHeader,class,7,47,1,46,782,41,1,18,8,15,0,0,0,0,18,1,0,18,0,0,1,0,21,270,21,0,0,0,1,45,23,25,35,19,0,0,0,0,177,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,class,5,32,1,28,235,23,1,10,6,7,0,0,0,0,10,1,0,10,0,0,1,0,6,146,11,0,5,0,2,19,19,14,18,11,1,0,0,0,115,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcResetTable.java,org.apache.tika.parser.chm.accessor.ChmLzxcResetTable,class,7,36,1,32,331,27,1,19,8,0,0,0,0,0,11,1,0,11,0,0,1,0,13,170,15,2,1,1,2,17,27,25,21,20,2,0,0,0,123,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.6\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmgiHeader.java,org.apache.tika.parser.chm.accessor.ChmPmgiHeader,class,7,17,1,19,70,13,1,5,6,2,0,0,0,0,5,1,0,5,0,0,1,0,8,85,6,0,0,0,0,7,14,11,12,7,1,0,0,0,140,1
