file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,getDoubleValue/0,139,1,4,4,13,3,1,0,139,0,2,1,0,1,3,1,0,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,getIterator/1[java.util.Collection<org.apache.jmeter.testelement.property.JMeterProperty>],80,3,1,0,3,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,5,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,getName/0,61,0,1,0,3,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,getBlankProperty/0,256,4,3,3,12,3,1,0,256,0,0,1,0,0,0,1,0,2,0,0,0,11,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,getIntValue/0,103,1,4,3,12,3,1,0,103,0,2,1,0,0,3,1,0,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,mergeIn/1[org.apache.jmeter.testelement.property.JMeterProperty],401,1,1,0,2,0,0,1,401,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,isEqualType/1[org.apache.jmeter.testelement.property.JMeterProperty],49,1,1,2,3,1,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,7,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,setName/1[java.lang.String],67,0,2,0,6,0,0,1,67,0,1,0,0,1,0,1,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,clone/0,86,1,2,1,11,1,1,0,86,0,0,1,0,0,0,3,0,1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,isRunningVersion/0,55,0,1,0,3,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,getLongValue/0,121,1,4,3,12,3,1,0,121,0,2,1,0,0,3,1,0,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,equals/1[java.lang.Object],191,1,5,4,15,4,3,1,191,0,3,0,1,0,0,3,0,1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,setRunningVersion/1[boolean],76,0,1,0,3,0,0,1,76,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,normalizeList/1[java.util.Collection<?>],295,2,3,6,13,2,1,1,295,1,0,1,0,2,0,1,0,2,0,0,0,26,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,getBlankProperty/1[java.lang.Object],268,8,8,6,26,8,0,1,268,0,1,0,5,7,0,0,0,1,0,0,0,15,12
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,hashCode/0,209,1,2,3,7,1,2,0,209,0,1,0,1,0,4,4,4,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,createProperty/1[java.lang.Object],342,2,2,2,7,1,1,1,342,0,1,0,0,0,0,2,0,1,0,0,0,11,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,toString/0,394,1,1,1,3,1,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\BooleanProperty.java,org.apache.jmeter.testelement.property.BooleanProperty,getBooleanValue/0,77,0,1,0,3,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\BooleanProperty.java,org.apache.jmeter.testelement.property.BooleanProperty,setObjectValue/1[java.lang.Object],42,0,2,3,8,0,0,1,42,0,0,0,1,0,0,2,0,1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\BooleanProperty.java,org.apache.jmeter.testelement.property.BooleanProperty,getStringValue/0,54,0,1,1,3,1,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\BooleanProperty.java,org.apache.jmeter.testelement.property.BooleanProperty,"BooleanProperty/2[java.lang.String,boolean]",32,0,1,0,4,0,0,2,32,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\BooleanProperty.java,org.apache.jmeter.testelement.property.BooleanProperty,clone/0,67,1,1,1,5,1,1,0,67,0,0,0,0,0,0,2,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\BooleanProperty.java,org.apache.jmeter.testelement.property.BooleanProperty,getObjectValue/0,62,0,1,1,3,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\BooleanProperty.java,org.apache.jmeter.testelement.property.BooleanProperty,recoverRunningVersion/1[org.apache.jmeter.testelement.TestElement],94,1,1,0,3,0,0,1,94,0,0,0,0,0,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\BooleanProperty.java,org.apache.jmeter.testelement.property.BooleanProperty,BooleanProperty/0,37,0,1,0,3,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\BooleanProperty.java,org.apache.jmeter.testelement.property.BooleanProperty,setRunningVersion/1[boolean],85,0,1,1,4,0,0,1,85,0,0,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,recoverRunningVersion/1[org.apache.jmeter.testelement.TestElement],201,2,2,1,6,0,0,1,201,0,0,0,0,0,0,1,0,1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,"set/2[int,org.apache.jmeter.testelement.property.JMeterProperty]",73,1,2,1,5,0,0,2,73,0,0,0,1,0,0,0,0,1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,addItem/1[java.lang.Object],179,2,1,2,3,0,0,1,179,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,"CollectionProperty/2[java.lang.String,java.util.Collection<?>]",35,1,1,1,4,0,0,2,35,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,clear/0,167,0,1,1,3,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,getStringValue/0,115,0,1,1,3,1,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,setRunningVersion/1[boolean],212,0,2,1,9,0,0,1,212,0,0,0,0,0,0,2,0,1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,"set/2[int,java.lang.String]",67,2,2,1,5,0,0,2,67,0,0,0,1,0,0,0,0,1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,size/0,127,0,1,1,3,1,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,setObjectValue/1[java.lang.Object],96,1,2,1,5,0,0,1,96,0,0,0,0,0,0,0,0,1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,get/1[int],79,1,2,1,6,2,0,1,79,0,0,0,1,0,0,0,0,1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,CollectionProperty/0,40,1,1,0,4,0,0,0,40,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,cloneCollection/0,145,1,3,6,13,2,1,0,145,1,0,1,0,2,0,1,0,2,0,0,0,11,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,remove/1[int],86,0,2,1,5,0,0,1,86,0,0,0,1,0,0,0,0,1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,setCollection/1[java.util.Collection<?>],159,1,1,1,3,0,0,1,159,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,getPropertyType/0,190,1,3,4,6,2,0,0,190,0,0,0,0,0,0,0,0,1,0,0,0,19,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,hashCode/0,54,0,2,1,3,1,0,0,54,0,1,0,0,0,1,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,clone/0,139,1,1,2,5,1,1,0,139,0,0,0,0,0,0,2,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,isEmpty/0,131,0,1,1,3,1,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,getObjectValue/0,123,0,1,0,3,1,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,equals/1[java.lang.Object],46,2,3,2,6,2,0,1,46,0,0,0,1,0,0,0,0,1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,addProperty/1[org.apache.jmeter.testelement.property.JMeterProperty],175,1,1,1,3,0,0,1,175,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,iterator/0,107,2,1,1,3,1,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,remove/1[java.lang.String],58,3,3,6,8,0,1,1,58,1,0,0,0,0,0,1,0,2,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,DoubleProperty/0,37,0,1,0,2,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,setNumberValue/1[java.lang.String],56,0,1,1,3,0,0,1,56,0,0,0,0,0,0,1,0,0,0,0,0,7,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,getDoubleValue/0,98,0,1,0,3,1,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,setRunningVersion/1[boolean],130,0,1,1,4,0,0,1,130,0,0,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,getLongValue/0,122,0,1,0,3,1,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,getObjectValue/0,72,0,1,1,3,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,getIntValue/0,114,0,1,0,3,1,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,getStringValue/0,64,0,1,1,3,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,getFloatValue/0,106,0,1,0,3,1,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,setNumberValue/1[java.lang.Number],48,0,1,1,3,0,0,1,48,0,0,0,0,0,0,1,0,0,0,0,0,5,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,clone/0,80,1,1,1,5,1,1,0,80,0,0,0,0,0,0,2,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,setValue/1[float],40,0,1,0,3,0,0,1,40,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,"DoubleProperty/2[java.lang.String,double]",32,0,1,0,4,0,0,2,32,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,getBooleanValue/0,90,0,1,0,3,1,0,0,90,0,0,0,0,0,1,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,recoverRunningVersion/1[org.apache.jmeter.testelement.TestElement],139,1,1,0,3,0,0,1,139,0,0,0,0,0,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,getBooleanValue/0,107,0,1,0,3,1,0,0,107,0,0,0,0,0,1,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,clone/0,97,1,1,1,5,1,1,0,97,0,0,0,0,0,0,2,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,setRunningVersion/1[boolean],44,0,1,1,4,0,0,1,44,0,0,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,getIntValue/0,131,0,1,0,3,1,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,getObjectValue/0,89,0,1,1,3,1,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,setNumberValue/1[java.lang.String],73,0,1,1,3,0,0,1,73,0,0,0,0,0,0,1,0,0,0,0,0,7,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,recoverRunningVersion/1[org.apache.jmeter.testelement.TestElement],53,1,1,0,3,0,0,1,53,0,0,0,0,0,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,getDoubleValue/0,115,0,1,0,3,1,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,getStringValue/0,81,0,1,1,3,1,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,setValue/1[float],57,0,1,0,3,0,0,1,57,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,getLongValue/0,139,0,1,0,3,1,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,FloatProperty/0,37,0,1,0,2,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,"FloatProperty/2[java.lang.String,float]",32,0,1,0,4,0,0,2,32,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,getFloatValue/0,123,0,1,0,3,1,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,setNumberValue/1[java.lang.Number],65,0,1,1,3,0,0,1,65,0,0,0,0,0,0,1,0,0,0,0,0,5,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\Apache_Jmeter_versions\jmeter-5.1.1\src\core\org\apache\jmeter\testelement\property\FunctionProperty.java,org.apache.jmeter.testelement.property.FunctionProperty,setObjectValue/1[java.lang.Object],48,2,3,2,8,0,0,1,48,0,0,0,0,0,0,2,0,1,0,0,0,11,1
