project_name,version,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
java-native-accessjna,1.21.1,13.500103161532504,17.62040333347571,1.870778497153141,30.696871390011946,233.67056953143876,11.240561823756902,2.886454879400315,9.467407340248197,2.494218260648373,1.5318396182514995,0.0,0.8342475705446127,1.8052921122415293,0.5361689812404767,7.006057374370758,3.354339451765373,1.8921287220799765,6.171793595159806,0.39135914592730764,0.0,4.895196948432307,0.0,19.581880391985845,254.2604233085698,6.390571478944407,1.9249599460806297,2.56382660502265,1.9046134087928301,1.9862907274577764,21.252782120498082,35.50908578558972,37.60750039982522,5.796791081440955,34.38854985134424,1.2230455082034122,3.433200363737279,2.6726080542893254,0.0,84.28426187939228,299.7732222130412
java-native-accessjna,1.22.0,13.770569654636219,17.755994764394586,1.8847404414183566,31.408918444149787,233.93095929306727,11.38054589195622,2.879322748013111,9.577907722786298,2.5568929981644137,1.5273374943745324,0.0,0.8291462307100108,1.7780774307051428,0.5344871440936712,7.188515789377028,3.3328819109656647,1.862789567160829,6.377372214332611,0.396326877758446,0.0,4.998374176939556,0.0,20.051361915378017,259.8851300565353,6.351247555643264,1.9838127431677681,2.5409179896821525,1.97786490286322,1.9714071911982594,21.560955546578963,36.125959787330146,37.959067195062765,5.973668725221275,34.76975581377189,1.2250298818468788,3.5689756225337557,2.718337448514129,0.0,85.95794256879212,300.73296971658624
java-native-accessjna,1.22.1,13.770569654636219,17.755994764394586,1.8847404414183566,31.408918444149787,233.93095929306727,11.38054589195622,2.879322748013111,9.577907722786298,2.5568929981644137,1.5273374943745324,0.0,0.8291462307100108,1.7780774307051428,0.5344871440936712,7.188515789377028,3.3328819109656647,1.862789567160829,6.377372214332611,0.396326877758446,0.0,4.998374176939556,0.0,20.051361915378017,259.97834262396765,6.351247555643264,1.9838127431677681,2.5409179896821525,1.97786490286322,1.9714071911982594,21.560955546578963,36.125959787330146,37.959067195062765,5.973668725221275,34.76975581377189,1.2250298818468788,3.5689756225337557,2.718337448514129,0.0,85.96111549765841,300.73296971658624
java-native-accessjna,1.22.2,13.768322949766258,17.744094283708446,1.8835447505269003,31.38987294618056,233.78467939886593,11.373404765145079,2.8778462985423863,9.572077006212591,2.555276329639773,1.526415017267087,0.0,0.8286451411815553,1.7769732231523954,0.5341526714213977,7.184094593031741,3.330803148247175,1.8616612700759338,6.373724111427563,0.39607812748878585,0.0,4.995201740570149,0.0,20.040566147077037,259.8354911018934,6.350151395174074,1.982733980273248,2.543497412890864,1.9783876301945713,1.9702434023940807,21.548377604372153,36.10558556887727,37.93852043070771,5.970296344379666,34.74873471945994,1.2249746705622426,3.5667289311337296,2.7184970137524265,0.0,85.91256352634069,300.5588483889422
java-native-accessjna,1.23.0,13.793339788963593,17.719834140894132,1.923550881136555,31.433140589913585,232.51184952629347,11.33157218644711,2.878908456650826,9.540091062135996,2.545528665441947,1.5174194496554447,0.0,0.8236835463461468,1.7732952612334356,0.520549273857276,7.191257563054532,3.3098982974654776,1.850703158188728,6.3897782851238984,0.39361610992162294,0.0,5.0015935302763275,0.0,19.948536835609644,260.0723979367944,6.308810681689727,1.9940060935062638,2.5299161116049076,1.9747528952597928,1.9638188600543165,21.50717407091201,36.165348964270315,38.113312712822605,5.991743351552799,34.88263091827532,1.219783482607658,3.576548724518603,2.7288300892240094,0.0,86.03969700674058,298.8684383102289
java-native-accessjna,4.4.0,9.981475434323531,36.809383958937325,11.853610922091164,26.806739250883215,877.3193761827903,16.537435878499135,7.952779917736562,10.47726242406739,1.8712166406332862,2.564824068096105,0.0,0.21328392101632654,1.452602533862157,0.2876363413709047,221.0796311523054,90.99860834967481,91.25177940289915,2.754536509529699,0.6152938553444957,0.0,90.95747937625053,0.0,18.64672561888245,334.14914126141116,9.87544688158138,2.8750464562587146,7.1275670004087415,3.7210507869619494,5.789591342346291,29.155327204337645,222.23379882764974,223.7958331039594,17.85393703468705,222.40372207840065,1.6119950709941442,3.2589097015998005,8.620755018298286,0.0,246.15848752872668,273.8786640667431
java-native-accessjna,4.5.0,10.021492537159894,36.73442083742091,11.826034009565507,26.660666564381337,879.8900752460888,16.53335368193126,7.890661756489528,10.43251656563054,1.8793709394133502,2.5421849205710463,0.0,0.21154173239273408,1.4709726554977807,0.2852860782638148,220.1677350951722,90.64313186076306,90.89111007572757,2.832954103198539,0.6102374955922419,0.0,90.60266040733119,0.0,18.55398509037527,334.32832273881047,9.87404878134967,2.964219617056794,7.093939270623315,3.6979808783842203,5.707239696743967,29.052769303168105,221.17224709849518,222.83301014302486,17.718943908422254,221.4597913476453,1.637849380080153,3.2345139546268986,8.613022857414988,0.0,247.29842080916714,271.7904139989882
java-native-accessjna,4.5.1,9.999884759133495,36.63476359485358,11.792039938322914,26.590163937009812,877.2410913900139,16.49336692642365,7.870886430164874,10.404680052354015,1.8860899086873257,2.5347198504447475,0.0,0.2108993305047762,1.466532448547388,0.28441946416062247,219.4946365041477,90.3652243055199,90.61259590952879,2.839070062055246,0.6083732456044955,0.0,90.3245432597881,0.0,18.50520144370292,333.4024437726283,9.844782503053812,2.956245849090619,7.077245689579536,3.690400195852978,5.690300660465199,28.971781972442688,220.50156104666715,222.16047456546008,17.66549880796931,220.78923783174855,1.6345526540595217,3.224846703335745,8.588400250386554,0.0,246.58985860334903,271.0225990183319
java-native-accessjna,4.5.2,9.996404278276929,36.70587780843492,11.792039938322914,26.625830257546614,877.2353725187733,16.50558721970524,7.873603923288399,10.416058549415478,1.915311545870401,2.5347198504447475,0.0,0.2108993305047762,1.466532448547388,0.28441946416062247,219.49443096148235,90.36523432219775,90.61259590952879,2.85229401462485,0.6083732456044955,0.0,90.32455592545787,0.0,18.512046522162265,333.79297289070536,9.878876906015265,2.9643232126442336,7.084313805533772,3.698670064596166,5.703858531342032,28.987933466078825,220.51609964920675,222.16355843047694,17.68346477401682,220.79099834128206,1.6345526540595217,3.2532834124746537,8.587830815203803,0.0,246.6713010744129,271.0225990183319
java-native-accessjna,5.0.0,10.072459217979286,36.8814022509066,13.01386421683769,27.25520085122371,940.8086245567312,16.900996824227093,8.217240043366873,10.930413674893021,1.9214003647336066,2.453431404766541,0.0,0.20138258711656556,1.4026194470892015,0.2777595023227908,214.36610781161582,88.23676699556398,88.47563744532859,2.852541476088826,0.5940496960886442,0.0,88.198620797189,0.0,21.72347110431885,329.14075393970296,9.947208514796621,2.913670662586883,7.095057698849243,3.705589036470784,5.620218755281028,35.86066135012466,215.52913122912662,217.21107913642473,17.429900415217656,215.76204280313797,1.6481380524582907,3.1812158556400076,9.335568064099512,0.0,246.2385159346825,274.77117533019566
java-native-accessjna,5.1.0,10.057817577422242,36.848930299977745,12.965297756564027,27.18990989275267,937.4419009141608,16.896705759618257,8.288302003408832,10.949464285826135,1.9154746743105153,2.545140721490586,0.0,0.20060933073784679,1.3972728127789633,0.27669434200076576,213.53888878603638,87.89526845402098,88.13358397168274,2.8455841310926617,0.5917593930172995,0.0,87.85722976702145,0.0,21.752608360646246,328.0370059695588,9.946945537119444,2.9314702898658433,7.11326725664302,3.685858950814445,5.608835545878395,35.72905651057334,214.7019485448373,216.38115416428568,17.378271225793284,214.9302172233609,1.64920151984742,3.1692128605520575,9.302953549643508,0.0,245.4289629231695,279.959987641274
java-native-accessjna,5.2.0,10.051124319471239,36.64226819469163,12.965719574932308,27.444670649707337,942.1884881629827,16.9501702272591,8.29322029650484,10.962139888643065,1.9245588972165042,2.6303212079678286,0.0,0.20060933073784679,1.3972728127789633,0.27669434200076576,213.54953339502143,87.89782343261503,88.14181187605958,2.9591263424631444,0.5917593930172995,0.0,87.86453644774862,0.0,21.85910750398003,328.12928625428026,10.027034513686017,2.9533607425826007,7.126069678070974,3.7159471519414553,5.627496189090069,35.629960494455915,214.70246420101233,216.38496943012652,17.309342570722023,214.9511607828592,1.6434500702447044,3.1692128605520575,9.302953549643508,0.0,245.60613093576566,279.959987641274
java-native-accessjna,5.3.0,10.08959668773778,36.59474429197751,13.099278029860836,27.434754277519772,957.3405109601968,17.02058131455665,8.277081292964555,10.949070074994031,1.9550311741327129,2.6134218705695895,0.0,0.1992772983162358,1.4039796145926997,0.27485943002691576,212.24290007702493,87.30971820478175,87.5524775337842,2.9750812675862375,0.5878143130800674,0.0,87.27650025787732,0.0,21.851057502251304,329.55677736063564,10.015729714248138,2.9790794299330785,7.086521755733612,3.6987158030197733,5.6358550835202506,35.43385814166794,213.396795326182,215.0845612084172,17.200046176032874,213.65605312162722,1.641459751484774,3.148530251125641,9.454226860451232,0.0,247.01594938220794,278.2370309674874
java-native-accessjna,5.3.1,10.091706537135673,36.59694522308351,13.099278029860836,27.439048586420615,957.3466170292847,17.022346783506464,8.277081292964555,10.952232470387685,1.9550311741327129,2.6134218705695895,0.0,0.1992772983162358,1.4039796145926997,0.27485943002691576,212.24290007702493,87.30971820478175,87.5524775337842,2.9750812675862375,0.5878143130800674,0.0,87.27650025787732,0.0,21.85623521409532,329.5699089529376,10.015729714248138,2.9790794299330785,7.086521755733612,3.6987158030197733,5.6358550835202506,35.43385814166794,213.3967121208179,215.08552927181185,17.202180775303187,213.65682486722034,1.641459751484774,3.148530251125641,9.454226860451232,0.0,247.01884684475027,278.2370309674874
java-native-accessjna,5.4.0,10.105839235781762,36.68127409525317,13.099278029860836,27.552885749835543,958.0640625097432,17.03224410320325,8.281002376819755,10.952794178639863,1.9735194686191544,2.6134218705695895,0.0,0.1992772983162358,1.4039796145926997,0.27485943002691576,212.24290007702493,87.30971820478175,87.5524775337842,2.9750812675862375,0.5878143130800674,0.0,87.27650025787732,0.0,21.868554887687615,329.76604963808256,10.042856947544912,2.9996490728344347,7.106337769162489,3.6987158030197733,5.635612931476356,35.4807412078379,213.41081326533464,215.0972304371598,17.208247636717825,213.66660838130073,1.6448806971021588,3.148530251125641,9.454226860451232,0.0,247.0777161515425,278.2370309674874
jenkinsci-jenkins,1.1.1,8.451030276252297,36.02353157803944,5.5215876099098695,21.267857416899712,430.8667288341773,12.21426373079309,4.443469841459774,11.33582980138741,1.9509811735586755,0.9842695639549793,0.0,0.5605123106005416,0.3496343878116922,0.40374937883579065,8.853820911871683,7.854000543467743,7.43102085391148,4.58000780926885,0.8224244258518429,0.0,8.09091408341936,0.0,8.454680511666142,928.9602292080717,14.798885398269988,3.1871225747540435,3.7246524247293658,1.9525948118489047,3.067349016997794,24.229065531266848,24.65178610797663,26.416908159536057,4.230068085174583,19.624910160267426,1.4632163129430331,1.4472106398582658,14.164004660327846,0.0,61.923517004068856,208.38533081924604
jenkinsci-jenkins,1.1.2,8.449013657019615,35.821912209636835,5.480661887429853,21.272943813489672,427.7190267599895,12.139167645843521,4.419788077170118,11.262195438884564,1.951715586595947,0.977403503465656,0.0,0.5567879237897616,0.3539012599449079,0.40075094472841905,8.823244736547448,7.836497058001982,7.420948750831729,4.546747991627511,0.8139543385474644,0.0,8.06363909129939,0.0,8.515212289678974,922.0773957766031,14.704388917856111,3.1877870633484835,3.7093476711502507,2.0924189993877396,3.0514769609559793,24.104098500149334,24.611189009887642,26.33015587918602,4.323851074991514,19.639715905250284,1.4704879617603537,1.4375191968251482,14.058109870170902,0.0,61.69449124701261,208.16570309454076
jenkinsci-jenkins,1.1.3,8.45553987550086,35.91237176900649,5.474917073485248,21.294730807578635,433.2805005587144,12.155273023712061,4.487644366034009,11.26180292842507,1.970440929660343,0.977101783443171,0.0,0.5561779678631616,0.3535113844057904,0.40031238851522843,8.852024832822819,7.869983869906816,7.457380357647023,4.54263777311715,0.8146933568098442,0.0,8.095797869192232,0.0,8.715742422298831,921.0904228492521,14.711014079077353,3.1516304405087534,3.7057050671967584,2.0832356885027083,3.076411295703438,24.12473280912371,24.60324060333753,26.26580822613747,4.294862421658379,19.586571572139437,1.4691570496784434,1.4406396548201352,14.042598802048781,0.0,61.84404268652631,207.94594653040048
jenkinsci-jenkins,1.1.4,8.454871656735312,35.94194778124035,5.474917073485248,21.314309008256227,435.2575350034064,12.162595311060162,4.507222793487622,11.268607707152475,1.9704963398170603,0.977101783443171,0.0,0.5561779678631616,0.3535113844057904,0.39205472896751475,8.851937111868306,7.873854275702395,7.457380357647023,4.542236885809831,0.8146933568098442,0.0,8.096021100694,0.0,8.733135617933371,921.0971097825202,14.724222292428744,3.1545179135014214,3.7057050671967584,2.0832356885027083,3.076411295703438,24.1331254306749,24.61440605910876,26.272040205712216,4.293751567877948,19.592807665095386,1.4697974951465618,1.4406396548201352,14.042598802048781,0.0,61.81815178114886,207.94594653040048
jenkinsci-jenkins,1.2.0,8.419419232542685,35.422822511479794,5.4135414159957715,21.242672120774987,422.33667616697727,12.033308599350272,4.393979584858763,11.15661537520522,2.020987336224441,1.024229963814259,0.0,0.5891537451476517,0.34911848079856717,0.3953703022474575,8.830928757026726,7.837130978825979,7.427446706383728,4.531381910496575,0.8254001668581131,0.0,8.061508489473216,0.0,8.486561751007144,909.7111206940214,14.539238272021928,3.1606458033490785,3.6882590911726383,2.0792923832940238,3.020608750904954,23.89713876194228,24.308794827867473,26.100749624486326,4.280493269459872,19.53983201127408,1.4690369966282824,1.4294593770066113,13.87040983978214,0.0,61.479607109536516,210.43407232134075
jenkinsci-jenkins,1.2.1,8.420813067220813,35.422822511479794,5.413773917691883,21.23875817300274,422.33667616697727,12.033308599350272,4.393979584858763,11.15661537520522,2.020987336224441,1.024229963814259,0.0,0.5891537451476517,0.34911848079856717,0.3953703022474575,8.830928757026726,7.837130978825979,7.427446706383728,4.531381910496575,0.8254001668581131,0.0,8.061508489473216,0.0,8.486561751007144,909.7130849517966,14.539238272021928,3.1606458033490785,3.6882590911726383,2.0792923832940238,3.020608750904954,23.89713876194228,24.308794827867473,26.100749624486326,4.280493269459872,19.53983201127408,1.4690369966282824,1.4294593770066113,13.870398144460399,0.0,61.48425483796883,210.43407232134075
jenkinsci-jenkins,1.2.2,8.421886565393143,35.486166973451496,5.4055028022026,21.25916291682516,426.89743866753116,12.039836036192483,4.460024413181786,11.149053044057498,2.037667932091739,1.0230680894258948,0.0,0.5880574963339695,0.348464247584582,0.39463417391087247,8.847224138042282,7.864009614742747,7.457449503105962,4.520221585738183,0.825430702595875,0.0,8.084024600632414,0.0,8.69850244416014,908.0435202153834,14.535082352104785,3.128164115227713,3.682054617420565,2.0689757899236283,3.0433638628347444,23.909804088815008,24.281044816052674,26.055379238333796,4.261579181141962,19.517697717413277,1.4693102350218763,1.432970195176526,13.844434843623306,0.0,61.606585238438335,210.05662018050424
jenkinsci-jenkins,1.2.3,7.186286082237488,36.599429133474516,1.205232894008006,21.388741512285776,434.9805143360238,12.188974982654857,4.509994996206224,11.163889024570581,2.0883928677280865,1.0331524394770368,0.0,0.5882137287740575,0.3485574843320897,0.386595679021922,8.90887723052179,7.915541722657665,7.456229227890764,4.640530699250151,0.8256481876274209,0.0,8.138541960609155,0.0,8.786286405877409,931.1443973511336,14.815073770143162,3.142236958131769,3.8200286764608093,2.0808886381685445,4.030880362616872,24.022032265842373,25.8265364172977,26.831910342968015,6.212140338780524,19.243435683781264,1.4704569748075502,1.433831769875575,13.848141499633709,0.0,61.1343168576085,210.1104179761564
jenkinsci-jenkins,2.0.0,8.563783970837939,41.54350640256517,1.2074987747029164,32.83407197277244,481.85987806929796,13.323140900925251,4.859608997306961,11.586257821848054,3.274722404322536,0.949709890610483,0.14343592243614414,0.580635422788604,0.31018259750342797,0.32796008113965247,8.662358446238827,7.042074927488442,6.383794945445192,5.538142343269428,1.1246065404749115,0.0,7.664433851735394,0.0,17.628891829444886,925.4221118457257,15.905556901913041,4.1038291956651864,4.19640872793065,2.5497337606567694,4.557698474629949,23.199173557248642,26.14737172026359,34.79877638751175,6.804114667379806,26.635036341261245,1.4760358457694303,1.3208164273083303,13.800427470775157,1.7706113097519192,66.58191424935222,193.36284174998895
jenkinsci-jenkins,2.1.0,8.618859701434104,41.609126505827895,1.2071713199369494,33.176071645492534,486.29190228755937,13.324954171880343,4.839040772781699,11.568687987468886,3.3134032751627926,0.9464340999919705,0.14437380166458258,0.5785407821058118,0.30972359763163887,0.32677679639437074,8.664708974728068,7.044485830094737,6.388001259534214,5.535813612040422,1.1204238299072624,0.0,7.676418900853229,0.0,17.66587117389773,922.3890407818939,15.897940593766627,4.12995239528459,4.198521893580359,2.5704380060845433,4.557470003903788,23.38727473108804,26.60097338981153,35.25263468837519,6.8899608587360035,27.122288307713703,1.47839722885365,1.3155317443819132,13.751447170380803,1.7723522759580685,66.64586058905951,194.82349527192454
jenkinsci-jenkins,3.11.4,13.150573556078948,41.913968237209765,5.194311594944548,37.100299396731145,919.2460135422257,16.53148279117813,8.427372965745475,14.270373644124456,3.8138788047326773,1.7088104181337338,0.323381490148357,1.002662069393031,0.4476923560857592,0.671278374128685,6.724129706415088,3.3528142882032625,4.831225562827633,3.6503354174457434,1.128487139852582,0.0,4.351203954520624,0.0,64.47847993359252,999.5077132589021,16.17151244704924,5.78626615368979,4.495211274190006,2.9780894265578444,6.5487368239573716,93.65671213412881,170.33177226913162,35.84389310511209,14.796519576913822,26.24230726405723,1.3553671503678817,2.3781628238896473,12.706322102744627,2.5971793697211094,91.83378163755282,289.7830673520791
jenkinsci-jenkins,3.2.1,12.934221578913384,41.869138482104404,5.652531717094281,36.07560823509062,759.2224463210432,15.720760158364245,7.783917995273992,13.705440948932099,3.561122947026692,1.5687427421676383,0.16457881603174293,0.9809355539719712,0.4371555120309575,0.6151409762245521,6.552086753788457,3.4021284160463074,4.588963966882396,3.701650616507795,1.0802262566243226,0.0,4.322042266717983,0.0,46.700460431388294,1096.089528280051,16.61756008273218,5.527079088009416,4.522204593130873,2.7967560948721677,7.071682321114468,77.44283601245132,99.62524138530762,33.084109045442474,15.635195273348328,25.031649963745124,1.3322774831086335,2.110419991363493,14.059702863759158,1.5458429584591866,87.5457848291952,295.88421580650765
jenkinsci-jenkins,3.2,12.934221578913384,41.869138482104404,5.652531717094281,36.07560823509062,759.2224463210432,15.720760158364245,7.783917995273992,13.705440948932099,3.561122947026692,1.5687427421676383,0.16457881603174293,0.9809355539719712,0.4371555120309575,0.6151409762245521,6.552086753788457,3.4021284160463074,4.588963966882396,3.701650616507795,1.0802262566243226,0.0,4.322042266717983,0.0,46.700460431388294,1096.0896155588393,16.61756008273218,5.527079088009416,4.522204593130873,2.7967560948721677,7.071682321114468,77.44283601245132,99.62524138530762,33.084109045442474,15.635195273348328,25.031649963745124,1.3322774831086335,2.110419991363493,14.059702863759158,1.5458429584591866,87.5457848291952,295.88421580650765
jenkinsci-jenkins,3.3,12.95888785480996,41.890905318579364,5.64192691491621,36.19444047663757,763.9260419628878,15.762922671504294,7.798566799770528,13.723958294340331,3.627116102110283,1.5650518187561453,0.16417095538869167,0.984382473344477,0.4384767198646077,0.6136332414053093,6.54788084285186,3.40713768509062,4.578000138082894,3.7037895106252363,1.0823931385202012,0.0,4.326460357574476,0.0,46.82468956823039,1093.7352384922567,16.613239094778418,5.5443219300310815,4.528639520320192,2.793460434606193,7.058966526783788,77.67564099823774,100.70245273759855,33.18380635213711,15.630342759536957,25.137638782318568,1.3347436948596647,2.1136760073422587,14.026068943037487,1.5562024097452407,87.74619986529237,295.2240397258091
jenkinsci-jenkins,3.4,12.925249838078791,41.37503939285609,5.492627997585683,36.072709015684694,811.6572482472889,15.826245611529497,7.7869466452245835,13.74492733135449,3.66505973869886,1.5689150495018134,0.18002212116164784,0.9858721604207549,0.4663620554604464,0.5937762353790651,6.487670004692669,3.3423566573411785,4.588592505970841,3.623104830987983,1.0940218125222672,0.0,4.322153988508453,0.0,55.53475927296636,1060.3781662358483,16.40136655444408,5.529195146058984,4.514167805228589,2.80707859582521,6.884099889052402,78.74863604253989,146.47708860571151,35.55483115716175,15.541360405832814,25.371280274420013,1.3374620427619908,2.367060903604502,13.576055082230083,1.5617829101184302,87.16427392627409,299.3327744260129
jenkinsci-jenkins,3.5,12.90252058631921,41.423151071035925,5.47709761083912,36.09648468589346,827.3893840510838,15.870747224036775,7.776089455149262,13.77452841484742,3.6828982222682045,1.5647415540093919,0.17937737789650907,0.9838175535669835,0.4647084580759729,0.5936470445900175,6.493622936162759,3.3314538497618345,4.570155686896979,3.6193027327680705,1.1061634271236245,0.0,4.306548110970853,0.0,56.40940234527212,1057.156031268458,16.392776915908577,5.540668596374657,4.517858545508867,2.8372463155023535,6.856161871042361,81.72265457490434,148.49624810458576,35.55050291481594,15.498908957924344,25.374798726783293,1.3376681167197082,2.352794829361568,13.527279820287793,1.5787320477000066,87.18158272094244,299.09920387082224
jenkinsci-jenkins,3.6,12.894875246390574,41.47025727467885,5.408120809159189,36.245793134950596,839.9425265050982,15.949753360098953,7.821606336747953,13.826701756870998,3.731683029079178,1.560392137406166,0.28749220480148435,0.9743307223567814,0.48375771293610087,0.5637601485264686,6.597640942526124,3.3385903173217817,4.699018487300163,3.6441287054673377,1.1344562243367238,0.0,4.326638236388657,0.0,55.547365919287095,1047.9883949595253,16.397899602513995,5.558474999531944,4.5582654983203605,2.87699003838482,6.82401686347232,85.53810483067628,145.90262047212715,35.67475364089895,15.786692764413136,25.508775890328447,1.3420799585644145,2.3429575376900003,13.397571204547472,2.0507748545214874,87.89276552770184,296.3861937858588
jenkinsci-jenkins,3.7,12.920606929885544,41.47956695528947,5.402724459459657,36.26966663816024,841.9038615145943,15.993578887110242,7.850058689770806,13.876078336014178,3.7379015777333815,1.5589134228670722,0.2872046202505838,0.9917735833835458,0.48327882047484233,0.5632020359053342,6.606937799035501,3.346452419511975,4.7131769840630655,3.6476233907595677,1.1411059067679548,0.0,4.3190429299656445,0.0,55.49848021484822,1047.0262251338584,16.404507720176372,5.563941447301223,4.563405082753109,2.875318973534574,6.816925144567878,85.70209802066769,145.7752334928235,35.62674597836796,15.807657413363863,25.47309081898107,1.3438087224799602,2.341769277867419,13.384136051402468,2.053224282546608,88.08858292900442,296.1172548376618
jenkinsci-jenkins,3.8,12.973339453313216,41.46700253510344,5.368479750924623,36.343373003653134,839.3196626240269,16.036010861157898,7.973810967531427,13.925022830115866,3.734530336420433,1.6833528602415386,0.28867258643826815,1.0017560187990513,0.47477579009815635,0.5936128271732928,6.680523631098164,3.344279921075304,4.805429151886793,3.6365760058760443,1.1715361380673548,0.0,4.335358287345665,0.0,55.54382458184114,1040.795145714426,16.360732237722537,5.624514640655103,4.549550921331334,2.8928275439023703,6.802801858304235,88.28164433201664,144.94234450665823,35.721838752741036,15.822955741053237,25.668590513873472,1.3471007158939385,2.3489993088610426,13.296114106635224,2.1548612024486222,89.50031382353062,295.7697256340041
jenkinsci-jenkins,3.9,12.973339453313216,41.46700253510344,5.368479750924623,36.343373003653134,839.3196626240269,16.036010861157898,7.973810967531427,13.925022830115866,3.734530336420433,1.6833528602415386,0.28867258643826815,1.0017560187990513,0.47477579009815635,0.5936128271732928,6.680523631098164,3.344279921075304,4.805429151886793,3.6365760058760443,1.1715361380673548,0.0,4.335358287345665,0.0,55.54382458184114,1040.795145714426,16.360732237722537,5.624514640655103,4.549550921331334,2.8928275439023703,6.802801858304235,88.28164433201664,144.94234450665823,35.721838752741036,15.822955741053237,25.668590513873472,1.3471007158939385,2.3489993088610426,13.296114106635224,2.1548612024486222,89.50031382353062,295.7697256340041
jenkinsci-jenkins,2.6.1,9.405739644307296,18.155182045766413,0.6138835273699058,18.51949454565578,123.59450717237554,10.793229917383567,2.2750188118596406,9.79042425948654,1.9350514320316257,0.4004281674136605,0.0,0.13129303902760117,0.2519473996294911,0.45749571099781455,4.678396402706464,1.0625097498772658,1.00648988858549,4.129977184719983,0.13129303902760117,0.0,3.6523402474695197,0.0,6.835009894734458,91.71457002843746,6.816599905504634,2.068689866601058,3.4449045068134305,0.5929225814071337,2.7203140993513273,19.903127114206164,18.801069441877573,15.295676001352973,8.419899218065337,11.454633225512787,1.2245921782340325,1.481790280161311,0.29334844736849597,0.0,59.508948398375196,202.83620965640324
jenkinsci-jenkins,2.7.0,9.362151768548207,18.061103365116573,0.6126330576632706,18.41330328507064,123.28005995244855,10.773967270636946,2.2689953350816747,9.728181663788321,1.944432388681883,0.3992869030135272,0.0,0.13091753303912632,0.2512236487335973,0.45617155276182364,4.659793041795378,1.0541846531647765,1.0021820527145588,4.121556679984657,0.13091753303912623,0.0,3.6426252777128365,0.0,6.837011317322248,90.40756806831727,6.826405481852187,2.062669172081675,3.436703200494836,0.5912499944936201,2.7145409108170626,19.859827720577208,18.763079857744156,15.162091899988848,8.399589188451367,11.381720179356083,1.2466920876649648,1.4768000196906677,0.29251081281723884,0.0,58.672854868102675,202.27055512380005
jenkinsci-jenkins,3.0.0,9.635108960220672,20.158069345556388,0.6174938876610054,19.27948576670476,122.92235961576125,10.898897835376484,2.4528806282865445,9.855157196951419,2.047607092484982,0.47832907218639986,0.0,0.12981005103862095,0.24908925016036823,0.4522670168666461,5.23608855698826,1.0695307867920887,1.088770902404209,4.553773232095622,0.149457894865619,0.0,3.9064382422175528,0.0,6.856980517558861,94.81456885696664,7.1768386485285385,2.147053250932002,4.6086169996378095,0.5823987565992133,2.812125876992697,8.078975037858308,16.9313817602607,17.046491050737014,8.637458064626506,12.788996894144649,1.2742708635789455,1.6481295970982313,0.3091147813546742,0.0,59.89712284137968,200.60150975076363
jenkinsci-jenkins,3.0.1,9.660355455803241,20.513510752102462,0.6174938876610054,19.627755824375292,128.59503017501993,10.97983837082089,2.4755361481463445,9.896764196364463,2.047607092484982,0.47832907218639986,0.0,0.12981005103862095,0.24908925016036823,0.4522670168666461,5.255717356847196,1.0695307867920887,1.088770902404209,4.570700023114477,0.149457894865619,0.0,3.9064382422175528,0.0,6.858076573334121,95.8708301384137,7.196887855538308,2.147053250932002,4.655899762387776,0.5823987565992133,2.8232280961900464,8.078975037858308,16.98214398377644,17.144548753118357,8.637458064626506,12.808031926029138,1.2742708635789455,1.6481295970982313,0.3091147813546742,0.0,60.75936328890164,200.60150975076363
jenkinsci-jenkins,3.0.2,9.689268719354532,20.385682394793655,0.6140550355772024,19.5096276946185,128.37801655273927,10.894838594640323,2.461683010970453,9.821723919428916,2.033690871924979,0.4743763849695565,0.0,0.12873020018783174,0.2470083380698216,0.4484610556511611,5.2187416661964425,1.0190576226421244,1.0799733104990952,4.537881342988774,0.14822194346066497,0.0,3.882881477000567,0.0,6.831090699009607,95.42206754639594,7.15853896987999,2.1330868787191246,4.6225764372490215,0.6134413894856348,2.802464458806288,8.031023113234571,16.86382930821657,17.076954396993468,8.576166076310049,12.749677065281793,1.2916830763754472,1.6345748032810261,0.30654157281011646,0.0,60.29150100316368,198.97302617046103
jenkinsci-jenkins,3.0.3,9.691234706162838,20.449059143039836,0.6140550355772024,19.58638434148596,128.36092653989624,10.89796376445096,2.486117376970982,9.825436392410237,2.0561907515486304,0.4743763849695565,0.0,0.12873020018783174,0.2470083380698216,0.4484610556511611,5.2187416661964425,1.0190576226421244,1.0799733104990952,4.537881342988774,0.14822194346066497,0.0,3.882881477000567,0.0,6.8308379976157,95.6077583142581,7.193484417541127,2.1330868787191246,4.657344126131175,0.6437485164311122,2.834291040027367,8.037207118225313,16.88763092733353,17.130979726398916,8.59913956044961,12.783330292323134,1.2731812603178327,1.6345748032810261,0.30654157281011646,0.0,60.43828892297272,198.97302617046103
