project_name,version,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
mybatis-mybatis-3,1.16.6,8.4543429844098,17.394209354120267,1.4944320712694878,12.650334075723832,48.43429844097996,5.694877505567929,1.3407572383073496,3.77728285077951,1.017817371937639,0.3518930957683742,0.0066815144766146995,0.08463251670378619,0.042316258351893093,0.0066815144766146995,2.244988864142539,0.9220489977728286,0.24944320712694878,1.5167037861915367,0.0400890868596882,0.0,1.4031180400890868,0.0,6.211581291759465,87.43652561247217,5.902004454342984,1.4610244988864143,2.2984409799554566,0.8797327394209354,1.8797327394209353,10.547884187082404,4.795100222717149,16.015590200445434,1.55902004454343,11.21826280623608,0.9643652561247216,0.3363028953229399,0.6169265033407573,0.015590200445434299,54.84855233853007,53.71269487750557
mybatis-mybatis-3,1.16.8,8.068464730290456,16.67427385892116,1.4730290456431536,12.062240663900415,42.66182572614108,5.485477178423237,1.2738589211618256,3.566390041493776,1.037344398340249,0.36721991701244816,0.008298755186721992,0.08921161825726141,0.04149377593360996,0.006224066390041493,2.2136929460580914,0.9045643153526971,0.24066390041493776,1.4730290456431536,0.03734439834024896,0.0,1.3692946058091287,0.0,5.921161825726141,84.5311203319502,5.632780082987552,1.4149377593360997,2.1887966804979255,0.7427385892116183,1.8029045643153527,10.269709543568466,4.732365145228216,15.591286307053942,1.446058091286307,11.024896265560166,0.9149377593360996,0.3257261410788382,0.6161825726141079,0.03319502074688797,52.62655601659751,54.33817427385892
mybatis-mybatis-3,1.18.0,6.5148809523809526,13.241071428571429,1.3913690476190477,9.5,36.513392857142854,4.319940476190476,1.0520833333333333,2.8407738095238093,0.8675595238095238,0.19047619047619047,0.008928571428571428,0.06696428571428571,0.03422619047619048,0.004464285714285714,2.224702380952381,0.7529761904761905,0.2113095238095238,1.275297619047619,0.02976190476190476,0.0,1.1681547619047619,0.0,4.660714285714286,66.27678571428571,4.470238095238095,1.0848214285714286,1.7946428571428572,0.5699404761904762,1.337797619047619,7.3898809523809526,3.830357142857143,12.313988095238095,1.1086309523809523,9.255952380952381,0.5342261904761905,0.2619047619047619,0.6860119047619048,0.03273809523809524,41.982142857142854,45.40327380952381
mybatis-mybatis-3,1.18.10,6.541561712846348,13.400503778337532,1.5176322418136021,9.144836272040303,37.9382871536524,4.426952141057934,1.0717884130982367,2.853904282115869,0.8564231738035264,0.21536523929471033,0.010075566750629723,0.060453400503778336,0.027707808564231738,0.005037783375314861,2.2141057934508814,0.7808564231738035,0.20654911838790932,1.3173803526448362,0.022670025188916875,0.0,1.1536523929471032,0.0,4.847607052896725,70.54785894206549,4.423173803526448,1.1108312342569269,1.8816120906801008,0.5428211586901763,1.5528967254408061,7.273299748110831,3.8073047858942064,12.465994962216625,1.1914357682619647,9.19521410579345,0.5025188916876574,0.24685138539042822,0.8312342569269522,0.04659949622166247,40.52896725440806,38.677581863979846
mybatis-mybatis-3,1.18.2,6.605077574047955,13.13540197461213,1.4358251057827927,9.506346967559944,35.62905500705219,4.277856135401975,1.0451339915373765,2.7785613540197462,0.9012693935119888,0.18335684062059238,0.00846262341325811,0.06629055007052186,0.036671368124118475,0.004231311706629055,2.220028208744711,0.7291960507757405,0.20451339915373765,1.2792665726375176,0.028208744710860368,0.0,1.1311706629055007,0.0,4.664315937940762,66.8095909732017,4.417489421720734,1.1156558533145275,1.8039492242595205,0.5500705218617772,1.4118476727785614,7.232722143864598,3.8011283497884345,12.489421720733427,1.1438645980253879,9.380818053596615,0.5148095909732017,0.2623413258110014,0.7531734837799718,0.04231311706629055,41.43723554301834,43.08462623413258
mybatis-mybatis-3,1.18.4,6.545333333333334,12.950666666666667,1.4666666666666666,9.248,36.16,4.228,1.0506666666666666,2.7453333333333334,0.8746666666666667,0.17866666666666667,0.010666666666666666,0.064,0.034666666666666665,0.005333333333333333,2.1533333333333333,0.72,0.188,1.264,0.024,0.0,1.096,0.0,4.754666666666667,67.484,4.330666666666667,1.116,1.792,0.5386666666666666,1.48,7.025333333333333,3.8546666666666667,12.397333333333334,1.1466666666666667,9.245333333333333,0.48933333333333334,0.24933333333333332,0.7773333333333333,0.04,40.35333333333333,40.794666666666664
mybatis-mybatis-3,1.18.6,6.544502617801047,12.965968586387435,1.5261780104712042,9.077225130890053,37.11910994764398,4.272251308900524,1.051047120418848,2.755235602094241,0.8599476439790575,0.20157068062827224,0.010471204188481676,0.06413612565445026,0.034031413612565446,0.005235602094240838,2.168848167539267,0.7159685863874345,0.18586387434554974,1.2657068062827226,0.020942408376963352,0.0,1.0890052356020943,0.0,4.68848167539267,69.27879581151832,4.346858638743456,1.1099476439790577,1.8089005235602094,0.5314136125654451,1.4829842931937174,7.200261780104712,3.823298429319372,12.18586387434555,1.1282722513089005,9.081151832460733,0.47513089005235604,0.2526178010471204,0.8442408376963351,0.03926701570680628,40.34424083769633,40.07068062827225
mybatis-mybatis-3,1.18.8,6.490322580645161,13.103225806451613,1.518709677419355,9.029677419354838,37.83870967741935,4.3187096774193545,1.0503225806451613,2.7819354838709676,0.8503225806451613,0.2167741935483871,0.01032258064516129,0.06322580645161291,0.03483870967741935,0.005161290322580645,2.150967741935484,0.7212903225806452,0.18838709677419355,1.2658064516129033,0.023225806451612905,0.0,1.0890322580645162,0.0,4.707096774193548,69.5883870967742,4.36,1.12,1.8335483870967741,0.5432258064516129,1.4709677419354839,7.205161290322581,3.8116129032258064,12.190967741935484,1.1264516129032258,9.04774193548387,0.48774193548387096,0.2503225806451613,0.8309677419354838,0.03870967741935484,40.2658064516129,39.513548387096776
mybatis-mybatis-3,1.20,7.789115646258503,16.434402332361515,1.8309037900874636,16.46550048590865,39.10787172011662,6.865889212827988,0.8211856171039844,4.968901846452867,1.2137998056365404,0.4557823129251701,0.0,0.043731778425655975,0.0184645286686103,0.042759961127308066,4.070942662779397,1.8270165208940718,0.5286686103012633,2.753158406219631,0.0826044703595724,0.0,2.2662779397473276,0.0,6.857142857142857,110.38872691933916,3.7317784256559765,1.510204081632653,1.586977648202138,1.4256559766763848,1.034013605442177,22.070942662779398,8.054421768707483,18.258503401360546,3.0388726919339164,14.537414965986395,1.4791059280855199,0.16034985422740525,0.27988338192419826,0.003887269193391642,79.82312925170068,42.885325558794946
mybatis-mybatis-3,1.21,7.83444976076555,16.529186602870812,1.8287081339712918,16.61531100478469,39.472727272727276,6.90622009569378,0.8239234449760765,4.9952153110047846,1.2162679425837322,0.45933014354066987,0.0,0.0430622009569378,0.01818181818181818,0.042105263157894736,4.092822966507177,1.8564593301435406,0.5244019138755981,2.756937799043062,0.08133971291866028,0.0,2.279425837320574,0.0,6.917703349282297,110.70813397129187,3.7980861244019137,1.5253588516746412,1.6047846889952153,1.4507177033492824,1.0392344497607655,22.0066985645933,8.061244019138757,18.378947368421052,3.031578947368421,14.637320574162679,1.4995215311004784,0.16076555023923444,0.2755980861244019,0.004784688995215311,79.87846889952154,43.23732057416268
mybatis-mybatis-3,1.22,7.82703213610586,16.550094517958414,1.8289224952741021,16.610586011342154,39.50189035916824,6.8998109640831755,0.8185255198487713,4.9886578449905485,1.222117202268431,0.4555765595463138,0.0,0.04253308128544423,0.017958412098298678,0.04158790170132325,4.095463137996219,1.8629489603024574,0.5245746691871456,2.765595463137996,0.08128544423440454,0.0,2.2816635160680527,0.0,6.905482041587902,110.8374291115312,3.791115311909263,1.5434782608695652,1.614366729678639,1.446124763705104,1.0425330812854443,21.87523629489603,8.140831758034027,18.418714555765597,3.0387523629489603,14.669187145557656,1.5085066162570888,0.16162570888468808,0.28071833648393196,0.005671077504725898,79.81379962192817,42.71833648393195
mybatis-mybatis-3,1.2,7.030232558139535,15.893023255813954,2.2418604651162792,14.432558139534883,34.16046511627907,6.811627906976744,0.8511627906976744,4.811627906976744,1.2116279069767442,0.5953488372093023,0.0,0.027906976744186046,0.020930232558139535,0.06046511627906977,4.3930232558139535,1.7604651162790699,0.6139534883720931,2.686046511627907,0.05581395348837209,0.0,2.2837209302325583,0.0,4.441860465116279,103.78837209302326,3.474418604651163,1.3046511627906976,1.627906976744186,1.197674418604651,1.255813953488372,22.558139534883722,8.509302325581395,16.18139534883721,3.2465116279069766,12.54186046511628,1.4046511627906977,0.13488372093023257,0.31627906976744186,0.0,80.34883720930233,36.87674418604651
mybatis-mybatis-3,1.3,7.0961098398169336,16.17391304347826,2.254004576659039,14.62929061784897,35.37528604118993,6.908466819221968,0.8466819221967964,4.910755148741419,1.1899313501144164,0.6086956521739131,0.0,0.02745995423340961,0.020594965675057208,0.059496567505720827,4.389016018306636,1.7620137299771168,0.6086956521739131,2.6979405034324944,0.059496567505720827,0.0,2.2814645308924484,0.0,4.441647597254004,105.03203661327231,3.494279176201373,1.3203661327231122,1.6521739130434783,1.22883295194508,1.263157894736842,22.997711670480548,8.608695652173912,16.533180778032037,3.267734553775744,12.837528604118994,1.4393592677345537,0.13272311212814644,0.30892448512585813,0.0,81.45308924485126,36.29977116704806
mybatis-mybatis-3,1.4,7.118040089086859,16.238307349665924,2.260579064587973,14.712694877505568,35.74832962138085,6.9755011135857465,0.8619153674832962,4.9465478841870825,1.2293986636971046,0.6035634743875279,0.0,0.026726057906458798,0.0200445434298441,0.05790645879732739,4.434298440979956,1.7839643652561248,0.6302895322939867,2.732739420935412,0.066815144766147,0.0,2.3207126948775056,0.0,4.541202672605791,105.9042316258352,3.514476614699332,1.3184855233853006,1.6547884187082404,1.2204899777282852,1.2494432071269488,22.80400890868597,8.99109131403118,16.737193763919823,3.3273942093541202,12.99554565701559,1.44097995545657,0.1358574610244989,0.30957683741648107,0.0,82.11581291759465,35.356347438752785
mybatis-mybatis-3,1.5,7.285087719298246,16.49342105263158,1.9956140350877194,15.039473684210526,37.08771929824562,7.0701754385964914,0.8486842105263158,5.076754385964913,1.2543859649122806,0.5460526315789473,0.0,0.02631578947368421,0.02850877192982456,0.05921052631578947,4.432017543859649,1.8004385964912282,0.6447368421052632,2.7346491228070176,0.06359649122807018,0.0,2.337719298245614,0.0,4.576754385964913,109.28508771929825,3.6096491228070176,1.3508771929824561,1.7017543859649122,1.2105263157894737,1.2521929824561404,23.29605263157895,9.177631578947368,16.982456140350877,3.3267543859649122,13.243421052631579,1.456140350877193,0.13815789473684212,0.30701754385964913,0.0,82.56359649122807,34.83114035087719
mybatis-mybatis-3,1.6,7.509090909090909,16.537373737373738,1.9595959595959596,15.492929292929293,36.882828282828285,7.052525252525252,0.8161616161616162,5.034343434343435,1.2343434343434343,0.6060606060606061,0.0,0.028282828282828285,0.026262626262626262,0.05454545454545454,4.355555555555555,1.7797979797979797,0.6282828282828283,2.705050505050505,0.0707070707070707,0.0,2.292929292929293,0.0,5.234343434343434,109.63838383838385,3.6202020202020204,1.408080808080808,1.7232323232323232,1.2242424242424241,1.2181818181818183,23.418181818181818,8.925252525252525,17.288888888888888,3.296969696969697,13.583838383838383,1.4767676767676767,0.13333333333333333,0.30303030303030304,0.0,83.03434343434344,34.23030303030303
mybatis-mybatis-3,1.7,7.593283582089552,16.277985074626866,1.916044776119403,15.658582089552239,36.326492537313435,6.985074626865671,0.7854477611940298,5.001865671641791,1.2294776119402986,0.5746268656716418,0.0,0.026119402985074626,0.027985074626865673,0.05037313432835821,4.201492537313433,1.7276119402985075,0.6026119402985075,2.623134328358209,0.07462686567164178,0.0,2.205223880597015,0.0,5.619402985074627,110.01119402985074,3.5970149253731343,1.3861940298507462,1.6194029850746268,1.291044776119403,1.1921641791044777,24.56902985074627,8.847014925373134,17.457089552238806,3.1511194029850746,13.757462686567164,1.455223880597015,0.13805970149253732,0.28544776119402987,0.0,82.52611940298507,33.59701492537314
mybatis-mybatis-3,1.8,7.477308294209703,15.799687010954617,1.8450704225352113,15.458528951486699,33.25821596244131,6.669796557120501,0.7527386541471048,4.773082942097027,1.1846635367762128,0.5586854460093896,0.0,0.03286384976525822,0.026604068857589983,0.04225352112676056,3.945226917057903,1.6056338028169015,0.5477308294209703,2.5320813771518,0.07668231611893583,0.0,2.0860719874804383,0.0,6.111111111111111,106.53990610328638,3.5320813771518,1.3896713615023475,1.5758998435054774,1.2816901408450705,1.1111111111111112,22.995305164319248,8.316118935837245,17.50078247261346,3.162754303599374,13.744913928012519,1.4225352112676057,0.13928012519561817,0.26604068857589985,0.0,80.41627543035993,39.54929577464789
mybatis-mybatis-3,1.2.52,3.986547085201794,7.455530642750373,1.9435724962630792,6.470478325859491,69.4772047832586,3.8176382660687596,0.1827354260089686,3.5362481315396113,0.09641255605381166,0.11472346786248132,0.0,0.007847533632286996,0.07100149476831091,0.0,3.5220478325859492,0.2040358744394619,2.623692077727952,0.7331838565022422,0.045216741405082216,0.0,0.20739910313901344,0.0,3.1289237668161434,59.53288490284006,1.6737668161434978,0.5138266068759342,1.2440209267563527,0.3568759342301943,0.7593423019431988,5.614723467862481,4.9540358744394615,9.607997010463379,1.5037369207772795,9.58744394618834,0.39162929745889385,0.17787742899850523,0.8389387144992526,0.0,30.075485799701045,5.662182361733931
mybatis-mybatis-3,1.2.54,3.985805005603287,7.457601793051924,1.943593574897273,6.471796787448636,69.4635786327979,3.8184534927157268,0.1826671647366455,3.53716847217034,0.09637654090399701,0.11468061262607396,0.0,0.007844602166604408,0.07097497198356369,0.0,3.521479267837131,0.20470676129996265,2.6227119910347403,0.7336570788195742,0.04519985057900635,0.0,0.2080687336570788,0.0,3.130743369443407,59.54725438924169,1.675009338812103,0.5136346656705267,1.2439297721329847,0.35674262233843856,0.7594322002241315,5.61710870377288,4.9548001494209934,9.613746731415764,1.5031751961150541,9.593201344788943,0.39148300336197234,0.17781098244303326,0.8386253268584236,0.0,30.07358983937243,5.660440791931267
mybatis-mybatis-3,1.2.55,3.9885566629752676,7.460686600221484,1.9435215946843853,6.4964931709117755,69.15503875968992,3.818014027316353,0.18715393133997785,3.534145441122185,0.09782207456626062,0.11664820967146548,0.0,0.008121077888519748,0.07087486157253599,0.0,3.4839424141749724,0.2041343669250646,2.591731266149871,0.7279438907345884,0.044296788482835,0.0,0.2070874861572536,0.0,3.177925433739387,59.49243263196752,1.6847545219638242,0.5142118863049095,1.245108896271687,0.3580657069029162,0.7571059431524548,5.6489479512735326,4.9516426725729055,9.597268364710224,1.4939091915836102,9.55186415651532,0.39128829826504247,0.1760797342192691,0.8372093023255814,0.0,30.007751937984494,5.983019564414914
mybatis-mybatis-3,1.2.56,3.99079528718704,7.456553755522828,1.9440353460972017,6.499631811487482,69.03829160530192,3.8170103092783507,0.187039764359352,3.533505154639175,0.0975699558173785,0.11671575846833579,0.0,0.008100147275405008,0.07069219440353461,0.0,3.475699558173785,0.20434462444771723,2.5850515463917527,0.7268041237113402,0.044182621502209134,0.0,0.20655375552282768,0.0,3.1815169366715756,59.448821796759944,1.6837260677466863,0.5128865979381443,1.2444771723122239,0.35751104565537556,0.7558910162002945,5.647275405007364,4.945876288659794,9.596465390279823,1.4907952871870398,9.547864506627393,0.390279823269514,0.17599410898379972,0.8394698085419735,0.0,30.01141384388807,5.970176730486009
mybatis-mybatis-3,1.2.57,3.9814814814814814,7.419753086419753,1.948075526506899,6.477124183006536,68.28503994190268,3.7868554829339143,0.1859114015976761,3.505446623093682,0.09658678286129267,0.11692084241103849,0.0,0.007988380537400145,0.07044299201161947,0.0,3.4364560639070443,0.20624546114742193,2.5508351488743646,0.7247639796659404,0.04357298474945534,0.0,0.20442992011619462,0.0,3.1688453159041394,59.30682643427741,1.6746550472040669,0.5068990559186638,1.2450980392156863,0.3572984749455338,0.7527233115468409,5.68881626724764,4.923021060275962,9.537037037037036,1.4760348583877996,9.467683369644154,0.3830791575889615,0.1739288307915759,0.8351488743645606,0.0,29.86964415395788,8.873275236020334
mybatis-mybatis-3,1.2.58,3.9847881202462876,7.433538572980804,1.9474827960883738,6.482796088373777,68.20717131474103,3.7866714958348426,0.186526620789569,3.5052517203911626,0.09634190510684534,0.11662441144512857,0.0,0.00796812749003984,0.07026439695762404,0.0,3.428830134009417,0.20608475190148498,2.544730170228178,0.723650851140891,0.0434625135820355,0.0,0.20427381383556684,0.0,3.178558493299529,59.327417602318,1.6830858384643246,0.5110467222021007,1.2444766388989497,0.35639261137269107,0.7580586743933357,5.705179282868526,4.942774357116987,9.542194856935893,1.4849692140528794,9.467222021006881,0.382832307135096,0.173850054328142,0.8348424483882652,0.0,29.855849329952914,8.85331401666063
mybatis-mybatis-3,1.2.59,3.9851878612716765,7.4273843930635834,1.947615606936416,6.480130057803469,68.02565028901734,3.7814306358381504,0.18677745664739884,3.5007225433526012,0.09609826589595376,0.11632947976878613,0.0,0.007947976878612716,0.07008670520231214,0.0,3.4201589595375723,0.2055635838150289,2.538294797687861,0.721820809248555,0.04335260115606936,0.0,0.203757225433526,0.0,3.18135838150289,59.272760115606935,1.680635838150289,0.5111994219653179,1.245664739884393,0.35585260115606937,0.7565028901734104,5.718208092485549,4.934248554913295,9.529985549132949,1.483742774566474,9.453395953757225,0.381864161849711,0.17341040462427745,0.8341763005780347,0.0,29.829118497109828,8.833453757225433
mybatis-mybatis-3,1.2.60,3.992841803865426,7.442734430923407,1.9513242662848962,6.482104509663565,67.69863994273443,3.773801002147459,0.190050107372942,3.4931997136721544,0.09520400858983537,0.11560486757337152,0.0,0.0082319255547602,0.06979241231209735,0.0,3.3929849677881174,0.2047244094488189,2.5150322118826054,0.7172512526843235,0.04509663564781675,0.0,0.2032927702219041,0.0,3.2222619899785254,59.35361488904796,1.6782390837508947,0.5146743020758768,1.2534001431639228,0.35612025769506084,0.7594846098783107,5.712956335003579,4.924481030780243,9.52469577666428,1.4824624194702936,9.429491768074445,0.38188976377952755,0.1721546170365068,0.8468146027201146,0.0,29.81245526127416,9.126700071581961
mybatis-mybatis-3,1.2.61,3.9925187032418954,7.432133950837192,1.9519059494121838,6.490915568222301,67.40969006056288,3.7712860705379407,0.18988243676522978,3.490559315995725,0.09583184894905593,0.11542572141075881,0.0,0.008193801211257571,0.06946918418240114,0.0,3.3797648735304597,0.20377627360171002,2.5033843961524758,0.7146419665122907,0.04488778054862843,0.0,0.20235126469540435,0.0,3.2237263982899895,59.37370858567866,1.6747417171357322,0.513715710723192,1.2500890630566441,0.35482721767011044,0.7595297470609191,5.721054506590666,4.923049519059494,9.51478446740292,1.4812967581047383,9.415033843961524,0.3811898824367652,0.17206982543640897,0.8460990381189882,0.0,29.793729960812254,9.089063056644104
mybatis-mybatis-3,2.1.40,3.987479806138934,7.370355411954765,1.94264943457189,6.5,72.32794830371567,3.844507269789984,0.18376413570274636,3.5577544426494345,0.09935379644588045,0.11187399030694668,0.0,0.008481421647819063,0.07552504038772213,0.0,3.744345718901454,0.1934571890145396,2.829967689822294,0.7403069466882067,0.04604200323101777,0.0,0.20395799676898224,0.0,3.0306946688206784,58.114297253634895,1.7108239095315023,0.5076736672051696,1.2059773828756057,0.3602584814216478,0.6789176090468497,5.376817447495961,4.466478190630048,9.248788368336026,1.398626817447496,9.59329563812601,0.3966074313408724,0.1845718901453958,0.8311793214862682,0.0,29.19588045234249,6.025848142164782
mybatis-mybatis-3,7.1.75,8.496746203904555,11.941865509761389,2.0073752711496744,13.066811279826464,121.17960954446855,7.107592190889371,0.23991323210412147,5.227331887201736,0.18004338394793926,0.6642082429501085,0.0008676789587852494,0.062039045553145336,0.0008676789587852494,0.00824295010845987,2.3934924078091107,0.6407809110629067,0.24685466377440346,0.8182212581344902,1.1366594360086768,0.0,0.7171366594360087,0.0,1.2134490238611713,70.07418655097614,3.245119305856833,0.7466377440347072,0.7674620390455531,0.36919739696312365,0.45639913232104123,9.710629067245119,5.531019522776573,9.77700650759219,0.8963123644251627,7.655531453362256,0.7409978308026031,0.0633405639913232,0.0472885032537961,0.1475054229934924,40.711496746203906,41.43861171366594
mybatis-mybatis-3,7.1.76,8.496746203904555,11.941865509761389,2.0073752711496744,13.066811279826464,121.17960954446855,7.107592190889371,0.23991323210412147,5.227331887201736,0.18004338394793926,0.6642082429501085,0.0008676789587852494,0.062039045553145336,0.0008676789587852494,0.00824295010845987,2.3934924078091107,0.6407809110629067,0.24685466377440346,0.8182212581344902,1.1366594360086768,0.0,0.7171366594360087,0.0,1.2134490238611713,70.07418655097614,3.245119305856833,0.7466377440347072,0.7674620390455531,0.36919739696312365,0.45639913232104123,9.710629067245119,5.531019522776573,9.77700650759219,0.8963123644251627,7.655531453362256,0.7409978308026031,0.0633405639913232,0.0472885032537961,0.1475054229934924,40.711496746203906,41.43861171366594
mybatis-mybatis-3,7.1.77,8.496746203904555,11.941865509761389,2.0073752711496744,13.066811279826464,121.17960954446855,7.107592190889371,0.23991323210412147,5.227331887201736,0.18004338394793926,0.6642082429501085,0.0008676789587852494,0.062039045553145336,0.0008676789587852494,0.00824295010845987,2.3934924078091107,0.6407809110629067,0.24685466377440346,0.8182212581344902,1.1366594360086768,0.0,0.7171366594360087,0.0,1.2134490238611713,70.07418655097614,3.245119305856833,0.7466377440347072,0.7674620390455531,0.36919739696312365,0.45639913232104123,9.710629067245119,5.531019522776573,9.77700650759219,0.8963123644251627,7.655531453362256,0.7409978308026031,0.0633405639913232,0.0472885032537961,0.1475054229934924,40.711496746203906,41.43861171366594
mybatis-mybatis-3,7.1.78,8.496746203904555,11.941865509761389,2.0073752711496744,13.066811279826464,121.17960954446855,7.107592190889371,0.23991323210412147,5.227331887201736,0.18004338394793926,0.6642082429501085,0.0008676789587852494,0.062039045553145336,0.0008676789587852494,0.00824295010845987,2.3934924078091107,0.6407809110629067,0.24685466377440346,0.8182212581344902,1.1366594360086768,0.0,0.7171366594360087,0.0,1.2134490238611713,70.07418655097614,3.245119305856833,0.7466377440347072,0.7674620390455531,0.36919739696312365,0.45639913232104123,9.710629067245119,5.531019522776573,9.77700650759219,0.8963123644251627,7.655531453362256,0.7409978308026031,0.0633405639913232,0.0472885032537961,0.1475054229934924,40.711496746203906,41.43861171366594
mybatis-mybatis-3,7.1.79,8.496746203904555,11.941865509761389,2.0073752711496744,13.066811279826464,121.17960954446855,7.107592190889371,0.23991323210412147,5.227331887201736,0.18004338394793926,0.6642082429501085,0.0008676789587852494,0.062039045553145336,0.0008676789587852494,0.00824295010845987,2.3934924078091107,0.6407809110629067,0.24685466377440346,0.8182212581344902,1.1366594360086768,0.0,0.7171366594360087,0.0,1.2134490238611713,70.07418655097614,3.245119305856833,0.7466377440347072,0.7674620390455531,0.36919739696312365,0.45639913232104123,9.710629067245119,5.531019522776573,9.77700650759219,0.8963123644251627,7.655531453362256,0.7409978308026031,0.0633405639913232,0.0472885032537961,0.1475054229934924,40.711496746203906,41.43861171366594
mybatis-mybatis-3,7.1.80,8.496746203904555,11.941865509761389,2.0073752711496744,13.066811279826464,121.17960954446855,7.107592190889371,0.23991323210412147,5.227331887201736,0.18004338394793926,0.6642082429501085,0.0008676789587852494,0.062039045553145336,0.0008676789587852494,0.00824295010845987,2.3934924078091107,0.6407809110629067,0.24685466377440346,0.8182212581344902,1.1366594360086768,0.0,0.7171366594360087,0.0,1.2134490238611713,70.07418655097614,3.245119305856833,0.7466377440347072,0.7674620390455531,0.36919739696312365,0.45639913232104123,9.710629067245119,5.531019522776573,9.77700650759219,0.8963123644251627,7.655531453362256,0.7409978308026031,0.0633405639913232,0.0472885032537961,0.1475054229934924,40.711496746203906,41.43861171366594
mybatis-mybatis-3,7.1.81,8.496746203904555,11.941865509761389,2.0073752711496744,13.066811279826464,121.17960954446855,7.107592190889371,0.23991323210412147,5.227331887201736,0.18004338394793926,0.6642082429501085,0.0008676789587852494,0.062039045553145336,0.0008676789587852494,0.00824295010845987,2.3934924078091107,0.6407809110629067,0.24685466377440346,0.8182212581344902,1.1366594360086768,0.0,0.7171366594360087,0.0,1.2134490238611713,70.07418655097614,3.245119305856833,0.7466377440347072,0.7674620390455531,0.36919739696312365,0.45639913232104123,9.710629067245119,5.531019522776573,9.77700650759219,0.8963123644251627,7.655531453362256,0.7409978308026031,0.0633405639913232,0.0472885032537961,0.1475054229934924,40.711496746203906,41.43861171366594
mybatis-mybatis-3,7.1.82,8.496746203904555,11.941865509761389,2.0073752711496744,13.066811279826464,121.17960954446855,7.107592190889371,0.23991323210412147,5.227331887201736,0.18004338394793926,0.6642082429501085,0.0008676789587852494,0.062039045553145336,0.0008676789587852494,0.00824295010845987,2.3934924078091107,0.6407809110629067,0.24685466377440346,0.8182212581344902,1.1366594360086768,0.0,0.7171366594360087,0.0,1.2134490238611713,70.07418655097614,3.245119305856833,0.7466377440347072,0.7674620390455531,0.36919739696312365,0.45639913232104123,9.710629067245119,5.531019522776573,9.77700650759219,0.8963123644251627,7.655531453362256,0.7409978308026031,0.0633405639913232,0.0472885032537961,0.1475054229934924,40.711496746203906,41.43861171366594
mybatis-mybatis-3,7.1.83,8.496746203904555,11.941865509761389,2.0073752711496744,13.066811279826464,121.17960954446855,7.107592190889371,0.23991323210412147,5.227331887201736,0.18004338394793926,0.6642082429501085,0.0008676789587852494,0.062039045553145336,0.0008676789587852494,0.00824295010845987,2.3934924078091107,0.6407809110629067,0.24685466377440346,0.8182212581344902,1.1366594360086768,0.0,0.7171366594360087,0.0,1.2134490238611713,70.07418655097614,3.245119305856833,0.7466377440347072,0.7674620390455531,0.36919739696312365,0.45639913232104123,9.710629067245119,5.531019522776573,9.77700650759219,0.8963123644251627,7.655531453362256,0.7409978308026031,0.0633405639913232,0.0472885032537961,0.1475054229934924,40.711496746203906,41.43861171366594
mybatis-mybatis-3,7.1.84,8.496746203904555,11.941865509761389,2.0073752711496744,13.066811279826464,121.17960954446855,7.107592190889371,0.23991323210412147,5.227331887201736,0.18004338394793926,0.6642082429501085,0.0008676789587852494,0.062039045553145336,0.0008676789587852494,0.00824295010845987,2.3934924078091107,0.6407809110629067,0.24685466377440346,0.8182212581344902,1.1366594360086768,0.0,0.7171366594360087,0.0,1.2134490238611713,70.07418655097614,3.245119305856833,0.7466377440347072,0.7674620390455531,0.36919739696312365,0.45639913232104123,9.710629067245119,5.531019522776573,9.77700650759219,0.8963123644251627,7.655531453362256,0.7409978308026031,0.0633405639913232,0.0472885032537961,0.1475054229934924,40.711496746203906,41.43861171366594
mybatis-mybatis-3,4.3.0,10.738056013179571,12.696869851729819,1.3970345963756179,13.891268533772653,32.83196046128501,8.497528830313016,0.7891268533772653,6.410214168039539,1.200988467874794,0.1400329489291598,0.0,0.036243822075782535,0.11037891268533773,0.23064250411861614,3.485996705107084,0.942339373970346,0.19769357495881384,3.0230642504118617,0.07084019769357495,0.0,1.9126853377265238,0.0,4.410214168039539,108.42504118616145,3.5354200988467874,0.6754530477759473,0.9489291598023064,0.3393739703459638,0.5321252059308073,5.84514003294893,8.502471169686984,12.085667215815485,2.1927512355848435,10.220757825370676,0.7100494233937397,0.5107084019769358,0.5370675453047776,0.0,69.77759472817134,45.472817133443165
