file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\CssClassFacetForCollectionXml.java,org.apache.isis.core.metamodel.facets.collections.layout.CssClassFacetForCollectionXml,class,6,4,3,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,2,0,1,0,0,0,0,1,0,1,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\DefaultViewFacetForCollectionLayoutAnnotation.java,org.apache.isis.core.metamodel.facets.collections.layout.DefaultViewFacetForCollectionLayoutAnnotation,class,6,2,4,5,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,1,0,1,0,0,0,1,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\DefaultViewFacetForCollectionXml.java,org.apache.isis.core.metamodel.facets.collections.layout.DefaultViewFacetForCollectionXml,class,6,4,4,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,2,0,1,0,0,0,0,1,0,1,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\DescribedAsFacetForCollectionLayoutAnnotation.java,org.apache.isis.core.metamodel.facets.collections.layout.DescribedAsFacetForCollectionLayoutAnnotation,class,5,2,4,6,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\DescribedAsFacetForCollectionXml.java,org.apache.isis.core.metamodel.facets.collections.layout.DescribedAsFacetForCollectionXml,class,6,4,4,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,2,0,1,0,0,0,0,1,0,1,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\HiddenFacetForCollectionLayoutAnnotation.java,org.apache.isis.core.metamodel.facets.collections.layout.HiddenFacetForCollectionLayoutAnnotation,class,8,4,4,9,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,1,0,0,1,0,1,0,0,2,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\HiddenFacetForCollectionXml.java,org.apache.isis.core.metamodel.facets.collections.layout.HiddenFacetForCollectionXml,class,8,6,4,4,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,0,1,0,0,1,0,1,1,1,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\NamedFacetForCollectionLayoutAnnotation.java,org.apache.isis.core.metamodel.facets.collections.layout.NamedFacetForCollectionLayoutAnnotation,class,5,2,4,5,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,2,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\NamedFacetForCollectionXml.java,org.apache.isis.core.metamodel.facets.collections.layout.NamedFacetForCollectionXml,class,6,4,4,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,2,0,2,0,0,0,0,2,0,2,1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\PagedFacetForCollectionLayoutAnnotation.java,org.apache.isis.core.metamodel.facets.collections.layout.PagedFacetForCollectionLayoutAnnotation,class,5,2,3,6,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,2,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\PagedFacetForCollectionXml.java,org.apache.isis.core.metamodel.facets.collections.layout.PagedFacetForCollectionXml,class,5,4,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,1,0,0,0,1,1,0,1,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\SortedByFacetForCollectionLayoutAnnotation.java,org.apache.isis.core.metamodel.facets.collections.layout.SortedByFacetForCollectionLayoutAnnotation,class,5,2,4,6,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\layout\SortedByFacetForCollectionXml.java,org.apache.isis.core.metamodel.facets.collections.layout.SortedByFacetForCollectionXml,class,7,6,4,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,4,0,3,0,0,0,0,2,0,2,1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionAddToFacet.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionAddToFacet,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionAddToFacetAbstract.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionAddToFacetAbstract,class,4,2,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionAddToFacetViaAccessor.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionAddToFacetViaAccessor,class,9,6,3,6,0,6,0,5,0,1,0,0,0,0,1,0,0,1,0,0,1,0,4,43,3,0,0,0,0,2,0,3,1,3,0,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionAddToFacetViaMethod.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionAddToFacetViaMethod,class,8,6,3,4,0,6,0,5,0,1,0,0,0,0,1,0,0,1,0,0,1,0,3,39,3,0,0,0,0,1,0,1,1,1,0,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionAddToRemoveFromAndValidateFacetFactory.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionAddToRemoveFromAndValidateFacetFactory,class,25,22,3,24,36,9,0,2,7,0,0,0,0,0,1,1,0,1,0,0,1,0,18,125,8,0,6,0,4,4,4,31,7,29,1,0,0,0,87,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionClearFacet.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionClearFacet,interface,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionClearFacetAbstract.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionClearFacetAbstract,class,4,2,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionFacet.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionFacet,interface,6,5,1,3,10,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,1,0,75,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionRemoveFromFacet.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionRemoveFromFacet,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionRemoveFromFacetAbstract.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionRemoveFromFacetAbstract,class,4,2,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionRemoveFromFacetViaAccessor.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionRemoveFromFacetViaAccessor,class,9,6,3,6,0,6,0,5,0,1,0,0,0,0,1,0,0,1,0,0,1,0,4,44,3,0,0,0,0,2,0,2,1,2,0,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\CollectionRemoveFromFacetViaMethod.java,org.apache.isis.core.metamodel.facets.collections.modify.CollectionRemoveFromFacetViaMethod,class,7,6,3,4,0,6,0,5,0,1,0,0,0,0,1,0,0,1,0,0,1,0,2,39,3,0,0,0,0,2,0,1,1,1,0,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\modify\TypeOfFacetInferredFromSupportingMethods.java,org.apache.isis.core.metamodel.facets.collections.modify.TypeOfFacetInferredFromSupportingMethods,class,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\parented\ParentedCollectionFacetDefault.java,org.apache.isis.core.metamodel.facets.collections.parented.ParentedCollectionFacetDefault,class,4,2,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\parented\ParentedFacetSinceCollectionFactory.java,org.apache.isis.core.metamodel.facets.collections.parented.ParentedFacetSinceCollectionFactory,class,7,3,2,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\sortedby\annotation\SortedByFacetAnnotationFactory.java,org.apache.isis.core.metamodel.facets.collections.sortedby.annotation.SortedByFacetAnnotationFactory,class,8,4,2,2,6,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,0,0,0,0,0,0,0,0,1,0,1,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\sortedby\SortedByFacet.java,org.apache.isis.core.metamodel.facets.collections.sortedby.SortedByFacet,interface,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\sortedby\SortedByFacetAbstract.java,org.apache.isis.core.metamodel.facets.collections.sortedby.SortedByFacetAbstract,class,4,2,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\validate\CollectionValidateAddToFacet.java,org.apache.isis.core.metamodel.facets.collections.validate.CollectionValidateAddToFacet,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\validate\CollectionValidateAddToFacetAbstract.java,org.apache.isis.core.metamodel.facets.collections.validate.CollectionValidateAddToFacetAbstract,class,8,4,2,4,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,3,0,0,0,1,0,0,1,0,1,1,0,0,0,18,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\validate\CollectionValidateAddToFacetViaMethod.java,org.apache.isis.core.metamodel.facets.collections.validate.CollectionValidateAddToFacetViaMethod,class,9,8,3,5,0,6,0,5,0,1,0,0,0,0,3,0,0,3,0,0,3,0,3,50,6,0,0,0,0,1,0,5,1,5,1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\validate\CollectionValidateRemoveFromFacet.java,org.apache.isis.core.metamodel.facets.collections.validate.CollectionValidateRemoveFromFacet,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\validate\CollectionValidateRemoveFromFacetAbstract.java,org.apache.isis.core.metamodel.facets.collections.validate.CollectionValidateRemoveFromFacetAbstract,class,8,4,2,4,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,3,0,0,0,1,0,0,1,0,1,1,0,0,0,18,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collections\validate\CollectionValidateRemoveFromFacetViaMethod.java,org.apache.isis.core.metamodel.facets.collections.validate.CollectionValidateRemoveFromFacetViaMethod,class,9,8,3,5,0,6,0,5,0,1,0,0,0,0,3,0,0,3,0,0,3,0,3,50,6,0,0,0,0,1,0,5,1,5,1,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\CollectionUtils.java,org.apache.isis.core.metamodel.facets.CollectionUtils,class,9,7,1,14,1,3,2,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,6,73,4,0,2,0,0,3,0,7,0,7,1,0,0,2,40,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collparam\semantics\CollectionSemantics.java,org.apache.isis.core.metamodel.facets.collparam.semantics.CollectionSemantics,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collparam\semantics\CollectionSemanticsFacet.java,org.apache.isis.core.metamodel.facets.collparam.semantics.CollectionSemanticsFacet,interface,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\collparam\semantics\CollectionSemanticsFacetDefault.java,org.apache.isis.core.metamodel.facets.collparam.semantics.CollectionSemanticsFacetDefault,class,5,4,3,3,6,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\ContributeeMemberFacetFactory.java,org.apache.isis.core.metamodel.facets.ContributeeMemberFacetFactory,interface,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\DomainEventHelper.java,org.apache.isis.core.metamodel.facets.DomainEventHelper,class,22,66,1,48,43,10,4,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,26,303,13,8,6,3,0,9,25,39,3,36,4,0,0,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\FacetedMethod.java,org.apache.isis.core.metamodel.facets.FacetedMethod,class,17,23,3,28,73,14,8,12,2,0,0,0,0,0,4,0,0,4,0,0,4,0,19,128,13,1,2,3,0,5,1,19,3,18,4,0,0,0,89,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\FacetedMethodParameter.java,org.apache.isis.core.metamodel.facets.FacetedMethodParameter,class,4,2,3,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,20,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\FacetFactory.java,org.apache.isis.core.metamodel.facets.FacetFactory,interface,12,4,12,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,-1,0,7,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\FacetFactoryAbstract.java,org.apache.isis.core.metamodel.facets.FacetFactoryAbstract,class,12,9,1,4,22,9,0,6,0,3,0,0,0,0,2,0,0,1,1,0,1,0,2,43,4,0,0,0,0,0,0,2,0,2,0,0,0,0,26,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\ActionChoicesFacetNone.java,org.apache.isis.core.metamodel.facets.fallback.ActionChoicesFacetNone,class,4,3,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,2,0,0,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\ActionDefaultsFacetNone.java,org.apache.isis.core.metamodel.facets.fallback.ActionDefaultsFacetNone,class,3,3,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\DescribedAsFacetNone.java,org.apache.isis.core.metamodel.facets.fallback.DescribedAsFacetNone,class,2,2,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\FallbackFacetFactory.java,org.apache.isis.core.metamodel.facets.fallback.FallbackFacetFactory,class,31,15,2,23,21,7,0,4,3,0,0,0,0,0,3,3,2,1,0,0,3,0,8,114,5,1,0,1,0,10,2,20,2,20,2,1,0,0,113,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\HelpFacetNone.java,org.apache.isis.core.metamodel.facets.fallback.HelpFacetNone,class,2,3,4,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\LabelAtFacetFromLayoutConfiguration.java,org.apache.isis.core.metamodel.facets.fallback.LabelAtFacetFromLayoutConfiguration,class,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\MaxLengthFacetUnlimited.java,org.apache.isis.core.metamodel.facets.fallback.MaxLengthFacetUnlimited,class,3,3,4,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\MultiLineFacetNone.java,org.apache.isis.core.metamodel.facets.fallback.MultiLineFacetNone,class,2,2,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\NamedFacetDefault.java,org.apache.isis.core.metamodel.facets.fallback.NamedFacetDefault,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\NamedFacetNone.java,org.apache.isis.core.metamodel.facets.fallback.NamedFacetNone,class,2,2,4,0,1,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\PagedFacetFromConfiguration.java,org.apache.isis.core.metamodel.facets.fallback.PagedFacetFromConfiguration,class,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\fallback\TitleFacetNone.java,org.apache.isis.core.metamodel.facets.fallback.TitleFacetNone,class,3,3,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\ImperativeFacet.java,org.apache.isis.core.metamodel.facets.ImperativeFacet,interface,2,2,1,0,1,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,94,0,0,0,0,0,0,0,1,0,1,-1,0,1,1,139,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\ImperativeFacetMulti.java,org.apache.isis.core.metamodel.facets.ImperativeFacetMulti,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\jaxb\JaxbFacetFactory.java,org.apache.isis.core.metamodel.facets.jaxb.JaxbFacetFactory,class,38,19,7,25,45,10,0,4,6,0,0,0,0,0,10,10,10,0,0,0,10,0,12,286,6,0,4,0,0,5,0,34,0,34,1,1,7,3,133,1
