file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\unittestsupport\src\test\java\org\apache\isis\core\unittestsupport\jmocking\JUnitRuleMockery2Test_mockAnnotatedWithOne_happyCase.java,org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test_mockAnnotatedWithOne_happyCase,class,8,1,1,2,0,1,0,1,0,0,0,0,0,0,3,0,1,2,0,0,0,0,1,21,0,0,0,0,0,0,0,1,0,3,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\unittestsupport\src\test\java\org\apache\isis\core\unittestsupport\jmocking\JUnitRuleMockery2Test_mockAnnotatedWithOne_sadCase.java,org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test_mockAnnotatedWithOne_sadCase,class,9,1,1,2,0,1,0,1,0,0,0,0,0,0,3,0,1,2,0,0,0,0,1,22,0,0,0,0,0,1,0,1,0,3,0,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\unittestsupport\src\test\java\org\apache\isis\core\unittestsupport\sortedsets\SomeDomainObject.java,org.apache.isis.core.unittestsupport.sortedsets.SomeDomainObject,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\unittestsupport\src\test\java\org\apache\isis\core\unittestsupport\sortedsets\SortedSetsContractTestAll.java,org.apache.isis.core.unittestsupport.sortedsets.SortedSetsContractTestAll,class,2,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\unittestsupport\src\test\java\org\apache\isis\core\unittestsupport\value\ValueTypeContractTestAbstract_BigIntegerTest.java,org.apache.isis.core.unittestsupport.value.ValueTypeContractTestAbstract_BigIntegerTest,class,1,2,2,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,0,3,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\unittestsupport\src\test\java\org\apache\isis\core\unittestsupport\value\ValueTypeContractTestAbstract_ColorTest.java,org.apache.isis.core.unittestsupport.value.ValueTypeContractTestAbstract_ColorTest,class,1,2,2,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,0,0,24,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\unittestsupport\src\test\java\org\apache\isis\core\unittestsupport\value\ValueTypeContractTestAbstract_StringTest.java,org.apache.isis.core.unittestsupport.value.ValueTypeContractTestAbstract_StringTest,class,1,2,2,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,13,2,0,0,0,0,5,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\boot\BootstrapResource.java,org.apache.isis.viewer.restfulobjects.applib.boot.BootstrapResource,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\client\ClientRequestConfigurer.java,org.apache.isis.viewer.restfulobjects.applib.client.ClientRequestConfigurer,class,16,18,1,29,0,13,1,9,1,0,0,0,0,0,2,0,0,2,0,0,2,0,4,91,12,2,3,0,0,3,1,13,0,13,1,0,0,0,91,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\client\RepresentationWalker.java,org.apache.isis.viewer.restfulobjects.applib.client.RepresentationWalker,class,13,22,1,14,32,9,0,7,2,0,0,0,0,0,2,0,0,2,0,0,2,0,1,111,12,0,2,3,0,6,2,15,5,13,2,0,1,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\client\RestfulClient.java,org.apache.isis.viewer.restfulobjects.applib.client.RestfulClient,class,25,18,1,11,114,17,0,17,0,0,0,0,0,0,8,0,0,8,0,0,8,0,2,94,13,0,0,0,1,3,0,12,1,12,0,0,0,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\client\RestfulClientException.java,org.apache.isis.viewer.restfulobjects.applib.client.RestfulClientException,class,0,4,4,0,6,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\client\RestfulRequest.java,org.apache.isis.viewer.restfulobjects.applib.client.RestfulRequest,class,19,12,1,18,5,10,1,9,0,0,0,0,0,0,2,0,0,2,0,0,2,0,3,140,9,0,0,1,0,2,0,8,0,8,2,1,2,0,83,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\client\RestfulResponse.java,org.apache.isis.viewer.restfulobjects.applib.client.RestfulResponse,class,17,11,1,14,0,9,3,7,2,0,0,0,0,0,4,0,0,4,0,0,3,0,6,236,8,0,1,1,0,6,0,11,1,11,2,1,3,0,127,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\AbstractObjectMemberRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.AbstractObjectMemberRepresentation,class,4,5,3,2,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,4,0,0,0,0,0,0,0,0,18,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\ActionResultRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.ActionResultRepresentation,class,4,9,4,5,15,7,1,6,1,0,0,0,0,0,1,0,0,1,0,0,1,0,2,36,5,1,1,0,0,8,0,2,1,2,2,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\DomainObjectMemberRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.DomainObjectMemberRepresentation,class,3,5,3,1,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,4,0,0,0,0,0,0,0,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\DomainObjectRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.DomainObjectRepresentation,class,9,19,3,13,136,17,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,17,0,1,0,0,14,0,3,0,3,1,1,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\DomainObjectResource.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.DomainObjectResource,interface,11,21,1,0,210,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,80,0,0,0,0,-1,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\DomainRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.DomainRepresentation,class,8,8,2,10,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,6,1,0,0,0,3,0,0,0,0,2,0,0,0,19,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\DomainServiceResource.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.DomainServiceResource,interface,11,16,1,0,120,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,38,0,0,0,0,-1,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\ListRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.ListRepresentation,class,5,3,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\ObjectActionRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.ObjectActionRepresentation,class,4,2,4,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\ObjectCollectionRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.ObjectCollectionRepresentation,class,3,2,4,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\ObjectPropertyRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.ObjectPropertyRepresentation,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\ScalarValueRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.ScalarValueRepresentation,class,3,2,3,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domaintypes\AbstractTypeMemberRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domaintypes.AbstractTypeMemberRepresentation,class,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domaintypes\ActionDescriptionRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domaintypes.ActionDescriptionRepresentation,class,3,2,4,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domaintypes\ActionParameterDescriptionRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domaintypes.ActionParameterDescriptionRepresentation,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domaintypes\CollectionDescriptionRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domaintypes.CollectionDescriptionRepresentation,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domaintypes\DomainTypeRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domaintypes.DomainTypeRepresentation,class,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domaintypes\DomainTypeResource.java,org.apache.isis.viewer.restfulobjects.applib.domaintypes.DomainTypeResource,interface,7,8,1,0,28,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,25,0,0,0,0,-1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domaintypes\PropertyDescriptionRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domaintypes.PropertyDescriptionRepresentation,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domaintypes\TypeActionResultRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domaintypes.TypeActionResultRepresentation,class,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\domaintypes\TypeListRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.domaintypes.TypeListRepresentation,class,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\errors\ErrorRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.errors.ErrorRepresentation,class,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\homepage\HomePageRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.homepage.HomePageRepresentation,class,3,4,3,1,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\homepage\HomePageResource.java,org.apache.isis.viewer.restfulobjects.applib.homepage.HomePageResource,interface,8,5,1,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,2,0,0,0,0,-1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\JsonRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.JsonRepresentation,class,24,333,1,179,15904,181,11,131,48,2,0,0,0,0,8,7,3,4,1,0,7,0,118,1239,233,6,16,3,4,83,21,111,12,98,3,8,6,0,266,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\LinkRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.LinkRepresentation,class,14,31,2,29,171,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,114,25,0,7,0,4,16,4,10,5,8,2,0,0,0,68,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\Rel.java,org.apache.isis.viewer.restfulobjects.applib.Rel,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\RelDefinition.java,org.apache.isis.viewer.restfulobjects.applib.RelDefinition,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\RepresentationType.java,org.apache.isis.viewer.restfulobjects.applib.RepresentationType,enum,1,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,233,2,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\RestfulMediaType.java,org.apache.isis.viewer.restfulobjects.applib.RestfulMediaType,class,0,1,1,0,0,1,0,0,1,0,0,0,0,0,26,26,23,2,0,0,26,0,0,31,0,0,0,0,0,28,0,26,25,26,0,0,0,0,51,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\user\UserRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.user.UserRepresentation,class,5,6,3,4,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5,0,0,0,0,4,0,0,0,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\user\UserResource.java,org.apache.isis.viewer.restfulobjects.applib.user.UserResource,interface,8,5,1,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,2,0,0,0,0,-1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\util\JsonMapper.java,org.apache.isis.viewer.restfulobjects.applib.util.JsonMapper,class,14,11,3,13,14,8,3,6,2,0,0,0,2,0,2,1,0,2,0,0,1,0,2,90,9,0,2,0,0,3,3,8,0,8,1,0,2,0,62,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\util\JsonNodeUtils.java,org.apache.isis.viewer.restfulobjects.applib.util.JsonNodeUtils,class,6,7,1,7,6,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,3,1,1,0,0,1,0,7,0,5,3,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\util\Parser.java,org.apache.isis.viewer.restfulobjects.applib.util.Parser,class,18,24,1,7,171,19,13,19,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,347,22,0,5,0,0,2,4,0,0,0,1,19,0,0,56,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\util\PathNode.java,org.apache.isis.viewer.restfulobjects.applib.util.PathNode,class,2,37,1,28,9,10,2,9,1,0,0,0,0,0,6,4,1,5,0,0,6,0,5,137,20,3,7,0,3,13,14,28,5,21,3,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\util\UrlEncodingUtils.java,org.apache.isis.viewer.restfulobjects.applib.util.UrlEncodingUtils,class,5,8,1,11,19,7,6,6,1,0,0,0,0,0,1,1,1,0,0,0,1,0,5,48,6,0,0,1,0,0,0,2,0,2,1,1,0,0,28,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\version\VersionRepresentation.java,org.apache.isis.viewer.restfulobjects.applib.version.VersionRepresentation,class,5,3,3,2,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\main\java\org\apache\isis\viewer\restfulobjects\applib\version\VersionResource.java,org.apache.isis.viewer.restfulobjects.applib.version.VersionResource,interface,8,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\test\java\org\apache\isis\viewer\restfulobjects\applib\client\RestfulRequest_DomainModelTest_parser.java,org.apache.isis.viewer.restfulobjects.applib.client.RestfulRequest_DomainModelTest_parser,class,3,2,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,1,0,0,0,0,0,3,0,3,1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\test\java\org\apache\isis\viewer\restfulobjects\applib\client\RestfulRequest_RequestParameterTest_valueOf_xrodomainmodel.java,org.apache.isis.viewer.restfulobjects.applib.client.RestfulRequest_RequestParameterTest_valueOf_xrodomainmodel,class,5,3,1,5,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,27,0,0,0,0,0,2,0,4,0,4,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\test\java\org\apache\isis\viewer\restfulobjects\applib\client\RestfulRequest_RequestParameterTest_valueOf_xrofollowlinks.java,org.apache.isis.viewer.restfulobjects.applib.client.RestfulRequest_RequestParameterTest_valueOf_xrofollowlinks,class,4,6,1,9,0,6,0,6,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,54,0,0,0,0,0,12,25,7,0,7,0,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\test\java\org\apache\isis\viewer\restfulobjects\applib\client\RestfulResponse_HeaderTest_Warning.java,org.apache.isis.viewer.restfulobjects.applib.client.RestfulResponse_HeaderTest_Warning,class,2,3,1,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,0,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\test\java\org\apache\isis\viewer\restfulobjects\applib\client\RestfulResponse_HttpStatusCodeTest.java,org.apache.isis.viewer.restfulobjects.applib.client.RestfulResponse_HttpStatusCodeTest,class,2,2,1,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,3,1,0,1,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\core\viewer-restfulobjects-applib\src\test\java\org\apache\isis\viewer\restfulobjects\applib\domainobjects\DomainObjectRepresentationTest_getCollection.java,org.apache.isis.viewer.restfulobjects.applib.domainobjects.DomainObjectRepresentationTest_getCollection,class,5,2,1,7,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,21,0,0,0,0,0,3,0,2,0,2,0,0,0,0,21,1
