file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\layout\LayoutService.java,org.apache.isis.applib.services.layout.LayoutService,interface,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,91,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\layout\LayoutServiceMenu.java,org.apache.isis.applib.services.layout.LayoutServiceMenu,class,14,4,10,3,1,3,0,3,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,56,2,0,0,1,0,10,0,3,1,4,1,0,2,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\layout\Object_downloadLayoutXml.java,org.apache.isis.applib.services.layout.Object_downloadLayoutXml,class,11,4,5,6,0,4,0,4,0,0,0,0,0,0,2,0,0,1,0,0,1,0,2,44,3,0,0,0,0,8,0,2,1,3,0,0,1,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\layout\Object_rebuildMetamodel.java,org.apache.isis.applib.services.layout.Object_rebuildMetamodel,class,7,2,5,2,0,2,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,33,0,0,0,0,0,4,0,1,0,2,0,0,1,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\layout\Util.java,org.apache.isis.applib.services.layout.Util,class,0,4,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,2,1,0,1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\linking\DeepLinkService.java,org.apache.isis.applib.services.linking.DeepLinkService,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\memento\MementoService.java,org.apache.isis.applib.services.memento.MementoService,interface,2,3,1,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,112,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\message\MessageService.java,org.apache.isis.applib.services.message.MessageService,interface,2,6,1,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,75,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\metamodel\DomainMember.java,org.apache.isis.applib.services.metamodel.DomainMember,interface,1,16,1,0,120,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\metamodel\MetaModelService.java,org.apache.isis.applib.services.metamodel.MetaModelService,interface,2,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\metamodel\MetaModelService2.java,org.apache.isis.applib.services.metamodel.MetaModelService2,interface,4,9,1,0,36,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7,0,7,0,0,0,0,0,0,0,0,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\metamodel\MetaModelService3.java,org.apache.isis.applib.services.metamodel.MetaModelService3,interface,5,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\metamodel\MetaModelServicesMenu.java,org.apache.isis.applib.services.metamodel.MetaModelServicesMenu,class,16,12,10,29,19,7,4,3,4,0,0,0,0,0,2,0,0,1,0,0,1,0,5,102,6,2,0,1,0,18,0,6,0,7,1,0,2,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\metamodel\Util.java,org.apache.isis.applib.services.metamodel.Util,class,0,4,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,2,1,0,1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\metrics\MetricsService.java,org.apache.isis.applib.services.metrics.MetricsService,interface,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\EventMetadata.java,org.apache.isis.applib.services.publish.EventMetadata,class,3,19,1,5,109,19,0,19,0,0,0,0,0,0,13,0,0,13,0,0,13,0,0,130,16,0,0,0,0,1,0,13,1,13,0,0,2,0,113,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\EventPayload.java,org.apache.isis.applib.services.publish.EventPayload,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\EventPayloadForActionInvocation.java,org.apache.isis.applib.services.publish.EventPayloadForActionInvocation,class,6,34,1,10,374,29,0,27,2,0,0,0,0,0,5,0,0,5,0,0,4,0,1,167,27,1,1,0,0,7,20,7,0,7,1,0,0,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\EventPayloadForObjectChanged.java,org.apache.isis.applib.services.publish.EventPayloadForObjectChanged,class,4,7,1,2,0,5,0,5,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,35,3,0,2,0,0,2,0,2,0,2,1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\EventSerializer.java,org.apache.isis.applib.services.publish.EventSerializer,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,76,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\EventType.java,org.apache.isis.applib.services.publish.EventType,enum,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\ObjectStringifier.java,org.apache.isis.applib.services.publish.ObjectStringifier,interface,0,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\PublishedEventStateType.java,org.apache.isis.applib.services.publish.PublishedEventStateType,class,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\PublishedObjects.java,org.apache.isis.applib.services.publish.PublishedObjects,interface,4,7,1,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\PublisherService.java,org.apache.isis.applib.services.publish.PublisherService,interface,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\PublisherServiceLogging.java,org.apache.isis.applib.services.publish.PublisherServiceLogging,class,13,5,1,7,1,3,0,3,0,0,0,0,0,0,3,1,0,3,0,0,1,0,3,44,2,0,0,0,0,1,0,3,1,5,1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\PublishingService.java,org.apache.isis.applib.services.publish.PublishingService,interface,5,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\publish\StatusMessageMessageType.java,org.apache.isis.applib.services.publish.StatusMessageMessageType,class,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\queryresultscache\QueryResultsCache.java,org.apache.isis.applib.services.queryresultscache.QueryResultsCache,class,14,17,2,15,14,8,1,6,1,1,0,0,0,0,3,1,0,2,1,0,2,0,2,182,9,0,0,3,0,7,0,7,3,8,2,0,3,0,150,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\registry\ServiceRegistry.java,org.apache.isis.applib.services.registry.ServiceRegistry,interface,2,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\registry\ServiceRegistry2.java,org.apache.isis.applib.services.registry.ServiceRegistry2,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\repository\RepositoryService.java,org.apache.isis.applib.services.repository.RepositoryService,interface,7,13,1,0,78,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,0,1,0,1,-1,0,0,0,231,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\routing\RoutingService.java,org.apache.isis.applib.services.routing.RoutingService,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\routing\RoutingServiceDefault.java,org.apache.isis.applib.services.routing.RoutingServiceDefault,class,6,3,1,2,1,2,0,2,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,27,2,0,0,0,0,2,0,1,1,2,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\scratchpad\Scratchpad.java,org.apache.isis.applib.services.scratchpad.Scratchpad,class,3,3,1,4,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,27,1,0,0,0,0,1,0,1,1,1,0,0,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\session\SessionLoggingService.java,org.apache.isis.applib.services.session.SessionLoggingService,interface,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\sessmgmt\SessionManagementService.java,org.apache.isis.applib.services.sessmgmt.SessionManagementService,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\settings\SettingTypes.java,org.apache.isis.applib.services.settings.SettingTypes,class,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,6,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\sudo\SudoService.java,org.apache.isis.applib.services.sudo.SudoService,interface,3,4,1,1,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1,0,1,1,1,-1,0,1,0,103,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\swagger\SwaggerService.java,org.apache.isis.applib.services.swagger.SwaggerService,interface,3,4,1,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,2,0,0,2,0,0,0,0,1,0,0,0,81,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\swagger\SwaggerServiceMenu.java,org.apache.isis.applib.services.swagger.SwaggerServiceMenu,class,14,4,10,3,6,4,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,55,4,0,0,0,0,7,0,2,0,3,0,0,2,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\swagger\Util.java,org.apache.isis.applib.services.swagger.Util,class,3,6,1,8,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,2,0,0,0,0,4,2,5,3,2,1,0,0,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\tablecol\TableColumnOrderService.java,org.apache.isis.applib.services.tablecol.TableColumnOrderService,interface,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\timestamp\HoldsUpdatedAt.java,org.apache.isis.applib.services.timestamp.HoldsUpdatedAt,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\timestamp\HoldsUpdatedBy.java,org.apache.isis.applib.services.timestamp.HoldsUpdatedBy,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\timestamp\Timestampable.java,org.apache.isis.applib.services.timestamp.Timestampable,interface,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\title\TitleService.java,org.apache.isis.applib.services.title.TitleService,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\urlencoding\UrlEncodingService.java,org.apache.isis.applib.services.urlencoding.UrlEncodingService,interface,1,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\urlencoding\UrlEncodingServiceUsingBaseEncoding.java,org.apache.isis.applib.services.urlencoding.UrlEncodingServiceUsingBaseEncoding,class,5,4,1,5,0,4,0,4,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,31,2,0,0,0,0,3,0,4,1,4,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\user\UserService.java,org.apache.isis.applib.services.user.UserService,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\userprof\UserProfileService.java,org.apache.isis.applib.services.userprof.UserProfileService,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\userreg\EmailNotificationService.java,org.apache.isis.applib.services.userreg.EmailNotificationService,interface,4,4,1,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\userreg\events\EmailEventAbstract.java,org.apache.isis.applib.services.userreg.events.EmailEventAbstract,class,0,4,1,0,0,4,0,4,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,21,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\userreg\events\EmailRegistrationEvent.java,org.apache.isis.applib.services.userreg.events.EmailRegistrationEvent,class,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\userreg\events\PasswordResetEvent.java,org.apache.isis.applib.services.userreg.events.PasswordResetEvent,class,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\userreg\UserDetails.java,org.apache.isis.applib.services.userreg.UserDetails,class,0,8,1,0,20,8,0,8,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,36,4,0,0,0,0,0,0,4,0,4,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\userreg\UserRegistrationService.java,org.apache.isis.applib.services.userreg.UserRegistrationService,interface,2,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,84,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\WithTransactionScope.java,org.apache.isis.applib.services.WithTransactionScope,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\wrapper\DisabledException.java,org.apache.isis.applib.services.wrapper.DisabledException,class,3,2,6,1,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,13,1,0,0,0,0,0,1,1,0,1,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\wrapper\HiddenException.java,org.apache.isis.applib.services.wrapper.HiddenException,class,3,2,6,1,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,13,1,0,0,0,0,0,1,1,0,1,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\wrapper\InteractionException.java,org.apache.isis.applib.services.wrapper.InteractionException,class,3,4,5,3,0,4,0,3,0,1,0,0,0,0,2,1,0,2,0,0,2,0,0,21,3,0,0,0,0,0,1,2,0,2,0,0,0,0,56,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\wrapper\InvalidException.java,org.apache.isis.applib.services.wrapper.InvalidException,class,3,2,6,1,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,13,1,0,0,0,0,0,1,1,0,1,0,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\wrapper\listeners\InteractionAdapter.java,org.apache.isis.applib.services.wrapper.listeners.InteractionAdapter,class,17,16,1,0,120,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\wrapper\listeners\InteractionListener.java,org.apache.isis.applib.services.wrapper.listeners.InteractionListener,interface,16,16,1,0,120,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,104,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\wrapper\WrapperFactory.java,org.apache.isis.applib.services.wrapper.WrapperFactory,interface,6,13,1,0,74,13,0,5,1,0,0,0,0,0,3,0,0,2,0,0,2,0,0,87,2,0,0,0,0,0,0,3,0,3,0,1,0,0,187,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\wrapper\WrapperObject.java,org.apache.isis.applib.services.wrapper.WrapperObject,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\wrapper\WrappingObject.java,org.apache.isis.applib.services.wrapper.WrappingObject,interface,1,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,68,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\xactn\Transaction.java,org.apache.isis.applib.services.xactn.Transaction,interface,2,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\xactn\TransactionService.java,org.apache.isis.applib.services.xactn.TransactionService,interface,2,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.15.1\core\applib\src\main\java\org\apache\isis\applib\services\xactn\TransactionService2.java,org.apache.isis.applib.services.xactn.TransactionService2,interface,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,5,1
