file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\ignore\javalang\RemoveGetClassMethodFacetFactory.java,org.apache.isis.core.metamodel.facets.object.ignore.javalang.RemoveGetClassMethodFacetFactory,class,2,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\ignore\javalang\RemoveInitMethodFacetFactory.java,org.apache.isis.core.metamodel.facets.object.ignore.javalang.RemoveInitMethodFacetFactory,class,2,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\ignore\javalang\RemoveInjectMethodsFacetFactory.java,org.apache.isis.core.metamodel.facets.object.ignore.javalang.RemoveInjectMethodsFacetFactory,class,4,5,2,6,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,2,0,0,0,0,0,1,0,1,3,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\ignore\javalang\RemoveJavaLangComparableMethodsFacetFactory.java,org.apache.isis.core.metamodel.facets.object.ignore.javalang.RemoveJavaLangComparableMethodsFacetFactory,class,2,4,2,6,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,2,0,2,2,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\ignore\javalang\RemoveJavaLangObjectMethodsFacetFactory.java,org.apache.isis.core.metamodel.facets.object.ignore.javalang.RemoveJavaLangObjectMethodsFacetFactory,class,1,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\ignore\javalang\RemoveSuperclassMethodsFacetFactory.java,org.apache.isis.core.metamodel.facets.object.ignore.javalang.RemoveSuperclassMethodsFacetFactory,class,5,6,2,6,3,3,0,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,31,2,1,1,0,0,2,0,2,0,2,1,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\ignore\javalang\RemoveSyntheticOrAbstractMethodsFacetFactory.java,org.apache.isis.core.metamodel.facets.object.ignore.javalang.RemoveSyntheticOrAbstractMethodsFacetFactory,class,2,5,2,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,1,0,0,0,0,0,2,0,2,2,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\ignore\jdo\RemoveJdoEnhancementTypesFacetFactory.java,org.apache.isis.core.metamodel.facets.object.ignore.jdo.RemoveJdoEnhancementTypesFacetFactory,class,1,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\ignore\jdo\RemoveJdoPrefixedMethodsFacetFactory.java,org.apache.isis.core.metamodel.facets.object.ignore.jdo.RemoveJdoPrefixedMethodsFacetFactory,class,2,4,2,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,1,0,2,0,2,2,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\immutable\immutableannot\ImmutableFacetAnnotation.java,org.apache.isis.core.metamodel.facets.object.immutable.immutableannot.ImmutableFacetAnnotation,class,7,2,4,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\immutable\immutableannot\ImmutableFacetAnnotationFactory.java,org.apache.isis.core.metamodel.facets.object.immutable.immutableannot.ImmutableFacetAnnotationFactory,class,15,6,2,12,6,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,1,0,1,0,0,0,0,5,0,5,1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\immutable\ImmutableFacet.java,org.apache.isis.core.metamodel.facets.object.immutable.ImmutableFacet,interface,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\immutable\ImmutableFacetAbstract.java,org.apache.isis.core.metamodel.facets.object.immutable.ImmutableFacetAbstract,class,8,14,3,7,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,9,0,5,0,0,3,0,1,0,1,1,0,0,0,29,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\immutable\ImmutableFacetUtils.java,org.apache.isis.core.metamodel.facets.object.immutable.ImmutableFacetUtils,class,2,3,1,2,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\immutable\immutablemarkerifc\ImmutableFacetMarkerInterface.java,org.apache.isis.core.metamodel.facets.object.immutable.immutablemarkerifc.ImmutableFacetMarkerInterface,class,7,2,4,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\immutable\immutablemarkerifc\ImmutableFacetMarkerInterfaceFactory.java,org.apache.isis.core.metamodel.facets.object.immutable.immutablemarkerifc.ImmutableFacetMarkerInterfaceFactory,class,9,4,2,5,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,1,0,1,0,0,0,0,1,0,1,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\mask\annotation\MaskFacetOnTypeAnnotation.java,org.apache.isis.core.metamodel.facets.object.mask.annotation.MaskFacetOnTypeAnnotation,class,4,6,4,3,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,27,4,0,4,0,0,0,0,2,0,2,2,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\mask\annotation\MaskFacetOnTypeAnnotationFactory.java,org.apache.isis.core.metamodel.facets.object.mask.annotation.MaskFacetOnTypeAnnotationFactory,class,10,4,2,6,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,1,0,0,0,0,0,0,1,0,1,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\mask\MaskEvaluator.java,org.apache.isis.core.metamodel.facets.object.mask.MaskEvaluator,class,1,4,1,7,0,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,1,0,1,68,1,2,0,0,0,2,1,5,1,5,2,2,2,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\mask\MaskFacet.java,org.apache.isis.core.metamodel.facets.object.mask.MaskFacet,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\mask\MaskFacetAbstract.java,org.apache.isis.core.metamodel.facets.object.mask.MaskFacetAbstract,class,8,5,3,5,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,4,0,0,0,1,3,0,2,1,2,1,0,0,0,27,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\mask\TitleFacetBasedOnMask.java,org.apache.isis.core.metamodel.facets.object.mask.TitleFacetBasedOnMask,class,8,3,3,5,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,26,2,0,0,0,0,0,0,5,0,5,1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\maxlen\annotation\MaxLengthFacetOnTypeAnnotation.java,org.apache.isis.core.metamodel.facets.object.maxlen.annotation.MaxLengthFacetOnTypeAnnotation,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\maxlen\annotation\MaxLengthFacetOnTypeAnnotationFactory.java,org.apache.isis.core.metamodel.facets.object.maxlen.annotation.MaxLengthFacetOnTypeAnnotationFactory,class,10,4,2,6,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,1,0,1,0,0,0,0,1,0,1,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\membergroups\annotprop\MemberGroupLayoutFacetAnnotation.java,org.apache.isis.core.metamodel.facets.object.membergroups.annotprop.MemberGroupLayoutFacetAnnotation,class,4,1,3,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\membergroups\annotprop\MemberGroupLayoutFacetFactory.java,org.apache.isis.core.metamodel.facets.object.membergroups.annotprop.MemberGroupLayoutFacetFactory,class,20,8,2,9,10,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,85,5,0,0,0,0,1,0,5,0,5,1,1,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\membergroups\annotprop\MemberGroupLayoutFacetFallback.java,org.apache.isis.core.metamodel.facets.object.membergroups.annotprop.MemberGroupLayoutFacetFallback,class,2,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\membergroups\annotprop\MemberGroupLayoutFacetProperties.java,org.apache.isis.core.metamodel.facets.object.membergroups.annotprop.MemberGroupLayoutFacetProperties,class,4,6,3,12,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,5,0,2,1,0,4,1,3,0,3,1,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\membergroups\annotprop\MemberGroupsFacetAnnotation.java,org.apache.isis.core.metamodel.facets.object.membergroups.annotprop.MemberGroupsFacetAnnotation,class,3,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\membergroups\MemberGroupLayoutFacet.java,org.apache.isis.core.metamodel.facets.object.membergroups.MemberGroupLayoutFacet,interface,2,4,1,0,6,4,0,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,12,0,0,0,0,0,1,0,1,0,1,-1,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\membergroups\MemberGroupLayoutFacetAbstract.java,org.apache.isis.core.metamodel.facets.object.membergroups.MemberGroupLayoutFacetAbstract,class,5,10,2,3,20,8,3,6,0,2,0,0,0,0,4,0,0,4,0,0,4,0,5,51,7,0,2,0,0,0,5,4,0,4,0,0,0,0,24,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\multiline\annotation\MultiLineFacetOnTypeAnnotation.java,org.apache.isis.core.metamodel.facets.object.multiline.annotation.MultiLineFacetOnTypeAnnotation,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\multiline\annotation\MultiLineFacetOnTypeAnnotationFactory.java,org.apache.isis.core.metamodel.facets.object.multiline.annotation.MultiLineFacetOnTypeAnnotationFactory,class,10,4,2,7,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,1,0,0,0,1,0,0,1,0,1,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\named\annotation\NamedFacetOnTypeAnnotation.java,org.apache.isis.core.metamodel.facets.object.named.annotation.NamedFacetOnTypeAnnotation,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\named\annotation\NamedFacetOnTypeAnnotationFactory.java,org.apache.isis.core.metamodel.facets.object.named.annotation.NamedFacetOnTypeAnnotationFactory,class,10,4,2,6,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,1,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\named\staticmethod\NamedFacetStaticMethod.java,org.apache.isis.core.metamodel.facets.object.named.staticmethod.NamedFacetStaticMethod,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\named\staticmethod\NamedFacetStaticMethodFactory.java,org.apache.isis.core.metamodel.facets.object.named.staticmethod.NamedFacetStaticMethodFactory,class,8,3,3,6,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,27,0,0,0,0,0,0,0,5,0,5,1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\notpersistable\fallback\NotPersistableFacetNull.java,org.apache.isis.core.metamodel.facets.object.notpersistable.fallback.NotPersistableFacetNull,class,3,2,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\notpersistable\notpersistableannot\NotPersistableFacetAnnotation.java,org.apache.isis.core.metamodel.facets.object.notpersistable.notpersistableannot.NotPersistableFacetAnnotation,class,3,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\notpersistable\notpersistableannot\NotPersistableFacetAnnotationFactory.java,org.apache.isis.core.metamodel.facets.object.notpersistable.notpersistableannot.NotPersistableFacetAnnotationFactory,class,12,5,2,9,6,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,1,0,0,0,0,0,0,2,0,2,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\notpersistable\NotPersistableFacet.java,org.apache.isis.core.metamodel.facets.object.notpersistable.NotPersistableFacet,interface,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\notpersistable\NotPersistableFacetAbstract.java,org.apache.isis.core.metamodel.facets.object.notpersistable.NotPersistableFacetAbstract,class,5,2,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\notpersistable\NotPersistableFacetImpl.java,org.apache.isis.core.metamodel.facets.object.notpersistable.NotPersistableFacetImpl,class,6,4,4,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,1,0,0,2,0,1,0,1,2,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\notpersistable\notpersistablemarkerifc\NotPersistableFacetMarkerInterface.java,org.apache.isis.core.metamodel.facets.object.notpersistable.notpersistablemarkerifc.NotPersistableFacetMarkerInterface,class,3,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\notpersistable\notpersistablemarkerifc\NotPersistableFacetMarkerInterfaceFactory.java,org.apache.isis.core.metamodel.facets.object.notpersistable.notpersistablemarkerifc.NotPersistableFacetMarkerInterfaceFactory,class,9,5,2,5,6,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,2,0,0,0,0,0,0,1,0,1,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\objectspecid\annotation\ObjectFacetSpecIdAnnotationFactory.java,org.apache.isis.core.metamodel.facets.object.objectspecid.annotation.ObjectFacetSpecIdAnnotationFactory,class,10,4,2,6,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,1,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\objectspecid\annotation\ObjectSpecIdFacetAnnotation.java,org.apache.isis.core.metamodel.facets.object.objectspecid.annotation.ObjectSpecIdFacetAnnotation,class,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\objectspecid\classname\ObjectSpecIdFacetDerivedFromClassName.java,org.apache.isis.core.metamodel.facets.object.objectspecid.classname.ObjectSpecIdFacetDerivedFromClassName,class,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\objectspecid\classname\ObjectSpecIdFacetDerivedFromClassNameFactory.java,org.apache.isis.core.metamodel.facets.object.objectspecid.classname.ObjectSpecIdFacetDerivedFromClassNameFactory,class,9,4,2,6,1,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,28,1,0,0,0,0,0,0,4,0,4,1,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\objectspecid\ObjectSpecIdFacet.java,org.apache.isis.core.metamodel.facets.object.objectspecid.ObjectSpecIdFacet,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\objectspecid\ObjectSpecIdFacetAbstract.java,org.apache.isis.core.metamodel.facets.object.objectspecid.ObjectSpecIdFacetAbstract,class,5,3,2,2,0,3,1,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,20,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\objectvalidprops\impl\ObjectValidPropertiesFacetImpl.java,org.apache.isis.core.metamodel.facets.object.objectvalidprops.impl.ObjectValidPropertiesFacetImpl,class,12,8,3,13,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,40,2,1,0,0,0,2,2,5,1,5,3,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\objectvalidprops\impl\ObjectValidPropertiesFacetImplFactory.java,org.apache.isis.core.metamodel.facets.object.objectvalidprops.impl.ObjectValidPropertiesFacetImplFactory,class,5,2,2,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\objectvalidprops\ObjectValidPropertiesFacet.java,org.apache.isis.core.metamodel.facets.object.objectvalidprops.ObjectValidPropertiesFacet,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\objectvalidprops\ObjectValidPropertiesFacetAbstract.java,org.apache.isis.core.metamodel.facets.object.objectvalidprops.ObjectValidPropertiesFacetAbstract,class,7,4,2,2,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,3,0,0,0,1,0,0,1,0,1,1,0,0,0,17,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\paged\annotation\PagedFacetOnTypeAnnotationFactory.java,org.apache.isis.core.metamodel.facets.object.paged.annotation.PagedFacetOnTypeAnnotationFactory,class,12,6,2,6,8,5,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,32,2,0,0,0,0,0,0,2,0,2,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\paged\fallback\PagedFacetDefault.java,org.apache.isis.core.metamodel.facets.object.paged.fallback.PagedFacetDefault,class,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\facets\object\paged\PagedFacet.java,org.apache.isis.core.metamodel.facets.object.paged.PagedFacet,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,1
