file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleBuilder.java,lombok.eclipse.handlers.HandleBuilder,"prefixWith/2[char[],char[]]",146,1,1,1,6,1,1,2,146,0,0,0,0,0,3,1,1,0,0,0,0,4,26
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleBuilder.java,lombok.eclipse.handlers.HandleBuilder,"equals/2[java.lang.String,char[]]",125,1,4,2,7,3,1,2,125,1,0,0,0,0,1,1,0,1,0,0,0,5,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleBuilder.java,lombok.eclipse.handlers.HandleBuilder,"makeSimpleSetterMethodForBuilder/8[lombok.eclipse.EclipseNode,boolean,lombok.eclipse.EclipseNode,char[],lombok.eclipse.EclipseNode,boolean,boolean,Annotation[]]",784,11,8,10,16,1,9,8,784,1,1,0,1,1,1,10,0,1,0,0,0,34,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleBuilder.java,lombok.eclipse.handlers.HandleBuilder,"generateToBuilderMethod/7[java.lang.String,java.lang.String,lombok.eclipse.EclipseNode,TypeParameter[],java.util.List<lombok.eclipse.handlers.HandleBuilder.BuilderFieldData>,boolean,ASTNode]",509,29,18,14,78,1,21,7,509,5,5,0,2,1,23,52,4,6,0,0,0,74,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleBuilder.java,lombok.eclipse.handlers.HandleBuilder,"handle/3[lombok.core.AnnotationValues<lombok.Builder>,Annotation,lombok.eclipse.EclipseNode]",153,38,100,73,310,17,63,3,153,12,18,0,15,31,34,116,10,6,0,0,0,196,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleBuilderDefault.java,lombok.eclipse.handlers.HandleBuilderDefault,"handle/3[lombok.core.AnnotationValues<lombok.Builder.Default>,Annotation,lombok.eclipse.EclipseNode]",39,8,5,5,8,1,2,3,39,0,0,0,0,2,0,2,0,1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleCleanup.java,lombok.eclipse.handlers.HandleCleanup,"doAssignmentCheck/3[lombok.eclipse.EclipseNode,Statement[],char[]]",261,4,2,1,3,0,0,3,261,1,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleCleanup.java,lombok.eclipse.handlers.HandleCleanup,"doAssignmentCheck0/3[lombok.eclipse.EclipseNode,Statement,char[]]",265,9,7,4,11,0,1,3,265,0,0,0,4,1,0,1,0,2,0,0,0,27,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleCleanup.java,lombok.eclipse.handlers.HandleCleanup,"handle/3[lombok.core.AnnotationValues<lombok.Cleanup>,Annotation,lombok.eclipse.EclipseNode]",62,23,23,17,137,6,27,3,62,3,5,0,7,8,25,61,13,3,0,0,0,92,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleCleanup.java,lombok.eclipse.handlers.HandleCleanup,"preventNullAnalysis/2[Annotation,Expression]",232,5,1,4,21,1,5,2,232,0,0,0,0,4,1,19,1,0,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"findAllFields/2[lombok.eclipse.EclipseNode,boolean]",152,4,8,5,11,1,2,2,152,1,0,0,2,0,1,2,0,1,0,0,0,16,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"generateRequiredArgsConstructor/6[lombok.eclipse.EclipseNode,lombok.AccessLevel,java.lang.String,lombok.eclipse.handlers.HandleConstructor.SkipIfConstructorExists,List<Annotation>,lombok.eclipse.EclipseNode]",220,5,1,2,3,0,0,6,220,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"createStaticConstructor/5[lombok.AccessLevel,java.lang.String,lombok.eclipse.EclipseNode,java.util.Collection<lombok.eclipse.EclipseNode>,ASTNode]",519,18,4,14,35,1,12,5,519,1,0,0,5,0,3,32,3,1,0,0,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"prefixWith/2[char[],char[]]",341,1,1,1,6,1,1,2,341,0,0,0,0,0,3,1,1,0,0,0,0,4,26
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,noArgsConstructorExists/1[lombok.eclipse.EclipseNode],286,12,14,7,18,5,2,1,286,2,2,0,1,0,1,3,0,3,0,0,0,25,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"generateConstructor/8[lombok.eclipse.EclipseNode,lombok.AccessLevel,java.util.List<lombok.eclipse.EclipseNode>,boolean,java.lang.String,lombok.eclipse.handlers.HandleConstructor.SkipIfConstructorExists,List<Annotation>,lombok.eclipse.EclipseNode]",234,5,1,1,3,0,0,8,234,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"getDefaultExpr/3[TypeReference,int,int]",497,14,10,4,12,8,2,3,497,0,0,0,0,0,0,2,0,0,0,0,0,18,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,isLocalType/1[lombok.eclipse.EclipseNode],512,4,3,3,6,3,1,1,512,0,2,0,0,0,0,1,0,0,0,0,0,10,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"findFields/2[lombok.eclipse.EclipseNode,boolean]",135,4,7,6,12,1,4,2,135,1,1,0,2,0,1,4,0,1,0,0,0,19,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,findAllFields/1[lombok.eclipse.EclipseNode],148,2,1,1,3,1,0,1,148,0,0,0,0,0,0,0,0,0,0,0,0,6,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,findRequiredFields/1[lombok.eclipse.EclipseNode],131,2,1,1,3,1,0,1,131,0,0,0,0,0,0,0,0,0,0,0,0,6,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"generate/9[lombok.eclipse.EclipseNode,lombok.AccessLevel,java.util.List<lombok.eclipse.EclipseNode>,boolean,java.lang.String,lombok.eclipse.handlers.HandleConstructor.SkipIfConstructorExists,List<Annotation>,lombok.eclipse.EclipseNode,boolean]",241,14,14,11,28,3,5,9,241,1,2,0,1,2,0,6,0,5,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"checkLegality/3[lombok.eclipse.EclipseNode,lombok.eclipse.EclipseNode,java.lang.String]",191,4,5,2,11,2,3,3,191,0,2,0,2,1,2,4,1,1,0,0,0,23,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"fieldsNeedingExplicitDefaults/2[lombok.eclipse.EclipseNode,java.util.Collection<lombok.eclipse.EclipseNode>]",481,5,11,5,14,1,2,2,481,2,2,0,2,0,2,2,0,1,0,0,0,16,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"createConstructor/6[lombok.AccessLevel,lombok.eclipse.EclipseNode,java.util.Collection<lombok.eclipse.EclipseNode>,boolean,lombok.eclipse.EclipseNode,List<Annotation>]",350,27,14,27,97,1,39,6,350,3,0,0,16,1,14,77,11,2,0,0,0,100,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"generateExtraNoArgsConstructor/2[lombok.eclipse.EclipseNode,lombok.eclipse.EclipseNode]",209,4,4,5,6,2,1,2,209,0,1,0,0,0,0,1,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"generateAllArgsConstructor/6[lombok.eclipse.EclipseNode,lombok.AccessLevel,java.lang.String,lombok.eclipse.handlers.HandleConstructor.SkipIfConstructorExists,List<Annotation>,lombok.eclipse.EclipseNode]",227,5,1,2,3,0,0,6,227,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"createConstructorProperties/2[ASTNode,java.util.Collection<lombok.eclipse.EclipseNode>]",309,11,3,5,26,2,9,2,309,1,0,0,0,0,4,15,1,1,0,0,0,36,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleConstructor.java,lombok.eclipse.handlers.HandleConstructor,"fieldsNeedingBuilderDefaults/2[lombok.eclipse.EclipseNode,java.util.Collection<lombok.eclipse.EclipseNode>]",468,5,8,5,11,1,2,2,468,2,1,0,1,0,1,2,0,1,0,0,0,15,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleData.java,lombok.eclipse.handlers.HandleData,"handle/3[lombok.core.AnnotationValues<lombok.Data>,Annotation,lombok.eclipse.EclipseNode]",52,13,5,13,19,1,5,3,52,0,2,0,2,2,2,6,0,1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleDelegate.java,lombok.eclipse.handlers.HandleDelegate,"handle/3[lombok.core.AnnotationValues<lombok.experimental.Delegate>,Annotation,lombok.eclipse.EclipseNode]",39,5,1,1,3,0,0,3,39,0,0,0,0,1,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"generateCompareFloatOrDouble/4[Expression,Expression,char[],ASTNode]",783,11,1,4,22,1,8,4,783,0,0,0,0,2,0,15,0,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"generateMethods/7[lombok.eclipse.EclipseNode,lombok.eclipse.EclipseNode,java.util.List<lombok.core.handlers.InclusionExclusionUtils.Included<lombok.eclipse.EclipseNode,lombok.EqualsAndHashCode.Include>>,java.lang.Boolean,boolean,lombok.core.handlers.HandlerUtil.FieldAccess,List<Annotation>]",135,16,24,18,73,4,16,7,135,0,9,1,7,13,6,22,1,2,0,0,0,103,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,arraySizeOf/1[java.lang.Object[]],488,0,2,0,3,1,0,1,488,0,1,0,0,0,1,0,0,0,0,0,0,5,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"generateEqualsAndHashCodeForType/2[lombok.eclipse.EclipseNode,lombok.eclipse.EclipseNode]",120,10,3,5,9,1,3,2,120,0,1,0,0,0,0,3,0,1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"createEquals/7[lombok.eclipse.EclipseNode,java.util.Collection<lombok.core.handlers.InclusionExclusionUtils.Included<lombok.eclipse.EclipseNode,lombok.EqualsAndHashCode.Include>>,boolean,ASTNode,lombok.core.handlers.HandlerUtil.FieldAccess,boolean,List<Annotation>]",492,37,20,30,227,1,68,7,492,1,2,0,5,16,11,123,3,3,0,0,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"createTypeReference/4[lombok.eclipse.EclipseNode,long,ASTNode,boolean]",429,17,25,13,42,4,11,4,429,4,5,0,10,0,16,20,0,2,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"createCanEqual/3[lombok.eclipse.EclipseNode,ASTNode,List<Annotation>]",736,19,2,9,38,1,10,3,736,0,0,0,1,2,8,31,1,0,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"createHashCode/5[lombok.eclipse.EclipseNode,java.util.Collection<lombok.core.handlers.InclusionExclusionUtils.Included<lombok.eclipse.EclipseNode,lombok.EqualsAndHashCode.Include>>,boolean,ASTNode,lombok.core.handlers.HandlerUtil.FieldAccess]",228,27,17,32,156,1,35,5,228,1,2,0,3,11,9,86,2,3,0,0,0,81,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"longToIntForHashCode/3[Expression,Expression,ASTNode]",806,8,1,5,16,1,7,3,806,0,0,0,0,1,1,11,0,0,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"createLocalDeclaration/4[ASTNode,char[],TypeReference,Expression]",389,7,1,1,12,1,3,4,389,0,0,0,0,0,0,8,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"wildcardify/4[int,int,ASTNode,int]",476,5,3,1,11,2,2,4,476,1,1,0,0,0,2,5,0,1,0,0,0,13,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"createResultCalculation/2[ASTNode,Expression]",401,7,1,1,23,1,8,2,401,0,0,0,0,0,1,16,1,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,"handle/3[lombok.core.AnnotationValues<lombok.EqualsAndHashCode>,Annotation,lombok.eclipse.EclipseNode]",101,13,5,11,13,1,7,3,101,0,2,0,0,5,0,8,0,0,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleExtensionMethod.java,lombok.eclipse.handlers.HandleExtensionMethod,"handle/3[lombok.core.AnnotationValues<lombok.experimental.ExtensionMethod>,Annotation,lombok.eclipse.EclipseNode]",44,8,6,8,17,2,5,3,44,0,2,0,2,4,2,6,0,1,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleFieldDefaults.java,lombok.eclipse.handlers.HandleFieldDefaults,"setFieldDefaultsForField/4[lombok.eclipse.EclipseNode,ASTNode,lombok.AccessLevel,boolean]",95,8,16,4,20,0,1,4,95,0,4,0,5,0,4,3,0,4,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleFieldDefaults.java,lombok.eclipse.handlers.HandleFieldDefaults,"visitType/2[lombok.eclipse.EclipseNode,TypeDeclaration]",120,17,25,17,46,2,13,2,120,1,4,0,6,6,1,19,0,2,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleFieldDefaults.java,lombok.eclipse.handlers.HandleFieldDefaults,"generateFieldDefaultsForType/5[lombok.eclipse.EclipseNode,lombok.eclipse.EclipseNode,lombok.AccessLevel,boolean,boolean]",58,9,11,8,25,3,5,5,58,1,3,0,2,1,2,6,0,2,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleFieldNameConstants.java,lombok.eclipse.handlers.HandleFieldNameConstants,"createInnerTypeFieldNameConstants/6[lombok.eclipse.EclipseNode,ASTNode,lombok.AccessLevel,java.util.List<lombok.eclipse.EclipseNode>,boolean,java.lang.String]",118,18,9,8,45,1,13,6,118,1,0,0,1,0,5,35,1,2,0,0,0,47,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleFieldNameConstants.java,lombok.eclipse.handlers.HandleFieldNameConstants,"fieldQualifiesForFieldNameConstantsGeneration/2[lombok.eclipse.EclipseNode,boolean]",82,6,5,4,8,5,1,2,82,0,0,0,0,0,0,1,0,0,0,0,0,18,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleFieldNameConstants.java,lombok.eclipse.handlers.HandleFieldNameConstants,"handle/3[lombok.core.AnnotationValues<lombok.experimental.FieldNameConstants>,Annotation,lombok.eclipse.EclipseNode]",92,9,6,15,20,2,6,3,92,0,3,0,0,6,0,8,0,1,0,0,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleFieldNameConstants.java,lombok.eclipse.handlers.HandleFieldNameConstants,"generateFieldNameConstantsForType/6[lombok.eclipse.EclipseNode,lombok.eclipse.EclipseNode,lombok.AccessLevel,boolean,java.lang.String,boolean]",57,6,8,8,20,1,4,6,57,1,2,0,2,2,2,5,0,1,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,"createGetterForField/7[lombok.AccessLevel,lombok.eclipse.EclipseNode,lombok.eclipse.EclipseNode,ASTNode,boolean,boolean,List<Annotation>]",170,11,17,15,46,7,7,7,170,1,4,0,4,8,4,8,0,2,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,"createSimpleGetterBody/2[ASTNode,lombok.eclipse.EclipseNode]",282,9,1,2,6,1,3,2,282,0,0,0,0,0,0,3,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,"generateGetterForField/5[lombok.eclipse.EclipseNode,ASTNode,lombok.AccessLevel,boolean,List<Annotation>]",125,7,2,2,6,1,0,5,125,0,0,0,0,0,0,0,0,1,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,fieldQualifiesForGetterGeneration/1[lombok.eclipse.EclipseNode],107,4,2,3,5,2,1,1,107,0,0,0,0,0,0,1,0,0,0,0,0,12,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,"handle/3[lombok.core.AnnotationValues<lombok.Getter>,Annotation,lombok.eclipse.EclipseNode]",134,9,8,13,23,2,5,3,134,0,2,0,0,6,0,5,0,1,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,findDelegatesAndMarkAsHandled/1[lombok.eclipse.EclipseNode],226,7,3,6,11,1,2,1,226,1,0,0,0,0,0,2,0,2,0,0,0,28,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,"createGetterForFields/7[lombok.AccessLevel,java.util.Collection<lombok.eclipse.EclipseNode>,lombok.eclipse.EclipseNode,ASTNode,boolean,boolean,List<Annotation>]",163,5,2,1,5,0,0,7,163,1,0,0,0,0,0,0,0,1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,"generateGetterForType/5[lombok.eclipse.EclipseNode,lombok.eclipse.EclipseNode,lombok.AccessLevel,boolean,List<Annotation>]",82,9,9,6,19,3,3,5,82,1,2,0,2,1,2,4,0,2,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,"createGetter/7[TypeDeclaration,lombok.eclipse.EclipseNode,java.lang.String,int,ASTNode,boolean,List<Annotation>]",238,14,3,13,33,1,4,7,238,0,0,0,1,0,1,23,0,2,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,"createLazyGetterBody/2[ASTNode,lombok.eclipse.EclipseNode]",310,30,9,6,138,1,37,2,310,0,1,0,2,0,26,117,1,4,0,0,0,82,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleHelper.java,lombok.eclipse.handlers.HandleHelper,"setStatementsOfAstNode/2[ASTNode,Statement[]]",69,5,4,1,6,0,0,2,69,0,0,0,3,1,0,3,1,0,0,0,0,20,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleHelper.java,lombok.eclipse.handlers.HandleHelper,getStatementsFromAstNode/1[ASTNode],62,5,4,0,6,4,0,1,62,0,0,0,3,0,0,0,0,0,0,0,0,16,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\core\lombok\eclipse\handlers\HandleHelper.java,lombok.eclipse.handlers.HandleHelper,"handle/3[lombok.core.AnnotationValues<lombok.experimental.Helper>,Annotation,lombok.eclipse.EclipseNode]",76,19,15,15,66,2,17,3,76,3,5,0,1,3,24,24,9,2,1,0,0,67,1
