file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,getErrorHandler/0,154,1,1,0,3,1,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,setName/1[java.lang.String],286,0,1,0,3,0,0,1,286,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,getThreshold/0,206,1,1,0,3,1,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,AppenderSkeleton/0,69,0,1,0,3,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,getFirstFilter/0,177,1,1,0,3,1,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,17,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,getFilter/0,165,1,1,0,3,1,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,getLayout/0,185,1,1,0,3,1,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,setErrorHandler/1[org.apache.log4j.spi.ErrorHandler],260,2,2,1,8,0,0,1,260,0,1,0,0,1,0,1,0,1,0,0,0,12,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton,AppenderSkeleton/1[boolean],81,0,1,0,3,0,0,1,81,0,0,0,0,0,0,0,0,0,0,0,0,16,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,requiresLayout/0,314,0,1,0,3,1,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,removeAppender/1[java.lang.String],341,1,1,1,5,0,0,1,341,0,0,0,0,0,0,0,0,1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,addAppender/1[org.apache.log4j.Appender],130,2,1,1,5,0,0,1,130,0,0,0,0,0,0,0,0,1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,setBlocking/1[boolean],405,0,1,1,6,0,0,1,405,0,0,0,0,0,0,1,0,1,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,close/0,231,3,5,9,24,0,2,0,231,1,0,1,1,2,0,3,1,4,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,getAllAppenders/0,272,1,1,1,5,1,0,0,272,0,0,0,0,0,0,0,0,1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,AsyncAppender/0,105,2,1,4,8,0,0,0,105,0,0,0,0,1,0,3,1,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,getAppender/1[java.lang.String],284,2,1,1,5,1,0,1,284,0,0,0,0,0,0,0,0,1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,removeAllAppenders/0,321,1,1,1,5,0,0,0,321,0,0,0,0,0,0,0,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,setLocationInfo/1[boolean],360,0,1,0,3,0,0,1,360,0,0,0,0,0,0,1,0,0,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,removeAppender/1[org.apache.log4j.Appender],331,2,1,1,5,0,0,1,331,0,0,0,0,0,0,0,0,1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,getBufferSize/0,394,0,1,0,3,1,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,setBufferSize/1[int],372,0,3,1,9,0,0,1,372,0,0,0,1,1,3,1,0,1,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,getBlocking/0,420,0,1,0,3,1,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,isAttached/1[org.apache.log4j.Appender],305,2,1,1,5,1,0,1,305,0,0,0,0,0,0,0,0,1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,getLocationInfo/0,296,0,1,0,3,1,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,append/1[org.apache.log4j.spi.LoggingEvent],139,3,14,19,50,1,4,1,139,1,3,1,2,0,2,6,0,4,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\BasicConfigurator.java,org.apache.log4j.BasicConfigurator,BasicConfigurator/0,36,0,1,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,2,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\BasicConfigurator.java,org.apache.log4j.BasicConfigurator,configure/0,45,4,1,2,4,0,1,0,45,0,0,0,0,0,0,1,0,0,0,0,0,16,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\BasicConfigurator.java,org.apache.log4j.BasicConfigurator,resetConfiguration/0,70,1,1,1,3,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,14,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\BasicConfigurator.java,org.apache.log4j.BasicConfigurator,configure/1[org.apache.log4j.Appender],57,3,1,2,4,0,1,1,57,0,0,0,0,0,0,1,0,0,0,0,0,11,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,setAdditivity/1[boolean],938,0,1,0,3,0,0,1,938,0,0,0,0,0,0,1,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getLevel/0,566,1,1,0,3,1,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,8,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getEffectiveLevel/0,441,1,3,0,6,2,1,0,441,1,0,0,0,0,0,2,0,1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getAppender/1[java.lang.String],425,2,3,1,4,2,0,1,425,0,2,0,0,0,0,0,0,0,0,0,0,15,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,removeAppender/1[java.lang.String],924,3,4,3,8,1,1,1,924,0,2,0,0,0,0,1,0,1,0,0,0,17,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,setPriority/1[org.apache.log4j.Priority],975,2,1,0,3,0,0,1,975,0,0,0,0,0,0,1,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,setHierarchy/1[org.apache.log4j.spi.LoggerRepository],946,1,1,0,3,0,0,1,946,0,0,0,0,0,0,1,0,0,0,0,0,23,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getInstance/1[java.lang.Class],530,3,1,1,3,1,0,1,530,0,0,0,0,0,0,0,0,0,0,0,0,10,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,fireRemoveAppenderEvent/1[org.apache.log4j.Appender],867,4,4,2,10,0,0,1,867,0,0,0,2,0,0,0,0,2,0,0,0,27,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,removeAppender/1[org.apache.log4j.Appender],907,3,4,3,8,1,1,1,907,0,2,0,0,0,0,1,0,1,0,0,0,17,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getLoggerRepository/0,511,1,1,0,3,1,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getDefaultHierarchy/0,489,2,1,1,3,1,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,9,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,Category/1[java.lang.String],147,0,1,0,3,0,0,1,147,0,0,0,0,0,0,1,0,0,0,0,0,28,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getInstance/1[java.lang.String],521,3,1,1,3,1,0,1,521,0,0,0,0,0,0,0,0,0,0,0,0,8,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getHierarchy/0,501,1,1,0,3,1,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,addAppender/1[org.apache.log4j.Appender],160,3,2,2,7,0,0,1,160,0,1,0,0,0,0,1,0,1,0,0,0,23,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"warn/2[java.lang.Object,java.lang.Throwable]",1056,3,3,4,4,1,0,2,1056,0,0,0,0,0,0,0,0,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"l7dlog/3[org.apache.log4j.Priority,java.lang.String,java.lang.Throwable]",778,3,4,5,12,1,1,3,778,0,1,0,0,0,0,2,0,2,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,debug/1[java.lang.Object],256,3,3,4,6,1,0,1,256,0,0,0,0,0,0,0,0,1,0,0,0,68,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,isDebugEnabled/0,733,3,2,3,4,2,0,0,733,0,0,0,0,0,0,0,0,0,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"assertLog/2[boolean,java.lang.String]",182,1,2,1,3,0,0,2,182,0,0,0,0,0,0,0,0,0,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,isInfoEnabled/0,762,3,2,3,4,2,0,0,762,0,0,0,0,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getAdditivity/0,399,0,1,0,3,1,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,setResourceBundle/1[java.util.ResourceBundle],988,0,1,0,3,0,0,1,988,0,0,0,0,0,0,1,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"log/4[java.lang.String,org.apache.log4j.Priority,java.lang.Object,java.lang.Throwable]",851,3,3,4,8,1,0,4,851,0,0,0,0,0,0,0,0,1,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,warn/1[java.lang.Object],1038,3,3,4,4,1,0,1,1038,0,0,0,0,0,0,0,0,0,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,isEnabledFor/1[org.apache.log4j.Priority],748,3,2,3,4,2,0,1,748,0,0,0,0,0,0,0,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,callAppenders/1[org.apache.log4j.spi.LoggingEvent],199,3,5,2,16,0,2,1,199,1,1,0,0,0,2,4,0,3,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,isAttached/1[org.apache.log4j.Appender],690,2,3,1,6,2,0,1,690,0,2,0,0,0,0,0,0,1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getAllAppenders/0,411,2,2,2,4,2,0,0,411,0,1,0,0,0,0,0,0,0,0,0,0,25,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,removeAllAppenders/0,885,3,4,7,13,0,3,0,885,2,0,0,0,0,0,4,0,2,0,0,0,25,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"forcedLog/4[java.lang.String,org.apache.log4j.Priority,java.lang.Object,java.lang.Throwable]",390,3,1,1,3,0,0,4,390,0,0,0,0,0,0,0,0,0,0,0,0,18,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,fatal/1[java.lang.Object],361,3,3,4,4,1,0,1,361,0,0,0,0,0,0,0,0,0,0,0,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getResourceBundleString/1[java.lang.String],620,1,3,3,15,3,1,1,620,0,1,1,0,2,0,1,1,2,0,0,0,36,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getName/0,539,0,1,0,3,1,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,6,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getRoot/0,586,3,1,1,3,1,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,5,25
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"log/3[org.apache.log4j.Priority,java.lang.Object,java.lang.Throwable]",821,3,3,4,6,1,0,3,821,0,0,0,0,0,0,0,0,1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"fatal/2[java.lang.Object,java.lang.Throwable]",378,3,3,4,4,1,0,2,378,0,0,0,0,0,0,0,0,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,shutdown/0,1013,1,1,1,3,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,49,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"error/2[java.lang.Object,java.lang.Throwable]",318,3,3,4,4,1,0,2,318,0,0,0,0,0,0,0,0,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getChainedPriority/0,455,2,3,0,6,2,1,0,455,1,0,0,0,0,0,2,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"info/2[java.lang.Object,java.lang.Throwable]",679,3,3,4,4,1,0,2,679,0,0,0,0,0,0,0,0,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"l7dlog/4[org.apache.log4j.Priority,java.lang.String,java.lang.Object[],java.lang.Throwable]",802,3,4,6,12,1,2,4,802,0,1,0,0,0,0,3,0,1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,setLevel/1[org.apache.log4j.Level],962,1,1,0,3,0,0,1,962,0,0,0,0,0,0,1,0,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"log/2[org.apache.log4j.Priority,java.lang.Object]",833,3,3,4,6,1,0,2,833,0,0,0,0,0,0,0,0,1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getResourceBundle/0,602,0,3,0,6,2,1,0,602,1,0,0,0,0,0,2,0,1,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,exists/1[java.lang.String],337,2,1,1,3,1,0,1,337,0,0,0,0,0,0,0,0,0,0,0,0,19,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getCurrentCategories/0,475,1,1,1,3,1,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,23,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,info/1[java.lang.Object],662,3,3,4,4,1,0,1,662,0,0,0,0,0,0,0,0,0,0,0,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,"debug/2[java.lang.Object,java.lang.Throwable]",275,3,3,4,4,1,0,2,275,0,0,0,0,0,0,0,0,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,closeNestedAppenders/0,225,3,4,4,11,0,2,0,225,1,0,0,0,0,0,2,0,3,0,0,0,15,32
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getParent/0,554,1,1,0,3,1,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,20,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,error/1[java.lang.Object],301,3,3,4,4,1,0,1,301,0,0,0,0,0,0,0,0,0,0,0,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,getPriority/0,575,1,1,0,3,1,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,5,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\CategoryKey.java,org.apache.log4j.CategoryKey,equals/1[java.lang.Object],43,1,4,2,5,3,0,1,43,0,2,0,1,0,0,0,0,0,0,0,0,9,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\CategoryKey.java,org.apache.log4j.CategoryKey,hashCode/0,37,0,1,0,3,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,3,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\CategoryKey.java,org.apache.log4j.CategoryKey,CategoryKey/1[java.lang.String],30,0,1,1,4,0,0,1,30,0,0,0,0,0,0,2,0,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\chainsaw\ControlPanel.java,org.apache.log4j.chainsaw.ControlPanel,ControlPanel/1[org.apache.log4j.chainsaw.MyTableModel],50,2,1,13,146,0,13,1,50,0,0,0,0,13,11,32,1,0,7,0,0,54,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\chainsaw\DetailPanel.java,org.apache.log4j.chainsaw.DetailPanel,getThrowableStrRep/1[org.apache.log4j.chainsaw.EventDetails],122,1,3,3,11,2,3,1,122,1,1,0,0,1,1,3,0,1,0,0,0,23,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\chainsaw\DetailPanel.java,org.apache.log4j.chainsaw.DetailPanel,escape/1[java.lang.String],142,0,7,5,27,2,3,1,142,1,1,0,0,4,1,3,0,1,0,0,0,25,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\chainsaw\DetailPanel.java,org.apache.log4j.chainsaw.DetailPanel,"DetailPanel/2[javax.swing.JTable,org.apache.log4j.chainsaw.MyTableModel]",69,1,1,8,11,0,1,2,69,0,0,0,0,2,0,3,0,0,0,0,0,32,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\chainsaw\DetailPanel.java,org.apache.log4j.chainsaw.DetailPanel,valueChanged/1[javax.swing.event.ListSelectionEvent],84,3,3,17,16,1,4,1,84,0,0,0,0,1,1,4,0,1,0,0,0,19,1
