file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\helpers\SyslogWriter.java,org.apache.log4j.helpers.SyslogWriter,write/1[java.lang.String],63,1,2,2,5,0,2,1,63,0,0,0,0,0,0,2,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\helpers\SyslogWriter.java,org.apache.log4j.helpers.SyslogWriter,close/0,77,0,1,0,2,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\helpers\ThreadLocalMap.java,org.apache.log4j.helpers.ThreadLocalMap,childValue/1[java.lang.Object],25,0,2,1,9,2,1,1,25,0,0,0,0,0,0,1,0,1,0,0,0,7,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\helpers\Transform.java,org.apache.log4j.helpers.Transform,escapeTags/1[java.lang.String],29,0,6,5,21,2,4,1,29,1,4,0,0,2,3,5,1,2,0,0,0,37,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,updateParents/1[org.apache.log4j.Logger],474,4,6,8,27,0,9,1,474,1,1,0,1,2,4,13,3,2,0,0,0,66,18
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,overrideAsNeeded/1[java.lang.String],349,1,1,1,3,0,0,1,349,0,0,0,0,1,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getLogger/1[java.lang.String],232,2,1,1,3,1,0,1,232,0,0,0,0,0,0,0,0,0,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,addHierarchyEventListener/1[org.apache.log4j.spi.HierarchyEventListener],97,2,2,3,8,0,0,1,97,0,0,0,0,1,0,0,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,resetConfiguration/0,368,5,2,10,16,0,2,0,368,1,0,0,0,0,0,2,0,2,0,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getRendererMap/0,320,1,1,0,3,1,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,isDisabled/1[int],341,0,1,0,3,1,0,1,341,0,0,0,0,0,0,0,0,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,setThreshold/1[org.apache.log4j.Level],169,1,2,0,6,0,0,1,169,0,0,0,0,0,0,2,0,1,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getCurrentCategories/0,311,1,1,1,3,1,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,Hierarchy/1[org.apache.log4j.Logger],77,5,1,2,9,0,0,1,77,0,0,0,0,0,1,5,0,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,setDisableOverride/1[java.lang.String],396,1,1,1,3,0,0,1,396,0,0,0,0,1,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,"addRenderer/2[java.lang.Class,org.apache.log4j.or.ObjectRenderer]",92,2,1,1,3,0,0,2,92,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,emitNoAppenderWarning/1[org.apache.log4j.Category],121,2,2,2,7,0,0,1,121,0,0,0,0,3,0,1,1,1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,"updateChildren/2[org.apache.log4j.ProvisionNode,org.apache.log4j.Logger]",529,2,3,3,10,0,3,2,529,1,0,0,0,0,1,5,0,2,0,0,0,47,18
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getCurrentLoggers/0,291,1,3,6,11,1,3,0,291,1,0,0,0,0,0,3,0,2,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,exists/1[java.lang.String],139,2,2,1,9,2,1,1,139,0,0,0,0,0,0,1,0,1,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,"setRenderer/2[java.lang.Class,org.apache.log4j.or.ObjectRenderer]",406,2,1,1,3,0,0,2,406,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getThreshold/0,205,1,1,0,3,1,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,clear/0,115,0,1,1,3,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,"fireAddAppenderEvent/2[org.apache.log4j.Category,org.apache.log4j.Appender]",177,3,3,3,10,0,3,2,177,1,0,0,0,0,1,3,0,2,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getRootLogger/0,331,1,1,0,3,1,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,"getLogger/2[java.lang.String,org.apache.log4j.spi.LoggerFactory]",250,6,4,6,28,4,3,2,250,0,1,0,0,0,0,4,0,2,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,shutdown/0,428,3,3,6,17,0,4,0,428,2,0,0,0,0,0,5,0,2,0,0,0,55,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,setThreshold/1[java.lang.String],152,3,2,3,9,0,1,1,152,0,0,0,0,2,0,1,1,1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,"fireRemoveAppenderEvent/2[org.apache.log4j.Category,org.apache.log4j.Appender]",188,3,3,3,10,0,3,2,188,1,0,0,0,0,1,3,0,2,0,0,0,13,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,getTitle/0,94,0,1,0,3,1,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,format/1[org.apache.log4j.spi.LoggingEvent],114,5,7,19,57,1,2,1,114,0,0,0,0,25,1,3,14,1,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,setLocationInfo/1[boolean],67,0,1,0,3,0,0,1,67,0,0,0,0,0,0,1,0,0,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,getHeader/0,200,0,2,2,30,1,1,0,200,0,0,0,0,26,0,1,24,1,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,activateOptions/0,110,0,1,0,2,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,"appendThrowableAsHTML/2[java.lang.String[],java.lang.StringBuffer]",181,1,4,2,13,1,2,2,181,1,1,0,0,0,3,2,0,2,0,0,0,21,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,setTitle/1[java.lang.String],86,0,1,0,3,0,0,1,86,0,0,0,0,0,0,1,0,0,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,ignoresThrowable/0,247,0,1,0,3,1,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,getLocationInfo/0,75,0,1,0,3,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,getFooter/0,235,0,1,2,7,1,1,0,235,0,0,0,0,3,0,1,2,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,getContentType/0,102,0,1,0,3,1,0,0,102,0,0,0,0,1,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getUser/0,301,0,1,0,3,1,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setBufferSize/1[int],294,0,1,1,5,0,0,1,294,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setPassword/1[java.lang.String],289,0,1,0,3,0,0,1,289,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setDriver/1[java.lang.String],325,1,2,2,8,0,0,1,325,0,0,1,0,1,0,0,0,1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getPassword/0,311,0,1,0,3,1,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,JDBCAppender/0,113,0,1,0,5,0,0,0,113,0,0,0,0,0,0,2,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setURL/1[java.lang.String],284,0,1,0,3,0,0,1,284,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,flushBuffer/0,223,3,3,10,15,0,3,0,223,1,0,1,0,1,0,3,0,2,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getConnection/0,187,1,3,4,7,1,0,0,187,0,1,0,0,1,0,1,0,1,0,0,0,28,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getURL/0,306,0,1,0,3,1,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getBufferSize/0,316,0,1,0,3,1,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,execute/1[java.lang.String],149,1,3,5,15,0,2,1,149,0,0,1,0,0,0,4,0,1,0,0,0,52,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setUser/1[java.lang.String],279,0,1,0,3,0,0,1,279,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setSql/1[java.lang.String],260,2,2,3,9,0,0,1,260,0,1,0,1,0,0,1,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getLogStatement/1[org.apache.log4j.spi.LoggingEvent],137,3,1,2,3,1,0,1,137,0,0,0,0,0,0,0,0,0,0,0,0,31,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,append/1[org.apache.log4j.spi.LoggingEvent],122,2,2,3,4,0,0,1,122,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getSql/0,274,0,1,0,3,1,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,closeConnection/1[java.sql.Connection],178,0,1,0,2,0,0,1,178,0,0,0,0,0,0,0,0,0,0,0,0,24,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,close/0,204,2,4,4,10,0,0,0,204,0,0,1,0,1,0,1,0,1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,requiresLayout/0,252,0,1,0,3,1,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,finalize/0,244,1,1,1,3,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,"preRegister/2[javax.management.MBeanServer,javax.management.ObjectName]",113,2,1,2,5,1,0,2,113,0,0,0,0,2,0,1,1,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,postRegister/1[java.lang.Boolean],102,0,1,0,2,0,0,1,102,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,preDeregister/0,108,2,1,2,3,0,0,0,108,0,0,0,0,1,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,setAttributes/1[javax.management.AttributeList],63,0,5,9,20,2,5,1,63,1,1,1,1,2,0,5,1,2,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,getAttributes/1[java.lang.String[]],32,0,5,3,17,2,3,1,32,1,2,1,1,2,2,3,1,2,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,postDeregister/0,97,2,1,2,3,0,0,0,97,0,0,0,0,1,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,getLogger/0,92,1,1,0,1,0,0,0,92,0,0,0,0,0,0,0,0,-1,0,0,0,2,1028
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\Agent.java,org.apache.log4j.jmx.Agent,Agent/0,16,0,1,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\Agent.java,org.apache.log4j.jmx.Agent,start/0,21,3,2,5,16,1,3,0,21,0,0,1,0,5,0,3,0,1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,setAttribute/1[javax.management.Attribute],252,6,8,11,30,0,5,1,252,0,3,1,1,10,3,7,3,2,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,registerLayoutMBean/1[org.apache.log4j.Layout],176,4,3,7,15,1,3,1,176,0,1,1,0,9,0,4,6,1,0,0,0,18,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,getAttribute/1[java.lang.String],209,3,7,6,24,3,1,1,209,0,1,2,1,11,0,1,5,2,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,getMBeanInfo/0,141,1,1,3,6,1,1,0,141,0,0,0,0,1,1,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,"invoke/3[java.lang.String,java.lang.Object,java.lang.String]",158,5,4,5,13,2,2,3,158,0,0,0,0,3,1,2,0,1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,getLogger/0,201,1,1,0,3,1,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,3,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,isSupportedType/1[java.lang.Class],119,1,4,2,12,4,0,1,119,0,1,0,0,0,0,0,0,1,0,0,0,7,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,buildDynamicMBeanInfo/0,62,3,5,13,31,0,11,0,62,1,0,0,0,12,8,17,0,4,0,0,0,34,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,"preRegister/2[javax.management.MBeanServer,javax.management.ObjectName]",301,3,1,3,6,1,0,2,301,0,0,0,0,2,0,1,1,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,AppenderDynamicMBean/1[org.apache.log4j.Appender],56,2,1,1,4,0,0,1,56,0,0,0,0,0,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,getNotificationInfo/0,163,0,1,1,3,1,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,buildDynamicMBeanInfo/0,70,0,1,3,8,0,2,0,70,0,0,0,0,9,5,5,0,0,0,0,0,19,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,addLoggerMBean/1[java.lang.String],95,3,2,2,9,2,1,1,95,0,0,0,0,0,0,1,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,getAttribute/1[java.lang.String],194,3,6,8,23,2,2,1,194,0,1,1,1,11,3,3,7,2,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,HierarchyDynamicMBean/0,64,2,1,2,4,0,0,0,64,0,0,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,getMBeanInfo/0,148,0,1,2,5,1,1,0,148,0,0,0,0,0,1,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,"addNotificationListener/3[javax.management.NotificationListener,javax.management.NotificationFilter,java.lang.Object]",138,0,1,1,3,0,0,3,138,0,0,0,0,0,0,0,0,0,0,0,0,4,1
