file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,"getLogger/2[java.lang.String,org.apache.log4j.spi.LoggerFactory]",259,6,4,6,28,4,3,2,259,0,1,0,0,0,0,4,0,2,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getCurrentCategories/0,320,1,1,1,3,1,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getRendererMap/0,329,1,1,0,3,1,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,activateOptions/0,119,0,1,0,2,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,setLocationInfo/1[boolean],76,0,1,0,3,0,0,1,76,0,0,0,0,0,0,1,0,0,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,getContentType/0,111,0,1,0,3,1,0,0,111,0,0,0,0,1,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,format/1[org.apache.log4j.spi.LoggingEvent],123,5,7,21,57,1,2,1,123,0,0,0,0,25,1,3,14,1,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,getHeader/0,209,0,2,2,30,1,1,0,209,0,0,0,0,26,0,1,24,1,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,getTitle/0,103,0,1,0,3,1,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,"appendThrowableAsHTML/2[java.lang.String[],java.lang.StringBuffer]",190,1,4,2,13,1,2,2,190,1,1,0,0,0,3,2,0,2,0,0,0,21,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,setTitle/1[java.lang.String],95,0,1,0,3,0,0,1,95,0,0,0,0,0,0,1,0,0,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,getLocationInfo/0,84,0,1,0,3,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,getFooter/0,244,0,1,2,7,1,1,0,244,0,0,0,0,3,0,1,2,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,ignoresThrowable/0,256,0,1,0,3,1,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setUser/1[java.lang.String],303,0,1,0,3,0,0,1,303,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getSql/0,298,0,1,0,3,1,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,finalize/0,268,1,1,1,3,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,closeConnection/1[java.sql.Connection],198,0,1,0,2,0,0,1,198,0,0,0,0,0,0,0,0,0,0,0,0,24,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setSql/1[java.lang.String],284,2,2,3,9,0,0,1,284,0,1,0,1,0,0,1,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setDriver/1[java.lang.String],349,1,2,2,8,0,0,1,349,0,0,1,0,1,0,0,0,1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getPassword/0,335,0,1,0,3,1,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,execute/1[java.lang.String],169,1,3,5,15,0,2,1,169,0,0,1,0,0,0,4,0,1,0,0,0,52,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,close/0,224,2,4,4,10,0,0,0,224,0,0,1,0,1,0,1,0,1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setPassword/1[java.lang.String],313,0,1,0,3,0,0,1,313,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setURL/1[java.lang.String],308,0,1,0,3,0,0,1,308,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getBufferSize/0,340,0,1,0,3,1,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getConnection/0,207,1,3,4,7,1,0,0,207,0,1,0,0,1,0,1,0,1,0,0,0,28,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,setBufferSize/1[int],318,0,1,1,5,0,0,1,318,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getLogStatement/1[org.apache.log4j.spi.LoggingEvent],157,3,1,2,3,1,0,1,157,0,0,0,0,0,0,0,0,0,0,0,0,31,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,requiresLayout/0,276,0,1,0,3,1,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getURL/0,330,0,1,0,3,1,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,getUser/0,325,0,1,0,3,1,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,JDBCAppender/0,133,0,1,0,5,0,0,0,133,0,0,0,0,0,0,2,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,flushBuffer/0,243,3,3,11,16,0,3,0,243,1,0,1,0,1,0,3,0,2,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jdbc\JDBCAppender.java,org.apache.log4j.jdbc.JDBCAppender,append/1[org.apache.log4j.spi.LoggingEvent],142,2,2,3,4,0,0,1,142,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,getLogger/0,101,1,1,0,1,0,0,0,101,0,0,0,0,0,0,0,0,-1,0,0,0,2,1028
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,postRegister/1[java.lang.Boolean],111,0,1,0,2,0,0,1,111,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,preDeregister/0,117,2,1,2,3,0,0,0,117,0,0,0,0,1,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,setAttributes/1[javax.management.AttributeList],72,0,5,9,20,2,5,1,72,1,1,1,1,2,0,5,1,2,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,getAttributes/1[java.lang.String[]],41,0,5,3,17,2,3,1,41,1,2,1,1,2,2,3,1,2,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,postDeregister/0,106,2,1,2,3,0,0,0,106,0,0,0,0,1,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AbstractDynamicMBean.java,org.apache.log4j.jmx.AbstractDynamicMBean,"preRegister/2[javax.management.MBeanServer,javax.management.ObjectName]",122,2,1,2,5,1,0,2,122,0,0,0,0,2,0,1,1,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\Agent.java,org.apache.log4j.jmx.Agent,Agent/0,31,0,1,0,2,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\Agent.java,org.apache.log4j.jmx.Agent,start/0,36,3,2,5,16,1,3,0,36,0,0,1,0,5,0,3,0,1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,getAttribute/1[java.lang.String],218,3,7,6,24,3,1,1,218,0,1,2,1,11,0,1,5,2,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,registerLayoutMBean/1[org.apache.log4j.Layout],185,4,3,7,15,1,3,1,185,0,1,1,0,9,0,4,6,1,0,0,0,18,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,isSupportedType/1[java.lang.Class],128,1,4,2,12,4,0,1,128,0,1,0,0,0,0,0,0,1,0,0,0,7,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,setAttribute/1[javax.management.Attribute],261,6,8,11,30,0,5,1,261,0,3,1,1,10,3,7,3,2,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,buildDynamicMBeanInfo/0,71,3,5,13,31,0,11,0,71,1,0,0,0,12,8,17,0,4,0,0,0,34,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,"invoke/3[java.lang.String,java.lang.Object,java.lang.String]",167,5,4,5,13,2,2,3,167,0,0,0,0,3,1,2,0,1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,AppenderDynamicMBean/1[org.apache.log4j.Appender],65,2,1,1,4,0,0,1,65,0,0,0,0,0,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,getMBeanInfo/0,150,1,1,3,6,1,1,0,150,0,0,0,0,1,1,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,"preRegister/2[javax.management.MBeanServer,javax.management.ObjectName]",310,3,1,3,6,1,0,2,310,0,0,0,0,2,0,1,1,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\AppenderDynamicMBean.java,org.apache.log4j.jmx.AppenderDynamicMBean,getLogger/0,210,1,1,0,3,1,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,3,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,"addAppenderEvent/2[org.apache.log4j.Category,org.apache.log4j.Appender]",240,2,1,5,7,0,1,2,240,0,0,0,0,3,1,1,2,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,getNotificationInfo/0,172,0,1,1,3,1,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,getAttribute/1[java.lang.String],203,3,6,8,23,2,2,1,203,0,1,1,1,11,3,3,7,2,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,"addNotificationListener/3[javax.management.NotificationListener,javax.management.NotificationFilter,java.lang.Object]",147,0,1,1,3,0,0,3,147,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,"invoke/3[java.lang.String,java.lang.Object,java.lang.String]",180,1,3,2,11,1,0,3,180,0,1,0,0,5,1,0,2,1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,getMBeanInfo/0,157,0,1,2,5,1,1,0,157,0,0,0,0,0,1,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,HierarchyDynamicMBean/0,73,2,1,2,4,0,0,0,73,0,0,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,removeNotificationListener/1[javax.management.NotificationListener],265,0,1,1,3,0,0,1,265,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,buildDynamicMBeanInfo/0,79,0,1,3,8,0,2,0,79,0,0,0,0,9,5,5,0,0,0,0,0,19,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,addLoggerMBean/1[java.lang.String],104,3,2,2,9,2,1,1,104,0,0,0,0,0,0,1,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,getLogger/0,152,1,1,0,3,1,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,3,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,addLoggerMBean/1[org.apache.log4j.Logger],114,3,2,7,18,1,4,1,114,0,0,1,0,10,0,5,5,1,0,0,0,29,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,"removeAppenderEvent/2[org.apache.log4j.Category,org.apache.log4j.Appender]",250,2,1,3,3,0,0,2,250,0,0,0,0,2,0,0,1,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,postRegister/1[java.lang.Boolean],256,4,1,4,6,0,1,1,256,0,0,0,0,1,0,1,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,setAttribute/1[javax.management.Attribute],273,3,4,6,14,0,3,1,273,0,2,0,0,6,0,3,2,1,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LayoutDynamicMBean.java,org.apache.log4j.jmx.LayoutDynamicMBean,"invoke/3[java.lang.String,java.lang.Object,java.lang.String]",153,2,3,2,8,2,1,3,153,0,0,0,0,2,0,1,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LayoutDynamicMBean.java,org.apache.log4j.jmx.LayoutDynamicMBean,getLogger/0,165,1,1,0,3,1,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,3,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LayoutDynamicMBean.java,org.apache.log4j.jmx.LayoutDynamicMBean,isSupportedType/1[java.lang.Class],118,1,4,2,12,4,0,1,118,0,1,0,0,0,0,0,0,1,0,0,0,7,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LayoutDynamicMBean.java,org.apache.log4j.jmx.LayoutDynamicMBean,getMBeanInfo/0,136,1,1,3,6,1,1,0,136,0,0,0,0,1,1,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LayoutDynamicMBean.java,org.apache.log4j.jmx.LayoutDynamicMBean,LayoutDynamicMBean/1[org.apache.log4j.Layout],65,2,1,1,4,0,0,1,65,0,0,0,0,0,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LayoutDynamicMBean.java,org.apache.log4j.jmx.LayoutDynamicMBean,getAttribute/1[java.lang.String],173,2,5,3,16,2,1,1,173,0,1,1,1,7,0,1,3,2,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LayoutDynamicMBean.java,org.apache.log4j.jmx.LayoutDynamicMBean,setAttribute/1[javax.management.Attribute],208,6,7,10,28,0,5,1,208,0,3,1,1,9,3,7,3,2,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LayoutDynamicMBean.java,org.apache.log4j.jmx.LayoutDynamicMBean,buildDynamicMBeanInfo/0,71,3,5,13,28,0,11,0,71,1,0,0,0,6,5,14,0,4,0,0,0,33,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LoggerDynamicMBean.java,org.apache.log4j.jmx.LoggerDynamicMBean,appenderMBeanRegistration/0,245,3,2,4,7,0,2,0,245,1,0,0,0,0,0,2,0,1,0,0,0,8,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LoggerDynamicMBean.java,org.apache.log4j.jmx.LoggerDynamicMBean,buildDynamicMBeanInfo/0,77,0,1,3,10,0,2,0,77,0,0,0,0,16,6,6,0,0,0,0,0,22,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LoggerDynamicMBean.java,org.apache.log4j.jmx.LoggerDynamicMBean,registerAppenderMBean/1[org.apache.log4j.Appender],253,3,2,5,14,0,3,1,253,0,0,1,0,9,0,4,4,1,0,0,0,18,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LoggerDynamicMBean.java,org.apache.log4j.jmx.LoggerDynamicMBean,setAttribute/1[javax.management.Attribute],207,3,6,9,26,0,4,1,207,0,2,0,1,10,0,6,3,3,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LoggerDynamicMBean.java,org.apache.log4j.jmx.LoggerDynamicMBean,getAttribute/1[java.lang.String],154,3,7,6,26,4,1,1,154,0,2,1,1,10,0,1,4,2,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LoggerDynamicMBean.java,org.apache.log4j.jmx.LoggerDynamicMBean,LoggerDynamicMBean/1[org.apache.log4j.Logger],63,2,1,1,4,0,0,1,63,0,0,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\jmx\LoggerDynamicMBean.java,org.apache.log4j.jmx.LoggerDynamicMBean,postRegister/1[java.lang.Boolean],275,1,1,1,3,0,0,1,275,0,0,0,0,0,0,0,0,0,0,0,0,8,1
