file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\util\Resource.java,org.apache.log4j.lf5.util.Resource,Resource/0,53,0,1,0,3,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\util\Resource.java,org.apache.log4j.lf5.util.Resource,setName/1[java.lang.String],83,0,1,0,3,0,0,1,83,0,0,0,0,0,0,1,0,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\util\Resource.java,org.apache.log4j.lf5.util.Resource,getName/0,93,0,1,0,3,1,0,0,93,0,0,0,1,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\util\Resource.java,org.apache.log4j.lf5.util.Resource,getURL/0,134,1,1,1,3,1,0,0,134,0,0,0,1,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\util\ResourceUtils.java,org.apache.log4j.lf5.util.ResourceUtils,"getResourceAsURL/2[java.lang.Object,org.apache.log4j.lf5.util.Resource]",101,1,2,5,11,1,2,2,101,0,0,0,1,0,0,4,0,1,0,0,0,37,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\util\ResourceUtils.java,org.apache.log4j.lf5.util.ResourceUtils,"getResourceAsStream/2[java.lang.Object,org.apache.log4j.lf5.util.Resource]",72,1,2,5,11,1,2,2,72,0,0,0,0,0,0,4,0,1,0,0,0,40,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\util\StreamUtils.java,org.apache.log4j.lf5.util.StreamUtils,"copyThenClose/2[java.io.InputStream,java.io.OutputStream]",93,1,1,3,5,0,0,2,93,0,0,0,0,0,0,0,0,0,0,0,0,20,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\util\StreamUtils.java,org.apache.log4j.lf5.util.StreamUtils,"copy/3[java.io.InputStream,java.io.OutputStream,int]",77,1,2,3,9,0,2,3,77,1,0,0,0,0,2,3,0,1,0,0,0,22,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\util\StreamUtils.java,org.apache.log4j.lf5.util.StreamUtils,"copy/2[java.io.InputStream,java.io.OutputStream]",65,1,1,1,3,0,0,2,65,0,0,0,0,0,0,0,0,0,0,0,0,19,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\util\StreamUtils.java,org.apache.log4j.lf5.util.StreamUtils,getBytes/1[java.io.InputStream],105,2,1,3,6,1,1,1,105,0,0,0,0,0,0,1,0,0,0,0,0,20,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,"getTreeCellEditorComponent/6[javax.swing.JTree,java.lang.Object,boolean,boolean,boolean,int]",120,0,1,0,3,1,0,6,120,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,setClickCountToStart/1[int],72,0,1,0,3,0,0,1,72,0,0,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,addCellEditorListener/1[javax.swing.event.CellEditorListener],108,0,1,1,3,0,0,1,108,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,cancelCellEditing/0,104,1,1,1,3,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,setCellEditorValue/1[java.lang.Object],68,0,1,0,3,0,0,1,68,0,0,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,"getTableCellEditorComponent/5[javax.swing.JTable,java.lang.Object,boolean,int,int]",127,0,1,0,3,1,0,5,127,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,stopCellEditing/0,99,1,1,1,4,1,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,getCellEditorValue/0,64,0,1,0,3,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,isCellEditable/1[java.util.EventObject],80,0,3,1,8,2,0,1,80,0,0,0,1,0,0,0,0,2,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,removeCellEditorListener/1[javax.swing.event.CellEditorListener],112,0,1,1,3,0,0,1,112,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,getClickCountToStart/0,76,0,1,0,3,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,shouldSelectCell/1[java.util.EventObject],89,1,4,2,8,2,0,1,89,0,1,0,1,0,0,0,0,2,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,fireEditingCanceled/0,148,0,4,2,11,0,2,0,148,1,2,0,1,0,4,4,2,3,0,0,0,12,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,fireEditingStopped/0,134,0,4,2,11,0,2,0,134,1,2,0,1,0,4,4,2,3,0,0,0,12,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryElement.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryElement,getTitle/0,58,0,1,0,3,1,0,0,58,0,0,0,1,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryElement.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryElement,setTitle/1[java.lang.String],62,0,1,0,3,0,0,1,62,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryElement.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryElement,CategoryElement/0,46,0,1,0,3,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryElement.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryElement,CategoryElement/1[java.lang.String],50,0,1,0,3,0,0,1,50,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerLogRecordFilter.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerLogRecordFilter,reset/0,73,1,1,1,3,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerLogRecordFilter.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerLogRecordFilter,passes/1[org.apache.log4j.lf5.LogRecord],65,3,1,2,4,1,1,1,65,0,0,0,0,0,0,1,0,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerLogRecordFilter.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerLogRecordFilter,CategoryExplorerLogRecordFilter/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel],51,1,1,0,3,0,0,1,51,0,0,0,0,0,0,1,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerLogRecordFilter.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerLogRecordFilter,resetAllNodes/0,81,2,2,6,9,0,2,0,81,1,0,0,0,0,0,2,0,1,0,0,0,8,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,"setDescendantSelection/2[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,boolean]",249,2,3,7,12,0,2,2,249,1,0,0,0,0,0,2,0,2,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,resetAllNodeCounts/0,289,2,2,6,9,0,2,0,289,1,0,0,0,0,0,2,0,1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,getCategoryNode/1[java.lang.String],99,3,1,1,4,1,1,1,99,0,0,0,1,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,getRootCategoryNode/0,95,1,1,1,3,1,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,getCategoryNode/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryPath],107,3,5,10,23,2,9,1,107,2,1,0,1,0,1,11,0,3,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,removeActionListener/1[java.awt.event.ActionListener],285,0,1,1,3,0,0,1,285,0,0,0,0,0,0,1,0,0,0,0,0,5,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,"setParentSelection/2[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,boolean]",263,2,3,5,13,0,4,2,263,1,0,0,0,0,1,4,0,2,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,addLogRecord/1[org.apache.log4j.lf5.LogRecord],73,4,4,9,18,0,6,1,73,1,0,0,0,0,2,6,1,2,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,getTreePathToRoot/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],305,1,2,1,6,2,0,1,305,0,1,0,1,0,0,0,0,1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,refresh/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],324,1,1,1,8,0,0,1,324,0,0,0,0,0,0,0,0,0,1,0,0,13,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,notifyActionListeners/0,315,0,2,1,5,0,0,0,315,0,0,0,0,0,0,0,0,1,0,0,0,6,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,CategoryExplorerModel/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],66,1,1,0,3,0,0,1,66,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,addActionListener/1[java.awt.event.ActionListener],281,0,1,1,3,0,0,1,281,0,0,0,0,0,0,1,0,0,0,0,0,5,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,addCategory/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryPath],191,4,5,13,26,1,10,1,191,2,1,0,0,0,1,13,0,3,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,isCategoryPathActive/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryPath],143,3,7,11,28,2,10,1,143,2,2,0,1,0,1,14,0,4,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,"update/2[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,boolean]",237,2,3,3,11,1,0,2,237,0,1,0,0,0,0,0,0,1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,getExplorerModel/0,84,1,1,0,3,1,0,0,84,0,0,0,1,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,CategoryExplorerTree/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel],58,2,1,1,5,0,0,1,58,0,0,0,0,0,0,1,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,ensureRootExpansion/0,134,1,1,1,8,0,0,0,134,0,0,0,0,0,0,0,0,0,1,0,0,13,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,getToolTipText/1[java.awt.event.MouseEvent],88,0,2,1,8,2,0,1,88,0,0,1,0,1,0,0,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,CategoryExplorerTree/0,68,3,1,2,7,0,1,0,68,0,0,0,0,1,0,2,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,init/0,102,4,1,7,11,0,2,0,102,0,0,0,0,3,0,2,0,0,0,0,0,24,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,expandRootNode/0,125,1,2,3,8,1,1,0,125,0,0,0,0,0,0,2,0,1,0,0,0,10,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryImmediateEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,inCheckBoxHitRegion/1[java.awt.event.MouseEvent],84,2,3,9,15,2,5,1,84,0,1,0,0,0,0,6,1,1,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryImmediateEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,canEditImmediately/1[java.util.EventObject],113,1,2,1,8,1,2,1,113,0,0,0,0,0,0,3,0,1,0,0,0,15,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryImmediateEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,"CategoryImmediateEditor/3[javax.swing.JTree,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeRenderer,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor]",55,2,1,4,9,0,0,3,55,0,0,0,0,0,0,2,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryImmediateEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,shouldSelectCell/1[java.util.EventObject],69,1,2,5,10,1,4,1,69,0,0,0,0,0,0,5,0,1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryImmediateEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,"determineOffset/6[javax.swing.JTree,java.lang.Object,boolean,boolean,boolean,int]",126,0,1,0,3,0,0,6,126,0,0,0,0,0,1,1,0,0,0,0,0,6,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,hasFatalRecords/0,140,0,1,0,3,1,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,resetNumberOfContainedRecords/0,133,0,1,0,6,0,0,0,133,0,0,0,0,0,2,4,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,hashCode/0,120,1,1,2,3,1,0,0,120,0,0,0,1,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,hasFatalChildren/0,144,0,1,0,3,1,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,getTitle/0,65,0,1,1,3,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,setHasFatalRecords/1[boolean],148,0,1,0,3,0,0,1,148,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,CategoryNode/1[java.lang.String],58,0,1,1,3,0,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,addRecordFromChild/0,167,1,1,1,4,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,18,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,toString/0,103,1,1,1,3,1,0,0,103,0,0,0,1,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,getTotalNumberOfRecords/0,160,1,1,2,3,1,0,0,160,0,0,0,0,0,0,0,1,0,0,0,0,8,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\src\main\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,setSelected/1[boolean],69,0,2,0,5,0,0,1,69,0,0,0,0,0,0,1,0,1,0,0,0,4,1
